Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
6069 -61.44582 -27.919549 240.064621 -62.482673 31.012714 260.504675 -22.072278 14.311656 203.683901 -27.381855 32.25643 263.251686 -68.959236 5.987397 254.620576 -42.935148 64.353251 266.035056 -30.176586 7.006145 255.097985 0 0 0 0 0.006858 1 0.000125 -125.423693 -12.303424 -144.132087 119.525239 -152.516397 -98.330988 -144.260355 87.650294 -116.573755 -174.885308 -67.269095 -12.274271 -25.775817 81.642642 78.494116 81.074878 0
6101 -61.440307 -27.949083 240.047503 -62.486166 31.011412 260.506511 -22.073942 14.313926 203.678131 -27.389795 32.254973 263.244987 -68.964618 5.990226 254.626226 -42.946023 64.344388 266.030097 -30.120927 6.703058 255.106592 0 0 0 0 -0.002308 1 0.000181 -125.600052 -12.285091 -144.137927 119.567744 -152.500814 -98.699289 -144.311141 87.731591 -116.564999 -174.993845 -67.260241 -11.981464 -25.785533 82.010238 78.490797 81.129934 0
6137 -61.434525 -27.976024 240.030718 -62.490034 31.010196 260.508537 -22.074962 14.316872 203.674269 -27.399278 32.256427 263.241553 -68.969256 5.992397 254.631543 -42.955381 64.336324 266.026044 -30.041671 6.538656 255.098152 0 0 0 0 0.005248 1 0.000251 -125.338628 -12.186778 -144.14519 119.771635 -152.483824 -98.193432 -144.35925 87.925238 -116.564548 -175.104927 -67.248272 -12.154056 -25.798665 81.6817 78.486312 81.201369 0
6168 -61.427492 -28.004846 240.017486 -62.493205 31.008747 260.510421 -22.075917 14.320163 203.670716 -27.407128 32.257313 263.238764 -68.973511 5.994208 254.636431 -42.964402 64.329332 266.023135 -29.973763 6.044298 255.021286 0 0 0 0 0.003366 1 -0.000015 -125.218163 -12.076288 -144.149575 119.996999 -152.469084 -97.967241 -144.394552 88.204844 -116.576763 -175.252574 -67.235339 -12.216928 -25.812809 81.498724 78.481561 81.291127 0
6203 -61.421055 -28.029528 240.005732 -62.496328 31.007367 260.512424 -22.077006 14.323904 203.667212 -27.414331 32.258371 263.236785 -68.977261 5.995718 254.640746 -42.974004 64.320242 266.020679 -29.928195 5.675361 254.96242 0 0 0 0 0.006682 1 0.000131 -124.884119 -11.951432 -144.156429 120.253565 -152.455142 -97.313096 -144.43803 88.496414 -116.568802 -175.361261 -67.228982 -12.559029 -25.821634 80.949335 78.475473 81.36598 0
6238 -61.4151 -28.053147 239.995313 -62.49907 31.006068 260.514259 -22.0783 14.327838 203.663588 -27.420983 32.259333 263.235068 -68.980104 5.995981 254.644942 -42.980668 64.312351 266.017461 -29.897177 5.407764 254.918289 0 0 0 0 0.004888 1 -0.00006 -124.634591 -11.864924 -144.161777 120.43193 -152.443049 -96.826132 -144.471574 88.705371 -116.566083 -175.434608 -67.22282 -12.828359 -25.830199 80.537914 78.469554 81.417201 0
6269 -61.409068 -28.076518 239.985251 -62.501711 31.004199 260.516739 -22.0799 14.332026 203.659725 -27.427486 32.26032 263.233995 -68.982464 5.995744 254.648805 -42.987806 64.294112 266.012669 -29.830119 4.850581 254.85189 0 0 0 0 0.003513 1 -0.000032 -124.453966 -11.803817 -144.165673 120.558039 -152.433731 -96.474201 -144.501939 88.858076 -116.568261 -175.485951 -67.2172 -13.030488 -25.837645 80.238175 78.464888 81.452959 0
6302 -61.403978 -28.098929 239.976597 -62.50394 31.002793 260.519981 -22.080666 14.336337 203.657269 -27.434024 32.262126 263.234019 -68.984556 5.995061 254.652691 -42.992994 64.278138 266.009521 -29.745418 4.551769 254.797935 0 0 0 0 0.007296 1 0.000177 -124.067494 -11.68777 -144.170086 120.794546 -152.426493 -95.708495 -144.523684 89.133803 -116.578934 -175.590258 -67.212074 -13.453233 -25.844482 79.622633 78.46054 81.532963 0
6340 -61.399037 -28.120771 239.969563 -62.50608 31.000984 260.524106 -22.081429 14.3415 203.655076 -27.440763 32.263887 263.234138 -68.986428 5.994174 254.656434 -42.997298 64.264733 266.007495 -29.670388 4.33074 254.768872 0 0 0 0 0.004251 1 -0.000063 -123.88544 -11.576694 -144.174455 121.021067 -152.421458 -95.349422 -144.540614 89.451731 -116.592792 -175.724151 -67.207925 -13.660333 -25.849809 79.285546 78.457435 81.625872 0
6369 -61.394769 -28.140104 239.963555 -62.507403 30.999672 260.52916 -22.082137 14.346486 203.65355 -27.449852 32.270595 263.237858 -68.988138 5.993048 254.660177 -43.000251 64.25525 266.006994 -29.643285 4.21127 254.752898 0 0 0 0 0.003401 1 -0.00002 -123.743774 -11.483621 -144.180108 121.212866 -152.418383 -95.069164 -144.546142 89.722719 -116.608971 -175.846983 -67.205751 -13.80782 -25.853276 79.035975 78.454456 81.71013 0
6402 -61.391181 -28.159118 239.959073 -62.508267 30.998063 260.534477 -22.083306 14.352988 203.653741 -27.457196 32.276204 263.241172 -68.989623 5.991162 254.664493 -43.002912 64.248133 266.006231 -29.624477 4.124754 254.741812 0 0 0 0 0.001669 1 -0.000023 -123.665597 -11.446521 -144.18876 121.295717 -152.415328 -94.915867 -144.546145 89.846663 -116.624604 -175.898587 -67.203333 -13.899042 -25.85679 78.899182 78.45183 81.741636 0
6437 -61.388302 -28.177112 239.955187 -62.508976 30.996773 260.541654 -22.084533 14.359763 203.654289 -27.4611 32.285228 263.247609 -68.99094 5.989232 254.668665 -43.002403 64.254183 266.012216 -29.612961 4.083065 254.769254 0 0 0 0 0.001198 1 -0.000003 -123.607126 -11.422174 -144.198445 121.354098 -152.412794 -94.801458 -144.548345 89.936633 -116.636543 -175.935569 -67.201513 -13.96835 -25.859294 78.796891 78.450133 81.764266 0
6471 -61.386245 -28.194073 239.953041 -62.509829 30.995694 260.549402 -22.085823 14.366826 203.654766 -27.46461 32.294187 263.254595 -68.992263 5.987328 254.672837 -43.001333 64.261353 266.01944 -29.606846 4.090479 254.835868 0 0 0 0 0.000805 1 0 -123.554607 -11.418948 -144.209331 121.371435 -152.413171 -94.696043 -144.528669 89.962679 -116.661787 -175.964923 -67.200004 -13.994543 -25.861059 78.750413 78.44935 81.783575 0
6501 -61.38463 -28.208959 239.951706 -62.51052 30.994502 260.557485 -22.087871 14.377105 203.658009 -27.465618 32.305023 263.264418 -68.993473 5.98502 254.677153 -42.998335 64.260429 266.025949 -29.602709 4.090503 254.873753 0 0 0 0 0.000539 1 0 -123.509881 -11.426346 -144.219513 121.366821 -152.415713 -94.604049 -144.50072 89.941727 -116.688665 -175.994334 -67.200238 -13.972258 -25.860877 78.764426 78.449287 81.801594 0
6537 -61.383462 -28.221938 239.951158 -62.510157 30.994385 260.565948 -22.090018 14.387156 203.661251 -27.46585 32.315323 263.273764 -68.994367 5.98265 254.681182 -42.984989 64.270055 266.030359 -29.600713 4.101137 254.911518 0 0 0 0 0.000204 1 0 -123.481915 -11.44017 -144.229815 121.349476 -152.418261 -94.545569 -144.473907 89.927223 -116.716112 -176.009892 -67.199917 -13.968052 -25.861175 78.760567 78.449277 81.81381 0
6569 -61.382324 -28.233773 239.951348 -62.509418 30.993989 260.574126 -22.092208 14.396907 203.664517 -27.465862 32.324812 263.283229 -68.995106 5.980631 254.685259 -42.978978 64.274186 266.034794 -29.579997 4.054397 254.944134 0 0 0 0 0.000044 1 0 -123.461764 -11.457257 -144.24115 121.326635 -152.420834 -94.502695 -144.451246 89.904329 -116.740114 -176.021052 -67.199866 -13.955943 -25.861 78.768283 78.449718 81.823471 0
6603 -61.382061 -28.243953 239.952731 -62.508363 30.995157 260.583711 -22.094366 14.406273 203.667808 -27.464727 32.335421 263.294506 -68.995559 5.978842 254.689145 -42.967063 64.28476 266.044259 -29.490739 4.020242 254.978848 0 0 0 0 0.000891 1 0.000005 -123.404029 -11.453073 -144.254262 121.348115 -152.42264 -94.385418 -144.438429 89.941188 -116.758234 -176.059976 -67.200301 -13.982171 -25.860399 78.71364 78.45013 81.854209 0
6637 -61.382079 -28.253365 239.954448 -62.50686 30.997726 260.593629 -22.096306 14.414832 203.670764 -27.463368 32.346004 263.305306 -68.995959 5.977102 254.692817 -42.950764 64.305341 266.06102 -29.361594 3.974304 254.975128 0 0 0 0 0.001462 1 0.000037 -123.370327 -11.385101 -144.264621 121.494419 -152.427666 -94.312988 -144.411329 90.174717 -116.785491 -176.203818 -67.201697 -13.955048 -25.858344 78.671202 78.451698 81.958328 0
6672 -61.382413 -28.262791 239.956856 -62.505418 31.000757 260.603571 -22.098376 14.422262 203.67353 -27.462679 32.354057 263.31408 -68.99634 5.975892 254.69656 -42.935139 64.326888 266.077733 -29.303047 3.982089 254.973722 0 0 0 0 0.001662 1 0.000042 -123.365424 -11.274294 -144.273159 121.72457 -152.433138 -94.297709 -144.382516 90.554568 -116.811792 -176.397755 -67.203401 -13.92429 -25.855897 78.607925 78.453493 82.099674 0
6707 -61.382109 -28.272513 239.960265 -62.504643 31.00467 260.615754 -22.100364 14.428785 203.676009 -27.462238 32.360545 263.321519 -68.996638 5.974807 254.700327 -42.923981 64.344126 266.090822 -29.260072 4.001074 254.975748 0 0 0 0 0.00033 1 -0.000022 -123.388064 -11.228669 -144.281896 121.824558 -152.439653 -94.336474 -144.36935 90.732557 -116.837517 -176.484205 -67.206234 -13.888738 -25.852137 78.605605 78.455856 82.164152 0
6737 -61.381769 -28.281012 239.963436 -62.504035 31.008741 260.627651 -22.102483 14.438066 203.688717 -27.462018 32.366323 263.328147 -68.996894 5.974136 254.704189 -42.915443 64.350402 266.098237 -29.233783 4.009751 254.975796 0 0 0 0 0.000096 1 -0.000003 -123.415403 -11.19466 -144.287333 121.898012 -152.449631 -94.381175 -144.33088 90.864826 -116.877152 -176.547959 -67.210731 -13.851213 -25.847272 78.617419 78.457401 82.212022 0
6769 -61.381984 -28.290632 239.966583 -62.503523 31.012762 260.639024 -22.105965 14.446825 203.704166 -27.461216 32.370776 263.33282 -68.997049 5.975018 254.708338 -42.903772 64.36336 266.11073 -29.215461 4.018978 254.97427 0 0 0 0 0.000082 1 -0.000002 -123.429831 -11.174477 -144.291559 121.942606 -152.459082 -94.40058 -144.300194 90.95216 -116.917521 -176.585447 -67.214303 -13.838113 -25.843337 78.613254 78.45877 82.240746 0
6806 -61.382622 -28.297567 239.969015 -62.503207 31.016588 260.65011 -22.110105 14.454198 203.719425 -27.460384 32.374641 263.336873 -68.9973 5.976345 254.712439 -42.8911 64.380294 266.122866 -29.20202 4.029203 254.971981 0 0 0 0 0.000019 1 0 -123.443665 -11.159317 -144.294702 121.976068 -152.469758 -94.417572 -144.283271 91.020463 -116.958672 -176.610091 -67.218881 -13.829157 -25.837615 78.609507 78.461882 82.26174 0
6842 -61.383271 -28.303716 239.971018 -62.502855 31.019631 260.660768 -22.114487 14.460839 203.735328 -27.459532 32.378107 263.340425 -68.998152 5.97791 254.716945 -42.879146 64.395976 266.135025 -29.193571 4.039899 254.968953 0 0 0 0 -0.000041 1 0 -123.457873 -11.147987 -144.29752 122.001546 -152.479351 -94.436396 -144.265094 91.074777 -117.003125 -176.627428 -67.221216 -13.820794 -25.833965 78.608299 78.464936 82.278054 0
6872 -61.383975 -28.307539 239.972448 -62.502342 31.022739 260.671139 -22.118866 14.467008 203.750873 -27.455896 32.384548 263.348532 -68.999255 5.980407 254.721832 -42.853624 64.436662 266.18073 -29.189318 4.051849 254.966426 0 0 0 0 -0.00011 1 0 -123.470313 -11.143235 -144.304151 122.017681 -152.485258 -94.455368 -144.260596 91.114905 -117.037403 -176.637165 -67.222155 -13.814562 -25.832046 78.608216 78.467066 82.289038 0
6905 -61.384702 -28.310785 239.97376 -62.503016 31.025621 260.681415 -22.123148 14.472762 203.766394 -27.451837 32.390848 263.35659 -69.000471 5.98323 254.726672 -42.846188 64.457977 266.206717 -29.190373 4.065333 254.96037 0 0 0 0 -0.000322 1 0.000001 -123.484473 -11.151637 -144.312209 122.008934 -152.488215 -94.480732 -144.270605 91.131793 -117.066716 -176.636573 -67.221004 -13.809088 -25.83231 78.610278 78.468634 82.295581 0
6937 -61.385024 -28.313243 239.974666 -62.504065 31.027609 260.691118 -22.128169 14.478569 203.782153 -27.451316 32.395309 263.362813 -69.002032 5.985765 254.731059 -42.841554 64.45955 266.218352 -29.241863 3.931559 254.939818 0 0 0 0 -0.000435 1 0.000001 -123.502755 -11.163884 -144.31604 121.988273 -152.492784 -94.512727 -144.270539 91.135067 -117.10521 -176.626705 -67.219623 -13.806023 -25.832881 78.613832 78.470009 82.295751 0
6973 -61.385655 -28.31468 239.975476 -62.505102 31.029484 260.70025 -22.134446 14.48684 203.806567 -27.453846 32.405776 263.376379 -69.003218 5.987739 254.73516 -42.83902 64.458311 266.228557 -29.200828 3.83272 254.906821 0 0 0 0 0.000707 1 0.000031 -123.405413 -11.211553 -144.319717 121.896611 -152.495602 -94.315224 -144.271801 91.011837 -117.13981 -176.542912 -67.217792 -13.964941 -25.834565 78.458761 78.469975 82.244598 0
7005 -61.386323 -28.315777 239.976335 -62.506837 31.031346 260.709453 -22.143814 14.495561 203.831244 -27.456433 32.415426 263.389611 -69.004697 5.990019 254.739618 -42.839035 64.456332 266.236973 -29.059175 3.713928 254.909849 0 0 0 0 0.001131 1 0.000025 -123.365397 -11.172044 -144.323742 121.979655 -152.499276 -94.231517 -144.2989 91.185141 -117.178131 -176.59745 -67.21524 -14.046226 -25.836631 78.33082 78.47049 82.290528 0
7034 -61.38702 -28.316587 239.977074 -62.508714 31.032848 260.718107 -22.157034 14.509064 203.864408 -27.461043 32.427496 263.407874 -69.008076 5.994647 254.747415 -42.840189 64.45322 266.244006 -28.910413 3.601642 254.918098 0 0 0 0 0.002897 1 0.000107 -123.29708 -11.036565 -144.325266 122.252136 -152.502906 -94.091255 -144.319891 91.629801 -117.218425 -176.809731 -67.212272 -14.077585 -25.83925 78.185724 78.470656 82.454088 0
7073 -61.387861 -28.317109 239.977765 -62.510449 31.033885 260.726619 -22.172463 14.523892 203.899407 -27.466047 32.439914 263.426685 -69.013065 6.001734 254.757524 -42.840618 64.449906 266.25247 -28.773254 3.503536 254.927421 0 0 0 0 0.002996 1 0.000008 -123.225443 -10.897245 -144.32967 122.53518 -152.495957 -93.954929 -144.3798 92.097544 -117.225204 -177.032188 -67.205923 -14.105354 -25.845834 78.041421 78.469045 82.629119 0
7102 -61.389047 -28.317085 239.978456 -62.513536 31.034809 260.736561 -22.19014 14.557314 204.011559 -27.47052 32.451737 263.444686 -69.018221 6.009181 254.768085 -42.841187 64.451689 266.261435 -28.636369 3.41457 254.940772 0 0 0 0 0.002736 1 -0.000009 -123.156784 -10.773049 -144.338447 122.792349 -152.480667 -93.832902 -144.463301 92.530842 -117.204508 -177.235677 -67.197726 -14.130213 -25.854738 77.91091 78.466155 82.793698 0
7138 -61.390263 -28.316942 239.978981 -62.516767 31.03565 260.746431 -22.207999 14.622873 204.214787 -27.474725 32.462832 263.461447 -69.02405 6.016241 254.778838 -42.842671 64.454132 266.270375 -28.5146 3.340285 254.951954 0 0 0 0 0.002971 1 0.000004 -123.073072 -10.647175 -144.343228 123.048878 -152.468391 -93.677754 -144.508795 92.959178 -117.202641 -177.431172 -67.188778 -14.18514 -25.864193 77.753514 78.463533 82.951296 0
7173 -61.452049 -28.143337 240.05034 -62.51983 31.035957 260.755467 -22.225296 14.672126 204.359651 -27.478334 32.473299 263.476729 -69.03044 6.023358 254.791331 -42.844379 64.455473 266.278219 -28.397015 3.272988 254.961348 0 0 0 0 0.00303 1 -0.000007 -122.969188 -10.537088 -144.349964 123.275788 -152.45368 -93.484696 -144.55637 93.343772 -117.193058 -177.596739 -67.179135 -14.292381 -25.874801 77.555696 78.459869 83.0818 0
7204 -61.462927 -28.115752 240.061593 -62.522519 31.03596 260.763431 -22.239017 14.711072 204.477763 -27.481914 32.486308 263.497186 -69.036889 6.030684 254.804015 -42.845827 64.457852 266.287446 -28.297031 3.217024 254.96881 0 0 0 0 0.002501 1 -0.000003 -122.896811 -10.4327 -144.357921 123.492521 -152.46245 -93.331171 -144.623534 93.71637 -117.157144 -177.758978 -67.158862 -14.368498 -25.878949 77.395182 78.488581 83.214569 0
7238 -61.471635 -28.096476 240.069437 -62.52529 31.035784 260.771871 -22.24998 14.743075 204.576206 -27.484664 32.497153 263.514471 -69.046658 6.03945 254.822206 -42.851052 64.454228 266.296124 -28.211808 3.170607 254.974937 0 0 0 0 0.002096 1 -0.000012 -122.831191 -10.350007 -144.367939 123.667926 -152.444719 -93.217664 -144.701603 94.034265 -117.120117 -177.896098 -67.14472 -14.430757 -25.891276 77.263775 78.489699 83.327361 0
7272 -61.479509 -28.08556 240.073919 -62.528783 31.034568 260.780263 -22.259842 14.768285 204.64828 -27.488247 32.507935 263.530731 -69.057667 6.048244 254.841113 -42.857552 64.447963 266.30435 -28.141254 3.13172 254.978013 0 0 0 0 0.001815 1 -0.000004 -122.766557 -10.286135 -144.382853 123.810584 -152.409298 -93.123817 -144.852782 94.310089 -117.034607 -178.012283 -67.124443 -14.482832 -25.911365 77.154574 78.486459 83.423243 0
7305 -61.486822 -28.079405 240.076351 -62.532145 31.033239 260.788202 -22.268097 14.787459 204.702163 -27.49404 32.518488 263.54506 -69.068658 6.057016 254.859805 -42.861187 64.445132 266.310191 -28.081635 3.099631 254.980445 0 0 0 0 0.001468 1 -0.000002 -122.712842 -10.235769 -144.399007 123.92747 -152.371359 -93.054325 -145.005657 94.5464 -116.94608 -178.109921 -67.103564 -14.523766 -25.932133 77.066615 78.482959 83.50461 0
7341 -61.493671 -28.078693 240.076566 -62.535787 31.031373 260.796213 -22.274694 14.799818 204.735827 -27.498204 32.523665 263.552165 -69.082546 6.067429 254.879951 -42.867354 64.43879 266.31701 -28.049496 3.071718 254.984331 0 0 0 0 0.001254 1 0.000001 -122.667605 -10.19199 -144.415451 124.031471 -152.333707 -93.001503 -145.158085 94.757953 -116.859279 -178.195853 -67.082927 -14.554445 -25.952319 76.996953 78.480191 83.574186 0
7371 -61.500418 -28.081614 240.074944 -62.539339 31.028339 260.80339 -22.279428 14.808689 204.760027 -27.502123 32.527816 263.557696 -69.096208 6.077294 254.899168 -42.872673 64.432198 266.324925 -28.021672 3.046811 254.988408 0 0 0 0 0.000918 1 0.000001 -122.617226 -10.177203 -144.439081 124.084676 -152.286333 -92.948119 -145.361853 94.883688 -116.739644 -178.244052 -67.061693 -14.582904 -25.974328 76.945206 78.474855 83.614209 0
7405 -61.509538 -28.086767 240.072846 -62.542737 31.025323 260.810328 -22.283097 14.815299 204.777932 -27.506945 32.532179 263.563442 -69.110024 6.086774 254.917908 -42.877486 64.426029 266.330981 -28.000113 3.026026 254.991007 0 0 0 0 0.000787 1 0.000003 -122.571109 -10.167375 -144.464974 124.130223 -152.240371 -92.901847 -145.565467 94.994844 -116.62511 -178.286416 -67.040976 -14.605585 -25.995293 76.902975 78.470672 83.648463 0
7438 -61.522299 -28.09402 240.070367 -62.545764 31.022316 260.817146 -22.285981 14.820278 204.791212 -27.511486 32.536116 263.568139 -69.122761 6.095271 254.934573 -42.882022 64.423448 266.340232 -27.983129 3.0037 254.985642 0 0 0 0 0.000593 1 0.000003 -122.532665 -10.163619 -144.491698 124.16446 -152.198026 -92.867304 -145.806161 95.098371 -116.518201 -178.32107 -67.021061 -14.624372 -26.013648 76.868995 78.470279 83.675089 0
7474 -61.536545 -28.100044 240.069079 -62.548459 31.020379 260.823798 -22.288495 14.823917 204.800653 -27.515817 32.539624 263.572121 -69.135123 6.103588 254.950213 -42.886049 64.422935 266.349888 -27.969733 2.984207 254.979396 0 0 0 0 0.000412 1 0.000003 -122.504654 -10.162311 -144.518879 124.194258 -152.166761 -92.842546 -146.019927 95.191284 -116.443138 -178.347892 -67.003554 -14.646596 -26.026295 76.834418 78.476959 83.695451 0
7506 -61.553162 -28.109184 240.067935 -62.551981 31.019431 260.831809 -22.291397 14.826298 204.805684 -27.521107 32.5416 263.574052 -69.147027 6.111411 254.965019 -42.891991 64.422625 266.361499 -27.95729 2.961566 254.962158 0 0 0 0 0.000328 1 0.000002 -122.481756 -10.161847 -144.543768 124.220074 -152.139445 -92.824066 -146.221674 95.27222 -116.373128 -178.369621 -66.988091 -14.665886 -26.036053 76.805165 78.485721 83.711711 0
7540 -61.568224 -28.117505 240.067458 -62.555331 31.018505 260.839486 -22.294426 14.827804 204.807901 -27.526182 32.543176 263.575411 -69.158334 6.118197 254.978561 -42.898458 64.421743 266.375089 -27.946395 2.940558 254.943085 0 0 0 0 0.000277 1 0.000002 -122.4697 -10.154159 -144.560469 124.252151 -152.12255 -92.81685 -146.389158 95.364116 -116.336545 -178.389749 -66.975144 -14.689161 -26.041161 76.772228 78.499253 83.726637 0
7571 -61.583441 -28.125343 240.067482 -62.558818 31.01781 260.84764 -22.297488 14.828613 204.808164 -27.532375 32.544962 263.577175 -69.168729 6.123586 254.990983 -42.905092 64.419347 266.389823 -27.937376 2.921857 254.924464 0 0 0 0 0.00023 1 0.000001 -122.460786 -10.146653 -144.57574 124.282435 -152.10618 -92.815392 -146.541539 95.450765 -116.297966 -178.407434 -66.96394 -14.710456 -26.045761 76.742256 78.510616 83.740062 0
7605 -61.596942 -28.13535 240.068316 -62.562108 31.016973 260.855579 -22.301033 14.828813 204.80597 -27.541181 32.546714 263.579488 -69.177032 6.126334 255.003905 -42.912093 64.415652 266.404271 -27.929771 2.904951 254.906082 0 0 0 0 0.000181 1 0.000001 -122.456744 -10.13773 -144.588272 124.312811 -152.094982 -92.818506 -146.665918 95.533718 -116.277142 -178.42401 -66.953773 -14.729069 -26.049003 76.716158 78.52283 83.751667 0
7637 -61.609638 -28.145322 240.069222 -62.565953 31.01348 260.863471 -22.305238 14.828441 204.801273 -27.559966 32.543042 263.579416 -69.184399 6.127929 255.016518 -42.936453 64.23983 266.438508 -28.634867 3.475506 254.869413 0 0 0 0 0.000202 1 0.000001 -122.457261 -10.122785 -144.595172 124.349603 -152.087979 -92.826543 -146.772481 95.620613 -116.269231 -178.441918 -66.943726 -14.745063 -26.051957 76.693341 78.535422 83.762507 0
7673 -61.623186 -28.152034 240.07237 -62.569791 31.009936 260.871029 -22.309338 14.827563 204.795694 -27.580342 32.539445 263.57944 -69.19055 6.128225 255.028987 -42.943022 64.201218 266.452956 -28.843975 3.826253 254.837179 0 0 0 0 -0.014348 1 0.00262 -122.85389 -10.753808 -144.601107 123.093491 -152.083404 -93.624377 -146.866311 93.578093 -116.275328 -177.472966 -66.933516 -14.553299 -26.055162 77.321845 78.547827 82.971444 0
7702 -61.637151 -28.160599 240.076423 -62.573451 31.006038 260.878706 -22.31366 14.82656 204.789352 -27.599761 32.534292 263.57646 -69.197464 6.126645 255.042958 -42.94987 64.170545 266.464925 -28.949168 4.175679 254.80001 0 0 0 0 -0.006302 1 -0.000647 -123.135824 -10.923569 -144.603373 122.756234 -152.082979 -94.188669 -146.944938 93.064315 -116.2911 -177.190068 -66.923724 -14.343318 -26.057252 77.702311 78.561739 82.731809 0
7733 -61.652297 -28.169748 240.080976 -62.577206 31.001931 260.886598 -22.318244 14.825022 204.781199 -27.618456 32.528719 263.57286 -69.204253 6.123911 255.057597 -42.956859 64.145482 266.474581 -29.010609 4.473208 254.765511 0 0 0 0 -0.005178 1 -0.000048 -123.434084 -10.996809 -144.60644 122.612822 -152.079182 -94.788986 -147.036225 92.865022 -116.290509 -177.053831 -66.913147 -14.08593 -26.060292 78.078665 78.5752 82.605964 0
7770 -61.667043 -28.182179 240.085173 -62.580746 30.998024 260.894966 -22.322753 14.823335 204.772806 -27.634555 32.523644 263.569641 -69.211107 6.121656 255.072451 -42.962688 64.13064 266.483808 -29.030165 4.73922 254.744267 0 0 0 0 -0.004113 1 -0.000024 -123.69796 -11.028276 -144.607959 122.551407 -152.077106 -95.318813 -147.123503 92.79192 -116.295293 -176.981157 -66.901851 -13.853377 -26.063125 78.400053 78.590441 82.530715 0
7802 -61.680967 -28.194585 240.089178 -62.584186 30.994132 260.903096 -22.326581 14.821675 204.76594 -27.64686 32.520545 263.56833 -69.216865 6.116538 255.087805 -42.967582 64.12195 266.497016 -29.009649 4.962524 254.726601 0 0 0 0 -0.003229 1 -0.000009 -123.934347 -11.023984 -144.611755 122.563786 -152.075541 -95.793153 -147.208425 92.824744 -116.299229 -176.969939 -66.891995 -13.623537 -26.064459 78.689855 78.606082 82.504499 0
7838 -61.695141 -28.206131 240.093589 -62.587726 30.990535 260.911512 -22.330353 14.819652 204.759216 -27.657345 32.51881 263.568091 -69.222188 6.110844 255.10335 -42.96968 64.122474 266.509676 -28.97878 5.143724 254.712701 0 0 0 0 -0.002364 1 0 -124.141597 -10.986804 -144.612637 122.639029 -152.074797 -96.208398 -147.283828 92.958024 -116.311099 -177.013437 -66.879496 -13.409174 -26.068374 78.932892 78.621415 82.523476 0
7874 -61.708188 -28.218195 240.097642 -62.591231 30.98681 260.920024 -22.335607 14.817125 204.750299 -27.666062 32.517588 263.568234 -69.227302 6.105208 255.118346 -42.971373 64.126748 266.52174 -28.932995 5.296394 254.702568 0 0 0 0 -0.001769 1 -0.000006 -124.314849 -10.94093 -144.612459 122.730598 -152.075749 -96.553949 -147.338289 93.109618 -116.330457 -177.070434 -66.866387 -13.22545 -26.072573 79.131162 78.637334 82.555694 0
7902 -61.719531 -28.228828 240.101504 -62.593448 30.983219 260.928059 -22.341098 14.814194 204.741144 -27.672333 32.517511 263.569379 -69.23179 6.100836 255.133295 -42.969894 64.142209 266.534829 -28.862658 5.433725 254.698229 0 0 0 0 -0.00128 1 0.000001 -124.464794 -10.883227 -144.614292 122.847838 -152.07664 -96.852949 -147.38651 93.296544 -116.350595 -177.148154 -66.853996 -13.055286 -26.076729 79.299795 78.652032 82.607831 0
7940 -61.730307 -28.239521 240.105343 -62.595499 30.980307 260.936141 -22.34754 14.810264 204.730272 -27.677703 32.517835 263.570786 -69.235367 6.097189 255.147862 -42.965928 64.160973 266.544652 -28.798455 5.546113 254.694223 0 0 0 0 -0.00082 1 0.000011 -124.600292 -10.806885 -144.620293 123.006523 -152.073872 -97.126713 -147.445572 93.543586 -116.357838 -177.259403 -66.841456 -12.881481 -26.081824 79.452829 78.665109 82.688834 0
7970 -61.739933 -28.251654 240.109992 -62.59805 30.976915 260.945201 -22.35219 14.809929 204.728937 -27.682257 32.518336 263.572383 -69.23945 6.091071 255.163884 -42.964935 64.172912 266.551208 -28.732491 5.642391 254.69656 0 0 0 0 -0.000617 1 -0.000006 -124.715745 -10.73596 -144.624007 123.152087 -152.073894 -97.357596 -147.491147 93.768489 -116.374541 -177.360283 -66.829823 -12.731663 -26.085772 79.580269 78.678858 82.765135 0
8006 -61.747682 -28.262815 240.114522 -62.601632 30.973303 260.956502 -22.357389 14.80926 204.728198 -27.685714 32.519549 263.574624 -69.242978 6.083027 255.179191 -42.963654 64.186245 266.556573 -28.670374 5.717981 254.697609 0 0 0 0 -0.000301 1 -0.000002 -124.808073 -10.665373 -144.628267 123.297522 -152.071024 -97.545122 -147.534719 93.989942 -116.383205 -177.462318 -66.816924 -12.60017 -26.092178 79.685518 78.689965 82.841566 0
8038 -61.753863 -28.274617 240.119338 -62.604946 30.969998 260.967565 -22.36356 14.807996 204.728293 -27.688354 32.52064 263.576484 -69.245183 6.072519 255.195498 -42.961633 64.199042 266.561747 -28.615528 5.778968 254.696608 0 0 0 0 -0.000138 1 -0.000004 -124.885254 -10.598147 -144.62954 123.433246 -152.071522 -97.698987 -147.53064 94.197128 -116.41668 -177.556618 -66.803349 -12.489345 -26.100573 79.768164 78.698275 82.914672 0
