Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
6038 -35.439673 58.340943 246.860361 -56.008953 27.501553 258.661675 -34.061715 47.284931 237.236142 -29.984018 29.677302 260.472631 -61.179608 28.806165 233.329439 -40.663031 58.612478 255.048418 -16.55677 24.055749 240.610743 0 0 0 0 -0.002131 10 -0.003615 1.444659 -13.37746 116.965862 -143.720782 65.987026 -63.097707 -148.785614 156.502831 -47.39079 70.50571 70.950511 -84.26824 44.57259 37.279373 51.588877 -53.315259 0
6070 -35.482866 58.302575 246.852088 -56.013739 27.494943 258.664823 -34.320581 47.995222 237.455034 -30.208763 29.355496 260.897899 -61.186701 28.790426 233.334661 -40.658072 58.609021 255.049157 -16.816519 24.417354 240.899277 0 0 0 0 0.001932 10 0.000481 0.205318 -11.952402 116.959396 -140.864201 65.94689 -65.536254 -148.736898 155.732574 -47.401858 72.364145 70.946209 -83.382136 44.555189 37.504467 51.609475 -53.286362 0
6106 -35.521427 58.273602 246.845293 -56.018502 27.488875 258.667493 -34.899014 49.059802 237.680364 -30.686808 28.918695 261.637521 -61.193401 28.776678 233.339143 -40.652493 58.619052 255.0632 -17.060466 24.724053 241.147709 0 0 0 0 0.006152 10 -0.000056 -0.615296 -10.539961 116.921481 -138.001404 65.929969 -67.160562 -148.664719 155.111286 -47.421919 72.792291 70.945439 -83.310319 44.539459 37.112212 51.62612 -53.699098 0
6138 -35.552645 58.251256 246.840525 -56.023437 27.483112 258.670282 -35.448349 50.037271 237.877035 -30.886051 28.734061 261.944294 -61.19898 28.765437 233.343244 -40.646523 58.628505 255.077577 -17.23782 24.965188 241.351438 0 0 0 0 0.013174 10 -0.001196 -1.443578 -8.443428 116.890408 -133.777263 65.917478 -68.804635 -148.603621 154.705727 -47.438453 72.891947 70.94555 -83.444698 44.521231 36.750058 51.644775 -54.032008 0
6173 -35.578871 58.234155 246.835685 -56.028146 27.477729 258.672905 -35.870552 50.772309 238.014007 -31.145707 28.566173 262.233114 -61.204606 28.755501 233.347273 -40.643147 58.632267 255.086493 -17.353211 25.127316 241.491747 0 0 0 0 0.005949 10 -0.002196 -1.850428 -7.463485 116.86052 -131.78749 65.910229 -69.611086 -148.546467 154.366623 -47.453352 72.545915 70.945764 -83.602586 44.505522 36.480271 51.66078 -54.266804 0
6206 -35.600269 58.220506 246.831369 -56.032687 27.472398 258.675647 -36.181968 51.296103 238.109469 -31.298745 28.470927 262.377191 -61.210215 28.746471 233.351469 -40.640587 58.633786 255.092168 -17.430203 25.240883 241.592216 0 0 0 0 0.005837 10 -0.000266 -2.131018 -6.62016 116.833641 -130.073962 65.906697 -70.168733 -148.494647 154.435654 -47.467893 72.210617 70.948822 -83.725806 44.490375 36.304305 51.674405 -54.415702 0
6236 -35.620743 58.21054 246.82765 -56.036574 27.467442 258.678031 -35.880229 50.450987 237.973785 -31.428707 28.403711 262.475252 -61.215436 28.73846 233.355403 -40.638763 58.634752 255.097103 -17.483889 25.321919 241.666007 0 0 0 0 0.003132 10 -0.00064 -2.287229 -6.161853 116.808051 -129.131758 65.905733 -70.480192 -148.447511 154.527653 -47.481586 71.891802 70.953713 -83.808091 44.477117 36.204166 51.684927 -54.497887 0
6275 -35.639542 58.203095 246.824598 -56.040341 27.460796 258.681202 -35.589609 49.727237 237.834811 -31.57998 28.357455 262.544703 -61.220753 28.730527 233.360267 -40.637666 58.634758 255.101085 -17.525613 25.382194 241.721749 0 0 0 0 0.000325 10 -0.00014 -2.567982 -5.849684 116.785667 -128.485035 65.905872 -71.041836 -148.407286 154.696872 -47.492721 72.780128 70.958553 -83.238774 44.462126 36.747715 51.697265 -54.084275 0
6304 -35.657781 58.197731 246.821785 -56.043887 27.454707 258.683991 -35.345501 49.147907 237.71584 -31.668666 28.327194 262.592936 -61.225802 28.723153 233.364749 -40.637311 58.634627 255.105686 -17.556094 25.426182 241.762447 0 0 0 0 -0.000227 10 -0.000087 -2.793065 -5.646508 116.759133 -128.052149 65.910599 -71.496729 -148.370459 155.067696 -47.503922 73.549226 70.965103 -82.693457 44.446181 37.197846 51.709501 -53.769072 0
6338 -35.674611 58.19338 246.819377 -56.046671 27.449203 258.685994 -35.143343 48.688638 237.626076 -31.739661 28.307763 262.626815 -61.230636 28.716499 233.36854 -40.637121 58.633083 255.109906 -17.583653 25.462031 241.791558 0 0 0 0 -0.000502 10 -0.000032 -2.988292 -5.499823 116.735105 -127.73475 65.915415 -71.891998 -148.335856 155.246214 -47.513855 74.212663 70.971449 -82.228601 44.429293 37.563081 51.722838 -53.526642 0
6370 -40.474799 53.300083 245.172429 -56.049418 27.443817 258.687901 -34.984276 48.335055 237.560797 -31.814474 28.303069 262.645411 -61.236113 28.7101 233.372545 -40.637276 58.631164 255.113578 -17.610763 25.490901 241.812086 0 0 0 0 -0.000494 10 -0.00002 -3.142774 -5.393084 116.717607 -127.503775 65.91858 -72.204129 -148.310246 155.396492 -47.520176 74.738537 70.976816 -81.858585 44.413667 37.847082 51.735501 -53.345449 0
6404 -40.205207 53.929508 245.488977 -56.051898 27.439108 258.689547 -34.859189 48.055959 237.516427 -31.863359 28.299344 262.661338 -61.241347 28.704157 233.37636 -40.637863 58.629173 255.11775 -17.644924 25.52 241.823554 0 0 0 0 -0.005444 10 0.000151 -3.722138 -5.340697 116.702488 -127.383883 64.966366 -72.410641 -148.287814 155.61114 -51.036064 75.119487 69.864147 -81.574151 44.161175 38.05958 52.72177 -53.215041 0
6436 -39.562932 54.885012 245.890212 -56.053901 27.434957 258.69031 -34.760675 47.842246 237.486362 -31.914276 28.306359 262.667346 -61.247069 28.697935 233.379221 -40.63884 58.626556 255.121732 -17.67365 25.539866 241.831684 0 0 0 0 -0.000586 10 -0.000005 -3.840672 -5.27895 116.690318 -127.248218 64.922591 -72.603936 -148.268231 155.705358 -50.250381 75.444891 69.75735 -81.363821 43.899126 38.217066 53.065836 -53.119924 0
6471 -38.900995 55.769223 246.236944 -56.055671 27.431151 258.690929 -34.680051 47.672817 237.461424 -31.958649 28.316975 262.668943 -61.254436 28.690228 233.382583 -40.640622 58.619523 255.124044 -17.702429 25.559399 241.835904 0 0 0 0 -0.000007 10 -0.000004 -3.86044 -5.259897 116.684868 -127.204662 64.991507 -72.712386 -148.255757 155.850106 -49.318992 75.671659 69.7976 -81.208179 43.710971 38.327725 53.234496 -53.056403 0
6500 -38.332349 56.488651 246.500826 -56.057662 27.427399 258.691549 -34.590489 47.517583 237.442732 -31.993178 28.324291 262.671161 -61.261171 28.683808 233.385682 -40.642628 58.611745 255.126166 -17.733434 25.58012 241.840696 0 0 0 0 0.000147 10 0 -3.85759 -5.248537 116.688548 -127.185621 65.087299 -72.802479 -148.249686 155.982266 -48.546953 75.86157 69.893244 -81.082482 43.598766 38.40836 53.286867 -53.014518 0
6537 -37.878025 57.031548 246.681213 -56.059235 27.42385 258.692288 -34.483427 47.372085 237.435007 -32.026052 28.332639 262.669826 -61.267638 28.677684 233.389235 -40.645561 58.598185 255.126023 -17.763035 25.597563 241.844082 0 0 0 0 0.000145 10 0.000001 -3.863632 -5.228417 116.691019 -127.147853 65.189128 -72.916393 -148.244253 156.066762 -47.980063 76.067642 70.002996 -80.967504 43.531338 38.45434 53.283365 -53.004799 0
6565 -37.529871 57.437271 246.812105 -56.060749 27.420658 258.693051 -34.394059 47.256428 237.429094 -32.069176 28.349292 262.661386 -61.272615 28.673419 233.39231 -40.649027 58.582509 255.124354 -17.794043 25.610843 241.844773 0 0 0 0 0.000095 10 -0.000001 -3.86338 -5.219455 116.694514 -127.133423 65.289221 -73.015981 -148.240995 156.158023 -47.60528 76.266463 70.1187 -80.876159 43.495538 38.45438 53.243276 -53.034375 0
6606 -37.276149 57.728869 246.882415 -56.061995 27.418059 258.693814 -34.356079 47.196314 237.426662 -32.099044 28.362629 262.653708 -61.279869 28.666374 233.396482 -40.652016 58.577484 255.126834 -17.822289 25.589803 241.852784 0 0 0 0 -0.000104 10 0.000002 -3.849455 -5.24353 116.694171 -127.181231 65.369356 -73.068265 -148.235321 156.313734 -47.33861 76.418424 70.210885 -80.804914 43.475866 38.434441 53.2024 -53.077897 0
6633 -37.088999 57.940859 246.927905 -56.062889 27.416191 258.694386 -34.330806 47.153485 237.428403 -32.125291 28.375947 262.645793 -61.287045 28.659335 233.400655 -40.654993 58.573556 255.129528 -17.843565 25.568122 241.863346 0 0 0 0 0.000021 10 0.000006 -3.802639 -5.288257 116.701436 -127.277949 65.450731 -73.056009 -148.232443 156.414515 -47.199161 76.507682 70.313918 -80.759806 43.451634 38.385126 53.159352 -53.142759 0
6672 -36.947718 58.100462 246.955299 -56.064504 27.413812 258.695865 -34.312069 47.120121 237.426281 -32.157382 28.400052 262.639785 -61.293501 28.65313 233.405709 -40.6589 58.56933 255.130553 -17.87166 25.556907 241.86945 0 0 0 0 0 10 0.000002 -3.754469 -5.336432 116.71209 -127.384954 65.512812 -73.021749 -148.23131 156.51467 -47.10829 76.559584 70.398708 -80.726612 43.433293 38.34283 53.122497 -53.196642 0
6700 -36.84198 58.216596 246.972728 -56.065786 27.411935 258.696938 -34.302017 47.097665 237.426758 -32.178664 28.42088 262.638927 -61.300802 28.648046 233.410645 -40.663031 58.566046 255.131578 -17.901288 25.544661 241.879654 0 0 0 0 -0.000084 10 0 -3.71112 -5.387941 116.716167 -127.492049 65.570653 -72.992893 -148.224521 156.620149 -47.058461 76.620349 70.474186 -80.694221 43.415769 38.301034 53.091117 -53.249803 0
6738 -41.189587 53.424925 245.661688 -56.066537 27.411222 258.698034 -34.297797 47.083256 237.428117 -32.203382 28.450572 262.638664 -61.312026 28.640088 233.41825 -40.66827 58.562046 255.131745 -17.936499 25.536245 241.883206 0 0 0 0 -0.000078 10 -0.000002 -3.683922 -5.422758 116.722946 -127.568461 65.613717 -72.981561 -148.223912 156.660579 -47.024348 76.68911 70.535459 -80.663324 43.405737 38.255668 53.061408 -53.306138 0
6768 -43.065616 51.431823 245.076323 -56.066954 27.410606 258.698726 -34.268484 47.0415 237.416124 -32.218051 28.467712 262.636328 -61.323172 28.634053 233.425236 -40.676683 58.555168 255.130672 -18.188539 25.782543 241.710949 0 0 0 0 -0.007428 10 0.000305 -4.376947 -5.454123 116.745963 -127.654208 64.203076 -72.956971 -148.234373 156.70218 -49.570229 76.753478 69.017821 -80.649095 43.542014 38.201931 53.948609 -53.365433 0
6801 -44.038305 50.419182 244.776034 -56.069195 27.409488 258.700776 -34.252957 47.015628 237.412047 -32.233763 28.488174 262.63268 -61.332887 28.629351 233.432412 -40.68529 58.548278 255.129504 -18.270834 25.831917 241.665459 0 0 0 0 -0.002855 10 0.000652 -5.061652 -5.048072 116.76749 -126.863634 63.505356 -73.62866 -148.247526 156.261172 -50.698243 77.264802 68.252563 -80.846925 43.531881 38.057366 54.506681 -53.446541 0
6836 -44.629532 49.797332 244.605708 -56.072247 27.407935 258.70297 -34.233075 46.989 237.411952 -32.248148 28.505835 262.629437 -61.341792 28.625646 233.438802 -40.69505 58.537227 255.124927 -18.33203 25.867304 241.633248 0 0 0 0 -0.002038 10 -0.000138 -5.330458 -4.978274 116.77792 -126.734467 63.111268 -73.772184 -148.24587 156.176745 -51.266368 77.430677 67.816104 -80.893734 43.50702 37.979678 54.85396 -53.510028 0
6870 -45.043525 49.3617 244.484425 -56.075144 27.406245 258.703136 -34.221542 46.972886 237.4125 -32.261685 28.521448 262.625432 -61.351496 28.622565 233.442259 -40.705246 58.53321 255.123544 -18.375282 25.891662 241.610861 0 0 0 0 -0.001504 10 -0.000013 -5.519777 -4.935895 116.788217 -126.660007 62.83066 -73.870214 -148.242415 156.131548 -51.570758 77.555816 67.510253 -80.928294 43.512183 37.915257 55.077209 -53.564108 0
6904 -45.33034 49.066141 244.408274 -56.078374 27.404621 258.703017 -34.21534 46.963543 237.411928 -32.278529 28.531983 262.620616 -61.361039 28.620026 233.44512 -40.718108 58.52617 255.119491 -18.40862 25.910273 241.596889 0 0 0 0 -0.001099 10 -0.000006 -5.650529 -4.912635 116.803048 -126.628318 62.62439 -73.925448 -148.245775 156.122189 -51.778112 77.633764 67.289048 -80.954806 43.520269 37.869029 55.23597 -53.602381 0
6937 -45.486531 48.917475 244.369626 -56.081706 27.403116 258.702564 -34.210917 46.956331 237.41107 -32.303905 28.54321 262.61301 -61.373287 28.618252 233.447933 -40.732613 58.521152 255.11713 -18.433507 25.920454 241.588235 0 0 0 0 -0.000865 10 -0.000002 -5.749217 -4.8986 116.817204 -126.614404 62.467578 -73.966011 -148.25092 156.148798 -51.892977 77.686219 67.122027 -80.967669 43.527015 37.835239 55.356225 -53.632485 0
6968 -45.535254 48.885992 244.366503 -56.084973 27.402702 258.70049 -34.208387 46.951678 237.410402 -32.328326 28.552619 262.605548 -61.386764 28.617126 233.448291 -40.748113 58.516467 255.115104 -18.453094 25.926614 241.582704 0 0 0 0 -0.00053 10 0.000001 -5.793306 -4.906442 116.839656 -126.65254 62.383455 -73.970066 -148.270563 156.239012 -51.939734 77.709084 67.037572 -80.973596 43.523106 37.806652 55.425205 -53.659566 0
7001 -45.501813 48.943391 244.388962 -56.089211 27.401727 258.696604 -34.209681 46.950677 237.409472 -32.348105 28.558826 262.600017 -61.400783 28.617504 233.446836 -40.76499 58.512789 255.113745 -18.469046 25.930426 241.578817 0 0 0 0 -0.00027 10 0.000007 -5.809886 -4.916306 116.890487 -126.723099 62.344437 -73.96421 -148.325523 156.345984 -51.91208 77.720448 67.007654 -80.976535 43.519867 37.782425 55.451683 -53.683194 0
7034 -45.437786 49.059394 244.433641 -56.093907 27.401 258.691812 -34.212574 46.949825 237.407374 -32.361877 28.561133 262.601995 -61.417097 28.618944 233.444476 -40.782398 58.512068 255.114913 -18.492396 25.93458 241.582346 0 0 0 0 0 10 0.000003 -5.806071 -4.920118 116.927316 -126.767552 62.347909 -73.96005 -148.368577 156.420207 -51.834781 77.727454 67.021863 -80.978555 43.517649 37.763359 55.443119 -53.701885 0
7071 -45.368019 49.21062 244.502282 -56.106007 27.3992 258.687925 -34.215903 46.949333 237.405086 -32.378644 28.557265 262.606549 -61.432397 28.620473 233.44357 -40.803441 58.515543 255.120349 -18.507735 25.918579 241.596079 0 0 0 0 0.000093 10 0.000004 -5.817942 -4.899133 116.972296 -126.770562 62.363385 -73.999268 -148.42656 156.429593 -51.695019 77.774718 67.044725 -80.961074 43.494156 37.738726 55.450647 -53.732562 0
7101 -45.29117 49.364567 244.570541 -56.118107 27.397588 258.682823 -34.219259 46.950173 237.40344 -32.390842 28.550959 262.61003 -61.447525 28.622508 233.441567 -40.825415 58.520651 255.126429 -18.519348 25.901508 241.61067 0 0 0 0 0.00001 10 0.000001 -5.816147 -4.899913 116.989964 -126.78979 62.381089 -74.013384 -148.428248 156.457979 -51.501364 77.812081 67.049565 -80.928741 43.446487 37.705508 55.497895 -53.776816 0
7134 -45.22644 49.549162 244.62657 -56.144172 27.391455 258.676434 -34.223348 46.952289 237.40232 -32.404488 28.5359 262.6127 -61.463016 28.627995 233.438897 -40.850678 58.527476 255.135012 -18.525194 25.880995 241.622758 0 0 0 0 0.000035 10 0.000001 -5.812943 -4.899684 117.008818 -126.808187 62.400925 -74.026812 -148.430043 156.476108 -51.309538 77.843387 67.057727 -80.897396 43.405273 37.675459 55.535706 -53.817575 0
7165 -45.200971 49.723068 244.71848 -56.166196 27.388427 258.669972 -34.227851 46.954939 237.400556 -32.417229 28.519234 262.613678 -61.478096 28.633124 233.435941 -40.875053 58.529657 255.140233 -18.530366 25.863796 241.630864 0 0 0 0 0.000316 10 0.000001 -5.769645 -4.911959 116.99068 -126.814599 62.494163 -74.033454 -148.360361 156.512384 -51.174671 77.85414 67.098099 -80.875139 43.303856 37.648626 55.613212 -53.852124 0
7199 -45.190889 49.875283 244.799805 -56.182176 27.392715 258.660507 -34.232563 46.958458 237.397552 -32.430053 28.502882 262.61344 -61.494654 28.637961 233.430123 -40.89815 58.529937 255.144978 -18.533599 25.853866 241.636944 0 0 0 0 -0.000043 10 0 -5.772588 -4.91324 116.989875 -126.816356 62.497886 -74.043062 -148.332474 156.534435 -50.902725 77.859381 67.047025 -80.859466 43.200414 37.625811 55.763446 -53.880447 0
7233 -45.19226 50.028926 244.849682 -56.196296 27.397692 258.649254 -34.237441 46.962601 237.394667 -32.44203 28.484687 262.610531 -61.512148 28.64331 233.422494 -40.923664 58.532351 255.151367 -18.533249 25.838169 241.643834 0 0 0 0 0.000034 10 0.000002 -5.793082 -4.88937 117.029318 -126.808058 62.472636 -74.0588 -148.338501 156.569228 -50.635086 77.858976 66.99116 -80.844167 43.104524 37.614613 55.909631 -53.896862 0
7268 -45.191467 50.140917 244.888043 -56.212181 27.402344 258.63986 -34.244972 46.967882 237.391424 -32.449785 28.47071 262.60941 -61.536181 28.646684 233.41651 -40.950575 58.535373 255.158329 -18.531397 25.82365 241.65082 0 0 0 0 0.000304 10 0.000002 -5.782581 -4.869897 117.077395 -126.817189 62.496024 -74.061186 -148.362273 156.612472 -50.450609 77.847831 66.985137 -80.82994 42.971938 37.601527 56.056935 -53.914851 0
7302 -45.194206 50.231147 244.922209 -56.228238 27.407718 258.629441 -34.246629 46.968842 237.390518 -32.461572 28.447291 262.603045 -61.560357 28.649834 233.409524 -40.975767 58.538032 255.164862 -18.517731 25.792551 241.665316 0 0 0 0 0.000224 10 0.000004 -5.779303 -4.851108 117.13526 -126.837475 62.501098 -74.059704 -148.394779 156.637671 -50.302807 77.837063 66.982885 -80.815613 42.892768 37.595541 56.143972 -53.92567 0
7335 -45.139223 50.295132 244.91477 -56.246805 27.411538 258.621287 -34.247795 46.969539 237.389827 -32.471859 28.421032 262.592125 -61.583173 28.653446 233.404875 -40.999562 58.541316 255.171752 -18.500377 25.761095 241.676235 0 0 0 0 0.000126 10 0.000008 -5.767026 -4.850994 117.197909 -126.899898 62.491339 -74.02539 -148.438472 156.712579 -50.163633 77.796833 66.971808 -80.794947 42.836144 37.585583 56.213651 -53.942635 0
7368 -45.125028 50.349778 244.924212 -56.266385 27.414778 258.613944 -34.24879 46.970257 237.389636 -32.480559 28.397435 262.580824 -61.604047 28.656796 233.400965 -41.02222 58.541858 255.177212 -18.488458 25.732222 241.68179 0 0 0 0 0.000378 10 0.000007 -5.71609 -4.864577 117.24282 -126.971975 62.550053 -73.982232 -148.461808 156.79964 -50.195264 77.740558 67.049025 -80.783031 42.844834 37.579082 56.144242 -53.953196 0
7401 -45.110813 50.399643 244.92836 -56.290984 27.417696 258.610797 -34.249741 46.970874 237.389779 -32.488659 28.37857 262.572241 -61.620212 28.659928 233.399773 -41.045243 58.540899 255.181074 -18.478256 25.701016 241.688752 0 0 0 0 0.000154 10 0.000005 -5.685736 -4.87972 117.286521 -127.045961 62.572067 -73.943539 -148.486254 156.870283 -50.162274 77.692727 67.072086 -80.781677 42.828946 37.564168 56.143473 -53.968796 0
7437 -45.090082 50.443864 244.920421 -56.313032 27.420631 258.60858 -34.250477 46.971354 237.390089 -32.498226 28.362989 262.565112 -61.637026 28.662986 233.399773 -41.06912 58.539748 255.184603 -18.470477 25.672483 241.697693 0 0 0 0 0.000104 10 0.000004 -5.642326 -4.912878 117.311326 -127.137081 62.615228 -73.89988 -148.473758 156.930781 -50.172873 77.653562 67.104449 -80.77832 42.807169 37.543982 56.141855 -53.990419 0
7470 -45.07252 50.477701 244.913387 -56.333899 27.423546 258.607101 -34.247738 46.967834 237.390733 -32.509795 28.347722 262.554789 -61.655092 28.665668 233.400846 -41.093364 58.538884 255.188799 -18.462332 25.648731 241.704917 0 0 0 0 0.000172 10 0.000003 -5.59358 -4.944626 117.338944 -127.228197 62.673521 -73.860681 -148.479828 156.984672 -50.221249 77.622086 67.160242 -80.769847 42.790357 37.524004 56.116794 -54.013537 0
7506 -45.057359 50.507933 244.903827 -56.353223 27.426291 258.606219 -34.245142 46.964383 237.392139 -32.522529 28.334218 262.546635 -61.67227 28.668204 233.402491 -41.115898 58.537763 255.192924 -18.459448 25.638849 241.707897 0 0 0 0 0.000098 10 0.000003 -5.551194 -4.977331 117.365326 -127.319987 62.719862 -73.822249 -148.490987 157.05387 -50.263873 77.585995 67.209338 -80.76266 42.784395 37.50948 56.085309 -54.030688 0
7538 -45.044857 50.53305 244.894767 -56.374127 27.428448 258.606362 -34.23534 46.951312 237.396121 -32.536358 28.322554 262.537408 -61.688846 28.670454 233.404756 -41.138884 58.535498 255.196834 -18.457013 25.63042 241.710782 0 0 0 0 0.000171 10 0.000001 -5.519737 -4.991823 117.392596 -127.376243 62.76753 -73.807004 -148.507633 157.113402 -50.313173 77.558503 67.260277 -80.761177 42.776708 37.502304 56.054338 -54.038474 0
7569 -45.000979 50.548083 244.868708 -56.395996 27.43099 258.609295 -34.217516 46.931937 237.402225 -32.550156 28.313944 262.525034 -61.703938 28.672746 233.40888 -41.161126 58.533251 255.200624 -18.454409 25.623447 241.712999 0 0 0 0 0.000106 10 0.000001 -5.487052 -5.013954 117.408816 -127.436723 62.814121 -73.788224 -148.519797 157.167662 -50.366001 77.533707 67.306997 -80.760707 42.771513 37.495822 56.024008 -54.045217 0
7604 -44.981307 50.565898 244.854069 -56.414336 27.434134 258.61268 -34.203988 46.919513 237.409997 -32.565159 28.308836 262.516236 -61.718225 28.675026 233.413887 -41.182208 58.531058 255.203819 -18.452951 25.617892 241.716409 0 0 0 0 0.000134 10 0.000002 -5.43659 -5.051088 117.410617 -127.512793 62.890463 -73.763642 -148.529202 157.217821 -50.495701 77.510257 67.394534 -80.762375 42.799275 37.485339 55.927082 -54.055312 0
7641 -44.969159 50.584906 244.842839 -56.42916 27.437097 258.614111 -34.195516 46.911454 237.41672 -32.578525 28.304443 262.508416 -61.731195 28.679672 233.417535 -41.202959 58.525389 255.205441 -18.45153 25.612772 241.720104 0 0 0 0 0.000091 10 0 -5.395724 -5.082943 117.416654 -127.582539 62.943765 -73.735212 -148.559411 157.255475 -50.575841 77.484561 67.453693 -80.767216 42.802845 37.472593 55.878075 -54.066651 0
7672 -44.954062 50.596797 244.835019 -56.447995 27.440208 258.619452 -34.189734 46.904886 237.423396 -32.591662 28.300843 262.500501 -61.742544 28.683722 233.423281 -41.224676 58.519131 255.207396 -18.450215 25.608385 241.72368 0 0 0 0 0.000087 10 0 -5.35941 -5.11063 117.425764 -127.647023 62.989006 -73.707826 -148.605931 157.283566 -50.63226 77.457568 67.499685 -80.771352 42.801518 37.463531 55.844463 -54.074481 0
7707 -44.923571 50.600833 244.809413 -56.450832 27.478114 258.615565 -34.184426 46.900919 237.434149 -32.603496 28.296828 262.491226 -61.757457 28.684965 233.426142 -41.25011 58.515853 255.214715 -18.601203 25.867712 241.582155 0 0 0 0 -0.000011 10 -0.000001 -5.323154 -5.148001 117.413205 -127.709206 63.032192 -73.6785 -148.614404 157.309224 -50.698566 77.427303 67.540098 -80.776375 42.811324 37.457675 55.803221 -54.078759 0
7741 -44.89249 50.60221 244.783354 -56.456834 27.504134 258.6128 -34.180406 46.898121 237.445617 -32.614365 28.293255 262.482429 -61.77156 28.686103 233.428502 -41.27779 58.514482 255.225706 -18.794191 26.183218 241.406536 0 0 0 0 0.001582 10 0.00059 -5.592454 -4.721368 117.559495 -127.002232 63.004364 -74.189272 -148.729905 157.015931 -50.771055 77.622855 67.612393 -80.995761 42.838072 37.476839 55.719745 -53.987112 0
7772 -44.859198 50.60032 244.752598 -56.461287 27.528068 258.610845 -34.177646 46.896157 237.456441 -32.624188 28.290156 262.473512 -61.788577 28.686073 233.432126 -41.306204 58.513927 255.237174 -18.844824 26.284605 241.356254 0 0 0 0 0.001756 10 0.000093 -5.910163 -4.228908 117.658603 -126.11642 63.001459 -74.821784 -148.818519 156.63295 -50.852884 77.875783 67.682985 -81.273178 42.868065 37.487408 55.634313 -53.887615 0
7806 -44.823542 50.598192 244.718623 -56.468034 27.54606 258.613467 -34.17573 46.895134 237.466979 -32.632288 28.288183 262.466574 -61.806595 28.68526 233.440089 -41.333255 58.513814 255.24838 -18.905304 26.419228 241.297507 0 0 0 0 0.000888 10 -0.000248 -5.991061 -4.059519 117.75518 -125.874218 63.004143 -74.986264 -148.910721 156.537822 -50.945224 77.906228 67.765173 -81.367957 42.902256 37.509094 55.535916 -53.835937 0
7840 -44.8055 50.598812 244.701123 -56.474686 27.561301 258.61702 -34.17252 46.893167 237.478471 -32.639387 28.286499 262.460613 -61.825168 28.684503 233.449578 -41.361672 58.514845 255.260897 -18.93179 26.472798 241.272402 0 0 0 0 0.000978 10 0.000021 -6.089609 -3.863474 117.814998 -125.541946 63.031984 -75.211202 -148.958352 156.420196 -51.0641 77.954282 67.862526 -81.471281 42.93399 37.555996 55.429114 -53.756415 0
7873 -44.791311 50.601345 244.683838 -56.480449 27.575257 258.620834 -34.170941 46.891731 237.489915 -32.648775 28.283453 262.4439 -61.844444 28.68419 233.459973 -41.389 58.515912 255.272961 -18.939473 26.508239 241.255212 0 0 0 0 0.000539 10 -0.000042 -6.123096 -3.776262 117.864249 -125.416774 63.038665 -75.284856 -148.999552 156.369827 -51.128301 77.956523 67.927334 -81.531236 42.954072 37.564846 55.359351 -53.729071 0
7904 -44.776264 50.603122 244.667292 -56.486595 27.584893 258.62515 -34.17061 46.890092 237.504268 -32.656071 28.28089 262.431479 -61.862594 28.685099 233.471203 -41.414517 58.517087 255.285382 -18.917811 26.513922 241.260934 0 0 0 0 0.000383 10 -0.000007 -6.12214 -3.739026 117.910884 -125.388936 63.048604 -75.292884 -149.04169 156.403773 -51.189141 77.905169 67.992782 -81.582811 42.968134 37.586879 55.295705 -53.691049 0
7937 -44.761944 50.605083 244.651604 -56.496727 27.592322 258.633232 -34.174001 46.891049 237.523937 -32.665068 28.277606 262.424326 -61.880201 28.68596 233.484912 -41.445583 58.523273 255.304313 -18.8866 26.49149 241.293859 0 0 0 0 0.000289 10 0.000008 -6.076873 -3.755463 117.945827 -125.456752 63.069171 -75.222918 -149.085357 156.479174 -51.252255 77.80701 68.057135 -81.604077 42.984497 37.629724 55.230586 -53.641209 0
7969 -44.743058 50.605005 244.630933 -56.507725 27.596968 258.63955 -34.177974 46.891436 237.543392 -32.676405 28.271794 262.417126 -61.898172 28.687635 233.496428 -41.480932 58.532375 255.329323 -18.88476 26.514694 241.297269 0 0 0 0 0.00011 10 0.00001 -6.00598 -3.815331 117.955211 -125.585873 63.102209 -75.114169 -149.098589 156.567255 -51.330124 77.700708 68.123915 -81.587731 42.997938 37.662718 55.166949 -53.612741 0
8004 -44.723657 50.599897 244.615674 -56.521046 27.598864 258.64532 -34.182867 46.891814 237.564754 -32.694176 28.269818 262.421227 -61.917901 28.69032 233.507109 -41.513684 58.540779 255.352759 -18.869251 26.497859 241.349888 0 0 0 0 0.000388 10 0.000003 -5.976802 -3.80572 117.961145 -125.572584 63.145706 -75.099311 -149.124478 156.599173 -51.419461 77.631662 68.196187 -81.61824 43.018868 37.696926 55.09149 -53.568871 0
8038 -44.704023 50.593162 244.600701 -56.533146 27.599707 258.650827 -34.190151 46.893927 237.589049 -32.709703 28.271031 262.429404 -61.938322 28.692752 233.518219 -41.541737 58.545977 255.373168 -18.925409 26.580295 241.375852 0 0 0 0 -0.000008 10 0.000009 -5.931946 -3.851358 117.957414 -125.66013 63.181543 -75.045435 -149.143062 156.660647 -51.49176 77.579393 68.254986 -81.557949 43.055217 37.721514 55.009735 -53.562231 0
