Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
6073 0.233539 33.856967 170.696437 -13.003275 25.32706 188.301218 -14.396673 9.426945 168.304145 21.055289 25.698587 187.557423 -11.496365 5.072237 174.16532 1.798968 53.894836 176.281631 22.251424 4.579398 175.495303 0 0 0 0 0.006042 0 0.007287 18.828226 4.164413 -94.245604 102.574431 -48.308628 85.965081 -62.583553 78.546948 -110.777386 104.031949 -83.077895 -79.420345 22.578989 82.741569 68.620019 -12.877897 0
6105 0.587803 33.605137 170.891571 -12.966596 25.302488 188.136208 -13.858782 9.81598 168.033814 21.031697 25.6699 187.483478 -11.399937 5.109703 174.058414 1.824972 53.800976 176.180756 22.146119 4.575573 175.40406 0 0 0 0 0.002942 0 0.0023 19.063553 4.025912 -93.918477 101.9703 -48.154566 86.281673 -62.589404 78.365019 -109.669584 106.348305 -83.632098 -78.991874 23.023081 82.604491 67.972869 -13.313637 0
6140 0.963763 33.388722 171.05093 -12.928948 25.284186 187.999868 -13.47426 10.116586 167.845929 21.005616 25.645584 187.42559 -11.300471 5.139361 173.962581 1.851496 53.684938 176.08608 22.056529 4.580872 175.305068 0 0 0 0 -0.005825 0 0.001263 19.000748 3.896573 -93.700729 101.493875 -48.085908 86.087405 -62.555644 78.203567 -108.706651 108.487179 -84.151062 -78.548725 23.514907 81.884884 67.30943 -14.099334 0
6173 1.354252 33.223754 171.177733 -12.893109 25.272211 187.889576 -13.219333 10.266948 167.723298 20.973849 25.62016 187.378931 -11.165766 5.175293 173.855948 1.873288 53.585124 176.01037 21.98844 4.58267 175.217175 0 0 0 0 -0.006137 0 0.000833 18.904725 3.78974 -93.515669 101.095148 -48.111977 85.921428 -62.49196 78.069546 -107.961502 109.8578 -84.59907 -78.281211 24.046866 81.330504 66.642697 -14.651001 0
6207 24.463156 15.03963 173.331094 -12.86152 25.262982 187.802029 -13.047501 10.369939 167.642379 20.943004 25.599667 187.344897 -11.051021 5.200199 173.775506 1.891539 53.501284 175.951219 21.925233 4.590318 175.135243 0 0 0 0 -0.003299 0 0.001079 18.798293 3.78692 -93.273804 100.847644 -48.251821 85.848406 -62.243362 78.021216 -107.401207 110.560053 -85.016806 -78.133291 24.535253 81.026402 66.042037 -14.957346 0
6241 32.00233 8.886439 174.147606 -12.834534 25.256562 187.733579 -12.938204 10.439885 167.58616 20.913146 25.582597 187.320173 -10.952315 5.218133 173.716331 1.906784 53.425968 175.902224 21.853216 4.586987 175.091183 0 0 0 0 -0.508553 0 0.046516 1.938797 3.768561 -93.10475 100.641871 -81.937935 85.815529 -62.059602 77.980783 -109.603395 111.010329 89.309082 -78.064423 74.515419 80.820717 15.500764 -15.140555 0
6273 36.568949 5.201026 174.601173 -12.810665 25.251192 187.677848 -9.144066 17.426632 167.90086 20.880468 25.564671 187.301946 -10.870663 5.230663 173.669672 1.919217 53.364074 175.864136 21.7649 4.589708 175.030971 0 0 0 0 -0.122577 1 -0.04428 -2.121356 3.752777 -92.992039 100.497593 -90.070312 85.8276 -61.912967 77.932263 -110.648542 111.619983 89.426841 -77.990732 -85.119057 80.661539 4.914643 -15.299373 0
6305 37.184489 4.608351 174.66414 -12.789831 25.246903 187.633264 -10.120066 15.79005 167.909205 20.849407 25.549364 187.290144 -10.805067 5.239386 173.634374 1.929112 53.314608 175.835133 21.60484 4.542597 175.083923 0 0 0 0 -0.215127 1 -0.010168 -9.238443 3.702252 -92.93344 100.337945 -93.923361 75.446475 -61.810955 77.797787 -111.687763 111.912476 88.875112 -77.973586 -89.964213 67.967506 1.125457 -25.411378 0
6343 37.135604 4.48245 174.699044 -12.771618 25.244322 187.598443 -11.193157 14.109756 167.894518 20.814814 25.535956 187.283945 -10.755763 5.246476 173.608744 1.936688 53.276062 175.813878 21.417239 4.489125 175.170612 0 0 0 0 0.028107 2 0.00778 -8.234554 3.636923 -92.909624 100.183469 -94.557859 78.088751 -61.744107 77.547272 -112.158425 113.308919 88.770835 -77.96722 -89.246811 70.924722 1.441636 -22.807763 0
6374 36.716166 4.594849 174.682307 -12.756924 25.243244 187.572253 -12.077676 12.789595 167.877054 20.780915 25.524738 187.281895 -10.723568 5.251278 173.592758 1.94197 53.243703 175.798225 21.195558 4.428322 175.293779 0 0 0 0 0.036678 2 -0.000018 -6.924754 3.554152 -92.903454 100.011757 -94.721273 80.871765 -61.694259 77.217329 -112.287112 115.287382 88.695989 -77.920716 -89.086257 73.936926 1.592375 -20.298929 0
6405 33.83252 6.392191 174.295068 -12.744078 25.242957 187.551844 -12.718536 11.839805 167.872131 20.745334 25.509465 187.281108 -10.698776 5.254948 173.581755 1.946568 53.215867 175.786638 20.897667 4.287247 175.577629 0 0 0 0 0.031941 2 -0.000604 -5.743496 3.44342 -92.925614 99.812454 -94.658675 83.171684 -61.691046 76.800133 -112.296989 117.972185 88.684444 -77.801379 89.207451 76.219007 1.535917 -18.567547 0
6441 32.156914 7.461563 174.10723 -12.732971 25.24353 187.536442 -10.261525 17.157163 168.268645 20.710902 25.497827 187.2841 -10.678682 5.258216 173.575068 1.949979 53.192037 175.778019 20.655097 4.177601 175.834084 0 0 0 0 0.047835 2 0.001673 -4.056573 3.363181 -92.959868 99.686229 -93.069687 84.95654 -61.708179 76.319805 -112.309916 122.422242 89.0826 -77.393543 88.537282 77.647749 1.726711 -17.7948 0
6479 31.146976 8.137243 174.017537 -12.723403 25.244409 187.524629 -9.18446 19.423288 168.438506 20.677222 25.488934 187.289989 -10.662888 5.260725 173.571873 1.951998 53.170258 175.771284 20.471826 4.103105 176.029861 0 0 0 0 -0.105152 2 0.016167 -7.541691 3.308459 -92.995833 99.612751 -91.994917 76.911535 -61.724631 75.948465 -112.206055 124.783818 89.28917 -77.285409 87.055682 67.814717 3.029056 -25.916753 0
6513 30.614555 8.602319 174.127758 -12.714581 25.245655 187.515366 -8.464976 20.813315 168.542087 20.645171 25.482187 187.297952 -10.650764 5.262116 173.57316 1.951985 53.149015 175.765753 20.33104 4.053859 176.1747 0 0 0 0 -0.04197 2 0.002329 -8.916151 3.267171 -93.030897 99.565239 -91.254757 73.422454 -61.749075 75.67444 -112.075513 126.828855 89.39073 -77.18747 86.064475 63.414075 3.982554 -29.96491 0
6541 30.263704 8.922721 174.206483 -12.706567 25.247094 187.508035 -8.090883 21.573223 168.598628 20.614432 25.478896 187.30942 -10.640703 5.263131 173.577106 1.950358 53.12565 175.76052 20.216572 4.026242 176.28237 0 0 0 0 -0.023555 2 -0.002034 -9.673351 3.228499 -93.070206 99.527204 -90.604536 71.257834 -61.782323 75.462559 -111.469781 128.348389 89.232513 -77.097108 85.372723 60.638797 4.690767 -32.599758 0
6580 29.864603 9.184444 174.21453 -12.699278 25.24862 187.502182 -10.995759 15.466556 168.329287 20.585941 25.477505 187.32233 -10.632504 5.263516 173.584282 1.946737 53.098828 175.754237 20.120952 4.011015 176.364672 0 0 0 0 -0.011431 2 -0.001772 -10.016005 3.184036 -93.098481 99.466552 -90.14847 70.11646 -61.806578 75.269425 -111.066202 129.541329 89.121992 -77.008613 84.888137 59.111094 5.187113 -34.086115 0
6609 29.4698 9.401951 174.198604 -12.692721 25.250092 187.497485 -12.507769 12.319283 168.196905 20.559548 25.477371 187.336123 -10.625815 5.263269 173.594379 1.939136 53.062361 175.7424 20.043954 4.003777 176.427746 0 0 0 0 0.148759 2 -0.007911 -4.921452 3.135977 -93.125716 99.39767 -89.802197 79.959294 -61.83432 75.097041 -110.895391 131.694445 89.11254 -76.377922 84.470528 70.381171 5.600675 -24.212772 0
6646 29.119283 9.566274 174.174953 -12.686765 25.251606 187.493765 -11.168335 15.296426 168.418396 20.534085 25.47977 187.352097 -10.620121 5.262734 173.607194 1.930862 53.019238 175.72515 19.979334 4.004828 176.477599 0 0 0 0 0.077553 2 0.007659 -2.238324 3.089493 -93.151835 99.33082 -89.520364 85.043716 -61.866309 74.958176 -110.820981 133.042625 89.141204 -76.234404 84.107446 76.089973 5.955246 -19.770149 0
6677 28.860795 9.63701 174.150658 -12.681374 25.253096 187.490809 -12.313925 13.441718 168.455386 20.510709 25.476661 187.364948 -10.612817 5.262286 173.622477 1.922517 52.961296 175.693727 19.920197 4.001477 176.517212 0 0 0 0 -0.067183 2 -0.016901 -4.477493 3.040417 -93.174901 99.255734 -89.308784 80.353797 -61.899688 74.836754 -110.808841 132.845887 89.186226 -76.32827 83.819921 70.660936 6.23384 -24.00742 0
6709 28.716862 9.670693 174.148965 -12.675989 25.25259 187.487078 -10.628708 16.66903 168.479109 20.482144 25.462726 187.372231 -10.606393 5.257528 173.637307 1.907305 52.717221 175.541794 19.862236 3.986016 176.550233 0 0 0 0 0.044009 2 0.001843 -2.936389 3.00106 -93.1876 99.18972 -89.224547 83.351769 -61.929281 74.72831 -110.882153 133.358722 89.238058 -76.503145 83.676476 74.139421 6.369635 -21.062922 0
6747 28.593612 9.702475 174.142075 -12.67052 25.25115 187.483096 -9.658669 18.415368 168.482494 20.451665 25.444871 187.377012 -10.600865 5.242767 173.667967 1.890942 52.489477 175.390542 19.813323 3.970301 176.57454 0 0 0 0 -0.074009 2 -0.012877 -5.447004 2.98057 -93.148881 99.11002 -89.172908 78.278901 -62.012365 74.661934 -110.925321 133.571347 89.259183 -76.265868 83.597148 68.094408 6.445922 -26.2453 0
6780 28.482571 9.726935 174.131143 -12.6664 25.249502 187.479937 -8.950908 19.653584 168.483841 20.420057 25.42415 187.379491 -10.600206 5.211132 173.730564 1.877593 52.31232 175.268495 19.772197 3.954824 176.592338 0 0 0 0 -0.040931 2 -0.001245 -6.829732 2.96067 -93.129308 99.050647 -89.127308 75.467845 -62.107432 74.621932 -111.09277 133.768136 89.311411 -76.150152 83.509042 64.702854 6.527693 -29.327046 0
6809 28.363788 9.749523 174.117196 -12.662829 25.247797 187.477124 -8.510009 20.424813 168.483341 20.383814 25.41019 187.380946 -10.603178 5.17243 173.8083 1.862909 52.189696 175.172746 19.741817 3.9467 176.606965 0 0 0 0 -0.029891 2 -0.001224 -7.822821 2.927777 -93.163365 99.018919 -89.089751 73.444109 -62.249963 74.608379 -111.455901 133.885388 89.416648 -76.087089 83.409354 62.25573 6.616641 -31.597939 0
6841 28.257576 9.764871 174.098039 -12.660101 25.24603 187.474728 -8.224058 20.923004 168.482602 20.338927 25.391081 187.376082 -10.616323 5.109305 173.935032 1.844312 52.07749 175.076425 19.716375 3.936066 176.619399 0 0 0 0 -0.019182 2 -0.001185 -8.44445 2.889782 -93.235588 99.015152 -89.050325 72.161425 -62.374352 74.630658 -111.897926 133.888794 89.548921 -76.051042 83.300895 60.727398 6.714413 -33.035372 0
6873 28.164697 9.777684 174.077499 -12.658231 25.244755 187.472987 -8.024804 21.25479 168.481421 20.287229 25.37097 187.365651 -10.64216 5.04413 174.07335 1.823211 51.987308 174.986339 19.695187 3.925336 176.63008 0 0 0 0 -0.013684 2 -0.000456 -8.860036 2.83391 -93.331309 98.999129 -89.008047 71.287976 -62.530739 74.704473 -112.605201 133.801876 89.761452 -76.026359 83.170801 59.72699 6.833404 -33.984644 0
6905 28.086329 9.786016 174.057555 -12.65724 25.243029 187.471354 -7.86574 21.500514 168.481171 20.239468 25.352758 187.35497 -10.670879 4.980115 174.205899 1.798009 51.906312 174.890101 19.67434 3.914303 176.641059 0 0 0 0 -0.010215 2 0.000115 -9.147503 2.768794 -93.262458 98.800045 -88.949227 70.654221 -62.464865 74.800902 -113.295639 133.639538 -89.99392 -76.003544 83.045573 59.045393 6.954429 -34.637724 0
6940 28.019568 9.794629 174.034548 -12.656702 25.241119 187.469518 -7.7499 21.676199 168.481004 20.184168 25.344899 187.343895 -10.726807 4.892344 174.38457 1.765171 51.83931 174.78987 19.655606 3.908421 176.654637 0 0 0 0 -0.00839 2 0.000617 -9.363818 2.694949 -93.105776 98.495674 -88.887385 70.159748 -62.261192 74.876709 -113.940347 133.509907 -89.782367 -75.978857 82.931446 58.522592 7.071937 -35.143956 0
6973 27.963746 9.801896 174.010754 -12.65759 25.237507 187.46618 -7.66212 21.800791 168.480921 20.127067 25.36934 187.354088 -10.804975 4.788702 174.579585 1.720963 51.780266 174.67612 19.628504 3.933823 176.691449 0 0 0 0 -0.007874 2 0.000387 -9.501494 2.559768 -93.018425 98.137961 -88.766879 69.763891 -62.056798 74.959788 -114.662599 133.31995 -89.486516 -75.950011 82.789405 58.14793 7.229049 -35.513169 0
7006 28.152311 9.941423 174.303246 -12.659903 25.234178 187.462294 -7.594221 21.884617 168.480814 20.061912 25.400802 187.3631 -10.882009 4.703934 174.745226 1.670142 51.722622 174.543333 19.603513 3.961456 176.729941 0 0 0 0 -0.007625 2 0.000388 -9.534487 2.328021 -93.012977 97.669019 -88.58762 69.518647 -61.927699 74.977181 -115.306801 133.268779 -89.166333 -75.87163 82.632738 57.915004 7.414801 -35.773168 0
7038 28.32866 10.096089 174.626839 -12.664129 25.230309 187.456954 -7.534096 21.913335 168.480122 19.996989 25.43402 187.368619 -10.962307 4.622744 174.904442 1.614659 51.66775 174.394608 19.578288 3.988759 176.773918 0 0 0 0 -0.000656 2 -0.00029 -9.365568 2.136269 -93.071975 97.344513 -88.046777 69.315641 -61.940431 75.027749 -114.710217 133.146799 -89.357037 -75.788326 82.358379 57.763388 7.668945 -35.958707 0
7073 28.238058 10.210082 174.634385 -12.671374 25.225389 187.4488 -7.483793 21.896438 168.47682 19.923256 25.479549 187.371266 -11.042231 4.5395 175.066483 1.551664 51.61466 174.225652 19.550201 4.024098 176.825583 0 0 0 0 0.002714 2 0.005919 -9.140726 2.006006 -92.562947 96.574959 -87.465159 69.183708 -61.672859 74.739685 -113.887289 133.075282 -89.599066 -75.684819 82.069763 57.698812 7.940496 -36.071966 0
7106 28.35789 10.33857 174.938083 -12.681498 25.219706 187.437904 -7.441458 21.831256 168.471158 19.854717 25.527722 187.374198 -11.116537 4.468233 175.203454 1.4841 51.541984 174.023402 19.518019 4.064078 176.884687 0 0 0 0 0.000545 2 0.005587 -9.012294 1.896598 -92.009206 95.802402 -87.133723 69.109135 -61.555439 74.338338 -114.184245 133.017783 -89.376216 -75.553757 81.785907 57.720627 8.238071 -36.117509 0
7142 28.445712 10.45746 175.228131 -12.695587 25.21202 187.42106 -7.410048 21.740651 168.464017 19.786617 25.58344 187.37824 -11.200472 4.394217 175.336552 1.411762 51.461059 173.800516 19.477212 4.113315 176.952672 0 0 0 0 0.004286 2 0.002411 -8.746102 1.780384 -91.661036 95.221805 -86.620358 69.128154 -61.651804 74.05166 -113.329344 133.09312 89.619017 -75.394596 81.541586 57.825648 8.467115 -36.099167 0
7174 28.439388 10.52172 175.289392 -12.716846 25.19924 187.395513 -7.386188 21.639369 168.457389 19.727537 25.632328 187.379694 -11.29313 4.311097 175.46978 1.320888 51.355332 173.536348 19.437145 4.156829 177.017963 0 0 0 0 0.004388 2 0.002172 -8.446423 1.634505 -91.361281 94.63029 -86.109062 69.216216 -61.915051 73.72815 -112.385417 133.304812 -89.845114 -75.209737 81.30494 57.987027 8.696461 -36.041864 0
7210 28.410256 10.571698 175.306547 -12.740491 25.185713 187.365556 -7.369032 21.517648 168.45181 19.673426 25.681442 187.381017 -11.386009 4.235508 175.587237 1.236811 51.246411 173.278761 19.393519 4.201805 177.089322 0 0 0 0 0.00086 2 -0.000112 -8.233068 1.451346 -91.274388 94.17708 -85.79748 69.331345 -62.333129 73.495073 -112.302536 133.576991 -89.742997 -75.030945 81.116028 58.163381 8.887749 -35.968731 0
7243 28.35401 10.60085 175.27771 -12.767714 25.170588 187.33201 -7.357234 21.396948 168.44697 19.627443 25.723708 187.381577 -11.45965 4.173053 175.680292 1.155503 51.130766 173.013484 19.352232 4.240922 177.155077 0 0 0 0 0.000668 2 -0.000277 -8.019444 1.261214 -91.282421 93.80485 -85.534138 69.495251 -62.822287 73.302615 -112.294887 133.959588 -89.600916 -74.838467 80.953765 58.377628 9.055182 -35.868698 0
7274 28.293657 10.620842 175.22918 -12.801085 25.15378 187.294459 -7.349357 21.27405 168.440855 19.589576 25.758851 187.381661 -11.52705 4.117699 175.759482 1.07842 50.964952 172.716558 19.314435 4.273954 177.21324 0 0 0 0 0.000218 2 0 -7.854192 1.103647 -91.252019 93.459313 -85.375685 69.667301 -63.252661 73.102407 -112.589103 134.356751 -89.42807 -74.660134 80.829364 58.588297 9.188761 -35.766229 0
7310 28.21728 10.560307 175.13603 -12.834737 25.137639 187.256765 -11.054599 15.113221 168.670404 19.558388 25.790429 187.382269 -11.595067 4.066175 175.833416 1.016486 50.802165 172.439957 19.277439 4.305054 177.268898 0 0 0 0 0.000035 2 -0.000098 -7.70908 0.959757 -91.243385 93.162899 -85.26942 69.851259 -63.723343 72.902836 -113.042268 134.751393 -89.246997 -74.495317 80.72568 58.799354 9.305378 -35.657678 0
7342 28.147933 10.475732 175.027931 -12.869081 25.121203 187.21894 -12.666053 12.413069 168.77923 19.533785 25.817293 187.383378 -11.650372 4.023826 175.891709 1.007239 50.537866 172.095895 19.24033 4.332225 177.329981 0 0 0 0 0.139764 2 -0.010729 -2.618765 0.815675 -91.151348 92.782698 -85.289361 80.051832 -64.147029 72.673262 -113.634059 134.352153 -89.00955 -75.048998 80.736985 71.077259 9.316745 -24.481451 0
7379 28.077111 10.395101 174.918103 -12.905994 25.105032 187.181151 -13.468374 11.07856 168.831015 19.513232 25.843224 187.385499 -11.695547 3.988883 175.939357 1.001404 50.323546 171.814406 19.201033 4.360328 177.387857 0 0 0 0 0.057057 2 0.0096 -0.476098 0.696477 -90.984729 92.377683 -85.383018 84.430822 -64.532975 72.442795 -114.36272 134.530226 -88.772671 -75.436926 80.793733 76.253449 9.28913 -20.240707 0
7410 28.004029 10.279695 174.800599 -12.94277 25.096524 187.143552 -13.957113 10.266156 168.860638 19.492808 25.868681 187.385213 -11.731298 3.965043 175.979328 0.998971 50.174665 171.612132 19.157726 4.38703 177.439332 0 0 0 0 0.025662 2 -0.000436 0.540993 0.591068 -90.649978 91.832114 -85.504866 86.586852 -64.771358 72.142964 -115.19844 134.940373 -88.547831 -75.610896 80.85287 78.748896 9.263642 -18.41801 0
7446 27.91383 10.106443 174.668038 -12.979126 25.089994 187.107134 -14.30541 9.69054 168.881035 19.474933 25.893536 187.385011 -11.759196 3.946172 176.013541 0.99903 50.068486 171.454775 19.114569 4.413963 177.485275 0 0 0 0 0.013425 2 0.002679 1.105874 0.50409 -90.190584 91.198763 -85.704796 87.916543 -64.83755 71.813776 -116.138293 135.431466 -88.321892 -75.690669 80.974094 80.248179 9.183146 -17.435203 0
7481 27.818841 9.926097 174.538851 -13.013239 25.086576 187.056184 -14.520916 9.363296 168.887782 19.459803 25.915921 187.38476 -11.78169 3.929811 176.041758 1.00443 49.973217 171.316135 19.071621 4.439374 177.524424 0 0 0 0 0.007115 2 0.003758 1.438814 0.424945 -89.703156 90.553046 -86.004141 88.881768 -64.787826 71.479364 -117.188592 135.940508 -88.080553 -75.731695 81.178815 81.306763 9.030863 -16.805088 0
7510 27.738434 9.770572 174.428916 -13.042386 25.089303 186.988342 -14.607129 9.270009 168.882847 19.447389 25.939265 187.385976 -11.800044 3.916014 176.066959 1.013758 49.90004 171.204984 19.028573 4.46729 177.561355 0 0 0 0 0.001365 2 0.002814 1.581728 0.330803 -89.290065 89.951671 -86.314192 89.477649 -64.757743 71.164644 -118.270679 136.47101 -87.851044 -75.727709 81.39582 81.920218 8.872437 -16.486037 0
7543 27.783519 10.028361 174.850571 -13.066241 25.086942 186.900783 -14.590402 9.355084 168.870401 19.435702 25.968018 187.389302 -11.81365 3.899361 176.088703 1.024511 49.843514 171.113193 18.988082 4.500245 177.59707 0 0 0 0 -0.003282 2 0.002715 1.580061 0.215003 -88.911399 89.341405 -86.578809 89.73893 -64.745214 70.837379 -119.306703 137.039293 -87.653204 -75.671634 81.584392 82.128279 8.741281 -16.430212 0
7574 27.751747 9.867131 174.766004 -13.078862 25.091195 186.793029 -14.507335 9.548984 168.854761 19.426449 26.004115 187.396944 -11.835399 3.875937 176.123083 1.036041 49.803656 171.036863 18.949911 4.540559 177.632821 0 0 0 0 0.004101 2 0.002902 1.878376 0.063724 -88.60439 88.731838 -85.984154 89.740906 -64.727008 70.488394 -118.254691 137.586428 -88.230111 -75.575392 81.205595 82.034136 8.973507 -16.562414 0
7610 27.727768 9.772298 174.69275 -13.085794 25.087333 186.670208 -14.390604 9.792774 168.839109 19.419651 26.037851 187.405455 -11.855588 3.845865 176.154649 1.052713 49.772504 170.96566 18.91692 4.577994 177.664256 0 0 0 0 -0.011085 2 -0.000834 1.704827 -0.160968 -88.710505 88.38857 -86.184074 89.593727 -64.903105 70.342297 -119.17724 138.120028 -88.058713 -75.453948 81.399033 81.761083 8.820571 -16.807891 0
7642 27.716801 9.717768 174.622715 -13.088278 25.08516 186.551118 -14.26596 10.042958 168.825901 19.414863 26.069728 187.415278 -11.870994 3.819367 176.181471 1.072931 49.752113 170.898938 18.887477 4.613388 177.693117 0 0 0 0 -0.011637 2 -0.000317 1.543655 -0.418598 -88.988362 88.151167 -86.271274 89.358585 -65.139843 70.282855 -120.043684 138.587782 -87.908198 -75.330797 81.490621 81.39403 8.766425 -17.106258 0
7674 27.621567 9.838296 174.507821 -13.089252 25.08173 186.445439 -14.144716 10.273778 168.819129 19.412258 26.103276 187.428224 -11.882855 3.795036 176.204145 1.096365 49.736854 170.835936 18.86196 4.649517 177.724147 0 0 0 0 -0.011011 2 0.000239 1.397165 -0.669114 -89.350851 88.012622 -86.309431 89.103762 -65.333381 70.299611 -120.863073 139.006522 -87.769756 -75.214335 81.531999 81.009754 8.76095 -17.412321 0
7706 27.537325 9.963031 174.397159 -13.088994 25.074336 186.344492 -14.032954 10.467153 168.828666 19.410878 26.133931 187.44148 -11.903338 3.760988 176.234257 1.124073 49.723876 170.77328 18.840934 4.681829 177.76773 0 0 0 0 -0.00752 2 0.000865 1.36288 -0.906451 -89.766486 87.953584 -86.144919 88.870678 -65.491403 70.376999 -121.776819 139.388467 -87.569464 -75.106341 81.310389 80.657648 9.028206 -17.69785 0
7740 27.395448 10.211599 174.264836 -13.087767 25.067642 186.257339 -13.933903 10.632776 168.840802 19.41148 26.164743 187.457716 -11.932667 3.724183 176.268899 1.151176 49.716768 170.71811 18.823799 4.713802 177.812111 0 0 0 0 -0.006382 2 0.000871 1.364783 -1.139281 -90.131902 87.85334 -85.939238 88.668804 -65.767382 70.371194 -122.579543 139.768228 -87.365486 -75.007739 81.072943 80.362028 9.313792 -17.947144 0
7775 27.275094 10.421452 174.176884 -13.086867 25.061241 186.184442 -13.844699 10.773394 168.857908 19.412461 26.195306 187.476027 -11.960772 3.688988 176.303649 1.176399 49.713719 170.669866 18.811986 4.744988 177.860892 0 0 0 0 -0.003253 2 0.000789 1.475536 -1.367969 -90.492107 87.756168 -85.552449 88.503521 -66.095801 70.341918 -123.278503 140.115986 -87.121703 -74.916886 80.644982 80.114224 9.795419 -18.164913 0
7806 27.171671 10.61101 174.115503 -13.085707 25.056586 186.121321 -13.768855 10.88996 168.875062 19.414338 26.221576 187.493575 -11.999076 3.650755 176.349247 1.199616 49.714184 170.62732 18.803103 4.771585 177.905881 0 0 0 0 -0.002779 2 0.000844 1.582305 -1.575666 -90.888617 87.737284 -85.196681 88.361291 -66.413292 70.38556 -123.767085 140.4234 -86.941946 -74.831418 80.277462 79.909251 10.201061 -18.354939 0
7840 22.480695 5.562922 176.599097 -13.08469 25.05312 186.069226 -13.705882 10.983659 168.892324 19.416425 26.246059 187.51148 -12.03337 3.618452 176.390076 1.221798 49.716887 170.589554 18.796109 4.796238 177.951312 0 0 0 0 -0.003098 2 0.006056 1.707285 -1.813365 -91.754467 88.127737 -84.829007 88.243577 -66.796622 70.735704 -124.04118 140.690705 86.786427 -74.757441 79.940278 79.739805 10.570748 -18.515563 0
7874 20.538957 3.199863 177.897644 -13.083498 25.050834 186.025608 -13.649952 11.061674 168.911278 19.418067 26.275128 187.534893 -12.06621 3.590494 176.428854 1.243153 49.722475 170.55589 18.793708 4.825234 178.002501 0 0 0 0 -0.070868 2 -0.000949 -0.66166 -2.027848 -92.569365 88.51367 -89.477831 88.154511 -67.14114 71.076322 -109.968228 140.944164 89.653563 -74.687491 -86.77551 79.608515 3.243086 -18.65107 0
7907 22.750615 5.1058 177.25327 -13.082658 25.048938 185.989523 -13.603151 11.125219 168.929517 19.419323 26.303819 187.559617 -12.093254 3.567401 176.46234 1.263283 49.726614 170.524466 18.792599 4.853715 178.0527 0 0 0 0 -0.041854 2 0.005021 -1.98064 -2.237377 -93.392669 88.917915 -92.048663 88.087382 -67.479412 71.438163 -101.594651 141.164057 87.420882 -74.614274 89.314289 79.513568 2.668835 -18.768269 0
7945 23.793788 6.062678 176.914322 -13.08375 25.046146 185.959864 -13.564149 11.17689 168.946218 19.420978 26.322672 187.579095 -12.11458 3.547404 176.490176 1.282391 49.729761 170.496118 18.791886 4.872235 178.092802 0 0 0 0 0.027802 2 0.01106 -0.766958 -2.433608 -94.188211 89.320995 -89.573505 88.03959 -67.805567 71.825964 -106.414428 141.360271 88.700917 -74.544763 87.472613 79.444448 2.842093 -18.867269 0
7974 24.685748 6.845619 176.569605 -13.084953 25.043908 185.935509 -13.530074 11.218634 168.965399 19.422288 26.339057 187.596965 -12.132571 3.531277 176.514041 1.299222 49.732482 170.471489 18.792985 4.887958 178.138661 0 0 0 0 0.011419 2 0.000428 -0.215272 -2.566742 -94.610429 89.476946 -88.423193 87.992649 -68.073802 71.978723 -108.835554 141.516142 89.324913 -74.492408 85.993426 79.380087 4.063234 -18.949118 0
8010 25.436887 7.6422 176.23291 -13.086203 25.042143 185.915303 -13.501047 11.253639 168.983507 19.424531 26.350451 187.612581 -12.151779 3.516895 176.537824 1.314033 49.735084 170.450163 18.794051 4.898098 178.177094 0 0 0 0 0.007993 2 0.001226 0.186874 -2.675354 -95.000847 89.650139 -87.575388 87.949137 -68.32552 72.156073 -111.16181 141.687986 -89.913882 -74.437063 84.856171 79.329677 5.144554 -19.025286 0
8042 25.978604 8.2233 175.967216 -13.087434 25.040668 185.898328 -13.477945 11.282117 168.999422 19.426374 26.360774 187.627649 -12.168093 3.50558 176.557493 1.327108 49.737513 170.431614 18.793519 4.907672 178.210926 0 0 0 0 0.010006 2 0.000977 0.593634 -2.713975 -94.797818 89.369867 -86.721653 87.908922 -68.291304 71.906435 -113.275806 141.833131 -89.538009 -74.394048 83.737136 79.282086 6.280017 -19.089473 0
8079 26.385856 8.756954 175.730252 -13.088703 25.039271 185.883665 -13.459194 11.304779 169.014287 19.429296 26.364851 187.639487 -12.177359 3.498726 176.568186 1.339565 49.739224 170.414627 18.791892 4.90922 178.239441 0 0 0 0 0.006654 2 0.000098 0.878111 -2.753142 -94.661556 89.155271 -86.126006 87.882227 -68.278428 71.71129 -114.875212 141.968397 -89.120186 -74.356292 82.950687 79.245375 7.104559 -19.142838 0
8110 26.662579 9.134775 175.55964 -13.089895 25.038242 185.871124 -13.443455 11.323306 169.027913 19.432148 26.367268 187.649918 -12.184428 3.493756 176.576316 1.351187 49.74041 170.399535 18.790318 4.909272 178.264451 0 0 0 0 0.006653 2 0.000802 1.133012 -2.762368 -94.425632 88.900895 -85.589257 87.855281 -68.235218 71.473663 -116.278135 142.104376 -88.766634 -74.327049 82.237216 79.20561 7.861347 -19.190891 0
