Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
2025 -20.501281 -27.182585 179.883361 -19.616613 25.887245 192.237341 17.978412 -31.688046 177.28157 14.128275 26.596338 191.005266 -22.001486 0.053925 189.829683 -3.832635 59.391928 188.010621 19.139083 -0.37903 189.801288 0 0 0 0 0.001737 54 0.000028 -2.925486 1.862709 -131.524851 135.250269 -163.009985 157.159013 -99.288024 137.825685 -155.472009 109.476048 -69.924995 -68.22123 -20.337165 -21.874099 86.877943 -88.057898 0
2058 -20.589606 -26.956069 179.987276 -19.619535 25.891438 192.255473 17.962608 -31.741706 177.252316 14.120263 26.587903 190.994847 -21.994355 0.05059 189.847136 -3.807943 59.371299 187.935722 19.132628 -0.377772 189.789438 0 0 0 0 -0.000422 54 0.000043 -2.99999 1.910926 -131.431849 135.253701 -163.142475 157.142495 -99.221191 137.915219 -155.673556 109.402038 -69.96659 -68.218287 -20.269893 -21.879926 87.038234 -88.028574 0
2093 -20.665897 -26.767576 180.066168 -19.620232 25.896505 192.274499 17.949067 -31.785905 177.228403 14.11349 26.578048 190.982103 -21.980864 0.04592 189.870739 -3.783778 59.348965 187.868071 19.127737 -0.376542 189.77617 0 0 0 0 0.00009 54 0.000021 -3.047991 1.964564 -131.335978 135.265106 -163.237214 157.141232 -99.145886 138.049028 -155.967441 109.369145 -69.968293 -68.22563 -20.242797 -21.873855 87.202729 -88.016085 0
2125 -20.521753 -27.017134 179.981148 -19.619745 25.901356 192.293632 17.936827 -31.824073 177.206826 14.108777 26.565328 190.965796 -21.96302 0.041504 189.899075 -3.760622 59.329319 187.807643 19.123881 -0.37537 189.761472 0 0 0 0 0.000563 54 0.000026 -3.075327 2.027039 -131.228466 135.282544 -163.292641 157.141987 -99.05546 138.218458 -156.356048 109.303353 -69.936839 -68.237606 -20.250634 -21.86312 87.362899 -88.004153 0
2157 -20.386143 -27.252692 179.89608 -19.61785 25.907061 192.314196 17.92621 -31.857765 177.187932 14.106324 26.549292 190.9446 -21.941227 0.037918 189.930594 -3.734237 59.310549 187.747407 19.121766 -0.374958 189.743888 0 0 0 0 0.002276 54 0.000044 -3.002291 2.096258 -131.113596 135.306113 -163.14604 157.141457 -98.954302 138.437229 -156.346404 109.191167 -69.896579 -68.251648 -20.323851 -21.850329 87.136967 -87.992288 0
2204 -20.272456 -27.455753 179.819798 -19.615157 25.91272 192.333925 17.923082 -31.724831 177.225971 14.106394 26.530376 190.917099 -21.915366 0.034493 189.964056 -3.706196 59.290916 187.684584 19.121881 -0.374899 189.724338 0 0 0 0 0.002421 54 0.000032 -2.928448 2.173949 -130.989897 135.337795 -162.998679 157.141782 -98.839325 138.716794 -156.432438 109.022642 -69.842037 -68.271124 -20.40924 -21.832192 86.938643 -87.979836 0
2225 -20.151667 -27.622214 179.735065 -19.611956 25.918013 192.352962 17.920436 -31.704155 177.229202 14.109434 26.50739 190.881526 -21.885639 0.031483 189.999509 -3.67762 59.269845 187.619054 19.124138 -0.37553 189.70058 0 0 0 0 0.002269 54 0.000033 -2.871373 2.258988 -130.858601 135.376578 -162.866149 157.123403 -98.710846 139.117484 -156.642134 108.669264 -69.778435 -68.278568 -20.496805 -21.826227 86.790913 -87.965681 0
2257 -20.047745 -27.756515 179.661715 -19.607347 25.924006 192.372227 17.918445 -31.694627 177.229905 14.114417 26.484567 190.843201 -21.854109 0.028053 190.033627 -3.650671 59.250069 187.557745 19.129421 -0.375359 189.673436 0 0 0 0 0.00284 54 0.00004 -2.786134 2.351807 -130.71968 135.423293 -162.691351 157.119084 -98.567426 139.634383 -156.90713 108.287967 -69.672827 -68.307881 -20.628193 -21.79807 86.635781 -87.955563 0
2290 -19.96527 -27.862859 179.605627 -19.601488 25.930563 192.391253 17.944261 -31.644031 177.22224 14.121363 26.462731 190.80168 -21.823125 0.024599 190.064383 -3.619409 59.233403 187.495303 19.140103 -0.372594 189.642143 0 0 0 0 0.002789 54 0.000037 -2.709162 2.449901 -130.569836 135.469638 -162.538398 157.120074 -98.416167 140.159683 -157.225884 107.88491 -69.569077 -68.346148 -20.752529 -21.761355 86.514548 -87.942063 0
2321 -19.896176 -27.945483 179.555523 -19.595556 25.93669 192.408943 17.984633 -31.550288 177.213824 14.131305 26.439953 190.7547 -21.79195 0.021139 190.092802 -3.586377 59.217852 187.432671 19.154213 -0.369936 189.606845 0 0 0 0 0.002541 54 0.000042 -2.655633 2.555998 -130.413664 135.525661 -162.424458 157.113193 -98.264731 140.70477 -157.55882 107.709507 -69.483905 -68.353141 -20.85211 -21.752058 86.43067 -87.96455 0
2354 -19.837517 -28.011149 179.511571 -19.589449 25.942641 192.425358 18.028536 -31.442809 177.206302 14.143266 26.417992 190.704632 -21.759003 0.016703 190.118659 -3.551491 59.193546 187.364483 19.173081 -0.364363 189.566672 0 0 0 0 0.002353 54 0.000038 -2.614768 2.663099 -130.260135 135.586332 -162.323505 157.09397 -98.11061 141.31013 -157.925024 107.602196 -69.397864 -68.337855 -20.948335 -21.763298 86.370378 -88.003607 0
2385 -19.787437 -28.064752 179.477632 -19.583358 25.948054 192.440295 18.079866 -31.318673 177.200007 14.159302 26.396799 190.65032 -21.725027 0.011655 190.141618 -3.513627 59.168613 187.295854 19.196372 -0.356336 189.521456 0 0 0 0 0.002324 54 0.00004 -2.582555 2.777188 -130.100375 135.654751 -162.24009 157.07498 -97.944718 141.918279 -158.337798 107.489393 -69.315375 -68.324863 -21.037118 -21.772589 86.331313 -88.040076 0
2421 -19.733316 -28.105891 179.437041 -19.576733 25.953099 192.453527 18.121153 -31.162977 177.187777 14.176171 26.377827 190.594447 -21.690245 0.007822 190.161037 -3.47403 59.137291 187.224162 19.222835 -0.347674 189.471889 0 0 0 0 0.002166 54 0.000038 -2.560541 2.891706 -129.937153 135.720565 -162.181064 157.059982 -97.769622 142.518932 -158.768623 107.410709 -69.247353 -68.312726 -21.108522 -21.780661 86.308706 -88.081045 0
2453 -19.680847 -28.137949 179.396701 -19.568768 25.957996 192.465162 18.158534 -31.031165 177.177322 14.197114 26.361954 190.539193 -21.656273 0.004767 190.176511 -3.434334 59.102088 187.149394 19.25358 -0.3362 189.418793 0 0 0 0 0.002197 54 0.000051 -2.547707 3.017496 -129.762702 135.797693 -162.110982 157.015567 -97.586683 143.075335 -159.203548 107.249349 -69.16668 -68.278542 -21.193791 -21.813098 86.278912 -88.097925 0
2485 -19.629593 -28.167048 179.353559 -19.560255 25.962651 192.47514 18.192652 -30.973718 177.166224 14.220315 26.348659 190.484297 -21.620446 -0.000412 190.185809 -3.396307 59.065646 187.07726 19.288296 -0.324674 189.363599 0 0 0 0 0.002265 54 0.000038 -2.526383 3.139202 -129.592838 135.871242 -162.045211 156.992444 -97.411241 143.512799 -159.607747 107.08977 -69.088109 -68.269908 -21.276898 -21.821304 86.249685 -88.10208 0
2519 -19.572519 -28.192922 179.311752 -19.549327 25.967249 192.482698 18.23428 -30.955958 177.150071 14.244354 26.336673 190.431261 -21.584891 -0.006257 190.190125 -3.362303 59.03222 187.012398 19.324009 -0.314977 189.308393 0 0 0 0 0.002451 54 0.000041 -2.492436 3.260214 -129.422755 135.943183 -161.993939 157.009066 -97.224175 143.896742 -160.044171 106.897588 -69.012173 -68.311534 -21.356425 -21.780243 86.225616 -88.097652 0
2550 -19.51541 -28.217942 179.274094 -19.531721 25.973278 192.486596 18.279481 -30.961123 177.129912 14.269809 26.326811 190.380967 -21.54607 -0.013102 190.187347 -3.328434 59.00116 186.951065 19.362511 -0.306691 189.255023 0 0 0 0 0.002463 54 0.000032 -2.448379 3.372026 -129.268439 136.012491 -161.946886 157.050127 -97.052581 144.218469 -160.416521 106.824914 -68.945265 -68.369264 -21.429431 -21.721841 86.18938 -88.106656 0
2592 -19.434927 -28.244564 179.230392 -19.50248 25.980857 192.483735 18.322758 -30.980024 177.108538 14.296341 26.3181 190.333438 -21.501872 -0.022368 190.174532 -3.296075 58.973545 186.896813 19.399914 -0.29946 189.205372 0 0 0 0 0.002325 54 0.000029 -2.412605 3.483593 -129.122376 136.089562 -161.921939 157.096729 -96.896761 144.499403 -160.737463 106.782847 -68.896931 -68.43135 -21.483096 -21.658848 86.158596 -88.118304 0
2625 -19.369419 -28.272375 179.192173 -19.46625 25.988731 192.474604 18.379973 -31.042194 177.080393 14.325984 26.309776 190.287626 -21.455628 -0.034926 190.1546 -3.265272 58.951062 186.85025 19.434035 -0.292971 189.161134 0 0 0 0 0.002043 54 0.000007 -2.371588 3.572185 -129.014496 136.158867 -161.887103 157.143927 -96.780559 144.759269 -160.924665 106.739575 -68.856071 -68.493549 -21.536188 -21.595806 86.093688 -88.129291 0
2661 -19.307213 -28.300479 179.155958 -19.425739 25.996193 192.460823 18.431899 -31.105009 177.054954 14.355442 26.30327 190.245759 -21.406008 -0.04984 190.126562 -3.234512 58.932537 186.807871 19.46709 -0.284435 189.119554 0 0 0 0 0.001759 54 0.000003 -2.332735 3.645043 -128.92698 136.217067 -161.881402 157.215932 -96.691972 144.990155 -161.072282 106.864945 -68.835203 -68.562599 -21.563457 -21.522896 86.060098 -88.172583 0
2696 -19.259588 -28.324467 179.100764 -19.371629 26.004249 192.43654 18.480858 -31.172135 177.032506 14.384493 26.29883 190.207922 -21.355018 -0.067413 190.090942 -3.201419 58.916068 186.768389 19.496793 -0.275958 189.082241 0 0 0 0 0.001379 54 0.000002 -2.306489 3.706469 -128.856474 136.269413 -161.901295 157.288318 -96.608625 145.138088 -161.215434 106.983711 -68.83041 -68.633286 -21.572542 -21.449101 86.038392 -88.208557 0
2731 -19.209087 -28.337729 179.018855 -19.318786 26.012239 192.4101 18.574944 -30.834749 177.104187 14.412808 26.295874 190.173864 -21.309341 -0.081823 190.053737 -3.1608 58.905953 186.728334 19.526838 -0.264555 189.047742 0 0 0 0 0.001138 54 -0.000002 -2.265016 3.73745 -128.841614 136.316515 -161.894629 157.364598 -96.601257 145.214267 -161.263618 107.127431 -68.800184 -68.704332 -21.600697 -21.374928 86.046425 -88.245305 0
2760 -19.165826 -28.349906 178.947031 -19.26723 26.018441 192.381394 18.619645 -30.809212 177.110004 14.442797 26.292992 190.141654 -21.264817 -0.095245 190.013742 -3.115371 58.900595 186.688781 19.554885 -0.254038 189.017439 0 0 0 0 0.001015 54 0.000001 -2.223282 3.760351 -128.843737 136.364439 -161.832383 157.385819 -96.616556 145.244275 -161.289142 107.533005 -68.721113 -68.669179 -21.680011 -21.401786 86.039325 -88.338715 0
2791 -19.115111 -28.36144 178.872597 -19.214734 26.024759 192.350364 18.774459 -30.785826 177.253461 14.472543 26.291469 190.11271 -21.2217 -0.109894 189.970446 -3.071914 58.897769 186.653435 19.58078 -0.244934 188.990772 0 0 0 0 0.000857 54 0.000001 -2.178803 3.770546 -128.857575 136.398667 -161.796587 157.43898 -96.633986 145.275836 -161.307729 107.594781 -68.664333 -68.718076 -21.735199 -21.350673 86.043057 -88.366414 0
2826 -19.073847 -28.373227 178.807807 -19.158879 26.031029 192.314792 18.862931 -30.736899 177.326369 14.501062 26.289842 190.086257 -21.180287 -0.124365 189.925301 -3.028989 58.894497 186.621904 19.60471 -0.237036 188.967502 0 0 0 0 0.002995 54 0.000053 -1.984068 3.767009 -128.886803 136.420822 -161.752506 157.784369 -96.667165 145.28466 -161.273908 108.49439 -68.607974 -68.984186 -21.793361 -21.067702 86.029884 -88.588284 0
2859 -19.042431 -28.383896 178.755903 -19.102101 26.035899 192.276657 18.903536 -30.71574 177.341688 14.528142 26.288629 190.062869 -21.141577 -0.13672 189.880466 -2.987005 58.893752 186.593604 19.627643 -0.229624 188.946831 0 0 0 0 0.001248 54 -0.000005 -1.884821 3.747486 -128.941248 136.436219 -161.722836 157.953195 -96.737548 145.304679 -161.167127 108.898695 -68.571687 -69.114878 -21.828933 -20.929467 86.030775 -88.698354 0
2896 -19.016202 -28.396675 178.708303 -19.044268 26.040065 192.236245 18.93501 -30.748489 177.31998 14.554638 26.287559 190.042019 -21.104638 -0.150861 189.833319 -2.946007 58.893037 186.568344 19.648211 -0.222772 188.928902 0 0 0 0 0.000041 54 0.000013 -1.850088 3.715376 -129.016818 136.44757 -161.710505 158.01033 -96.835928 145.309954 -161.000565 108.973216 -68.557769 -69.165054 -21.839885 -20.877356 86.044608 -88.728353 0
2929 -18.995669 -28.407177 178.668702 -18.990508 26.041317 192.19594 18.957026 -30.814356 177.279174 14.579324 26.286975 190.023768 -21.071774 -0.16185 189.78889 -2.908452 58.893394 186.546528 19.666642 -0.216417 188.913393 0 0 0 0 -0.000453 54 0.000022 -1.835592 3.671866 -129.10714 136.450872 -161.708652 158.037468 -96.954408 145.297313 -160.794903 109.075829 -68.555495 -69.183397 -21.838154 -20.857679 86.064582 -88.748971 0
2958 -18.977477 -28.416535 178.633058 -18.942328 26.041406 192.158711 18.975846 -30.908227 177.228272 14.602719 26.286542 190.007901 -21.043219 -0.171306 189.748073 -2.871873 58.894819 186.527777 19.68493 -0.210684 188.899648 0 0 0 0 -0.000732 54 0.000024 -1.832908 3.622269 -129.205146 136.449683 -161.712439 158.046622 -97.07963 145.274572 -160.573929 109.15805 -68.562998 -69.186869 -21.826234 -20.853611 86.087463 -88.758166 0
2995 -18.962072 -28.425029 178.600979 -18.898506 26.040977 192.124057 18.991573 -31.015027 177.173769 14.625616 26.286355 189.994025 -21.017984 -0.179563 189.710343 -2.83828 58.896548 186.511767 19.702499 -0.205214 188.88731 0 0 0 0 -0.000735 54 0.000021 -1.832216 3.574423 -129.298379 136.447225 -161.715794 158.051362 -97.198864 145.247094 -160.360052 109.238965 -68.571479 -69.187995 -21.814094 -20.852166 86.106677 -88.763112 0
3032 -18.949547 -28.433144 178.571951 -18.859881 26.039815 192.092848 18.963961 -31.043985 177.099001 14.647417 26.286706 189.98208 -20.995638 -0.187106 189.675379 -2.806889 58.901107 186.498821 19.718529 -0.200209 188.876486 0 0 0 0 -0.000673 54 0.000017 -1.832333 3.531291 -129.38283 136.445411 -161.719836 158.05517 -97.312024 145.201842 -160.15431 109.321191 -68.581055 -69.18883 -21.801079 -20.851247 86.124913 -88.764411 0
3060 -18.93992 -28.440708 178.545833 -18.824674 26.037732 192.064083 18.944238 -31.101498 177.029431 14.66777 26.28707 189.971793 -20.976329 -0.193782 189.644349 -2.779097 58.905613 186.48808 19.733128 -0.195154 188.866651 0 0 0 0 -0.001506 54 0.000019 -1.889542 3.491634 -129.45781 136.441079 -161.728257 157.949172 -97.410517 145.141872 -159.978869 109.046233 -68.591369 -69.106698 -21.78735 -20.938152 86.143161 -88.69075 0
3094 -18.932408 -28.447253 178.522789 -18.793349 26.035067 192.038178 18.922786 -31.173632 176.95632 14.688095 26.286626 189.962697 -20.96 -0.199125 189.61668 -2.752808 58.91034 186.479676 19.7465 -0.190213 188.857961 0 0 0 0 -0.001232 54 0.000011 -1.929101 3.451911 -129.531883 136.435705 -161.732868 157.874665 -97.508984 145.067709 -159.804584 108.869045 -68.600111 -69.049246 -21.775217 -20.999426 86.161233 -88.634518 0
3127 -18.92688 -28.452837 178.501022 -18.766111 26.032013 192.015409 18.902983 -31.267747 176.880682 14.708446 26.286435 189.955103 -20.946562 -0.203356 189.591968 -2.72622 58.920228 186.474979 19.759822 -0.186029 188.849688 0 0 0 0 -0.001205 54 0.000011 -1.966831 3.41197 -129.601915 136.425855 -161.736602 157.80294 -97.602662 144.981617 -159.637587 108.707668 -68.608612 -68.993526 -21.763641 -21.059114 86.177732 -88.578347 0
3161 -18.923114 -28.457332 178.480136 -18.742588 26.029187 191.995764 18.886204 -31.368887 176.814032 14.728455 26.285887 189.94875 -20.934938 -0.206348 189.569485 -2.701546 58.931017 186.473024 19.772099 -0.182181 188.842225 0 0 0 0 -0.001093 54 0.000008 -1.99789 3.372537 -129.666824 136.411899 -161.73874 157.74296 -97.688313 144.867827 -159.487128 108.594485 -68.614316 -68.946506 -21.755144 -21.109947 86.192622 -88.526345 0
3190 -18.921155 -28.461409 178.459597 -18.722329 26.026419 191.978848 18.86377 -31.3752 176.768219 14.747262 26.285377 189.943552 -20.924786 -0.208692 189.548254 -2.677926 58.942008 186.47362 19.783743 -0.178857 188.835335 0 0 0 0 -0.000885 54 0.000005 -2.019654 3.33715 -129.722193 136.396492 -161.742574 157.703266 -97.760313 144.73611 -159.36693 108.52047 -68.617763 -68.91696 -21.748887 -21.142882 86.207495 -88.481829 0
3224 -18.926789 -28.466293 178.439176 -18.705039 26.023754 191.964376 18.847433 -31.3849 176.733768 14.766425 26.285073 189.939857 -20.91593 -0.210486 189.529061 -2.653605 58.954567 186.479664 19.794025 -0.175829 188.829124 0 0 0 0 -0.001065 54 0.000005 -2.057495 3.306125 -129.769922 136.382172 -161.750149 157.63516 -97.819231 144.601622 -159.278241 108.360792 -68.619764 -68.861316 -21.743933 -21.202984 86.223063 -88.424543 0
3259 -18.93627 -28.470546 178.415251 -18.690984 26.02163 191.952872 18.818669 -31.339943 176.697671 14.786828 26.285204 189.938009 -20.908339 -0.21191 189.511979 -2.626488 58.973241 186.493158 19.803382 -0.173098 188.82345 0 0 0 0 -0.000908 54 0.000002 -2.085123 3.275026 -129.810532 136.360583 -161.763708 157.593462 -97.86714 144.425526 -159.236697 108.286393 -68.619026 -68.824587 -21.7394 -21.243295 86.250708 -88.38005 0
3293 -18.946578 -28.473791 178.387749 -18.679008 26.019767 191.943347 18.802094 -31.318387 176.674855 14.806469 26.286083 189.937425 -20.901711 -0.213136 189.496505 -2.598462 58.996201 186.513937 19.811863 -0.170182 188.818347 0 0 0 0 -0.001165 54 0.000003 -2.130593 3.245034 -129.843218 136.333285 -161.774371 157.513186 -97.901625 144.196282 -159.244544 108.149697 -68.608144 -68.750627 -21.743961 -21.322737 86.283424 -88.313419 0
3328 -18.957907 -28.476292 178.359044 -18.668716 26.017967 191.935849 18.773989 -31.258121 176.657724 14.825183 26.287296 189.937937 -20.895931 -0.214026 189.48282 -2.565107 59.028482 186.549568 19.819665 -0.167419 188.81371 0 0 0 0 -0.000731 54 -0.000001 -2.151012 3.218072 -129.872461 136.308606 -161.778247 157.476224 -97.929953 143.964921 -159.279308 108.134857 -68.587633 -68.711276 -21.758109 -21.365796 86.316011 -88.269966 0
3360 -18.968382 -28.478393 178.331351 -18.659917 26.016304 191.930318 18.731882 -31.165639 176.646566 14.845413 26.288804 189.940584 -20.890908 -0.214711 189.470708 -2.5322 59.061038 186.591482 19.826995 -0.164718 188.809454 0 0 0 0 -0.000846 54 0.000001 -2.181639 3.193775 -129.898908 136.286457 -161.778717 157.415439 -97.952905 143.72901 -159.332663 108.011794 -68.561604 -68.656248 -21.777695 -21.426459 86.349001 -88.205857 0
3390 -18.97781 -28.480706 178.306389 -18.651736 26.01448 191.926336 18.712032 -31.134516 176.640618 14.865717 26.290205 189.944661 -20.886397 -0.215506 189.460135 -2.499674 59.089541 186.640477 19.834012 -0.162337 188.805568 0 0 0 0 -0.001006 54 0.000001 -2.22089 3.16765 -129.923649 136.258948 -161.778266 157.336486 -97.971652 143.432987 -159.392661 107.797084 -68.534552 -68.590102 -21.79891 -21.500803 86.378957 -88.116521 0
3427 -18.987171 -28.483683 178.285575 -18.644032 26.01231 191.923618 18.69867 -31.114057 176.636469 14.88512 26.291275 189.949894 -20.882407 -0.216605 189.451385 -2.467238 59.113544 186.699259 19.840892 -0.160019 188.802218 0 0 0 0 -0.00048 54 -0.000001 -2.228606 3.144174 -129.948295 136.236644 -161.778462 157.321251 -97.991439 143.130137 -159.446205 107.830363 -68.509746 -68.569358 -21.818503 -21.526123 86.40593 -88.068841 0
3459 -18.995436 -28.486869 178.269315 -18.636733 26.009998 191.922379 18.688583 -31.125438 176.63784 14.903241 26.292595 189.956915 -20.878828 -0.217657 189.443958 -2.435861 59.139603 186.773694 19.847214 -0.157854 188.799393 0 0 0 0 -0.000368 54 0 -2.230372 3.121952 -129.977809 136.221714 -161.78082 157.320076 -98.01576 142.849303 -159.489964 107.937689 -68.489299 -68.557139 -21.834044 -21.541861 86.43173 -88.033048 0
3494 -19.001682 -28.48945 178.258908 -18.62939 26.007557 191.923523 18.680932 -31.148946 176.642072 14.920461 26.294369 189.965749 -20.876017 -0.218407 189.438605 -2.402977 59.177166 186.86738 19.853142 -0.156094 188.797259 0 0 0 0 -0.00012 54 0.000002 -2.219562 3.103293 -130.012834 136.21942 -161.787296 157.348172 -98.044963 142.592521 -159.522267 108.097188 -68.474763 -68.572761 -21.844312 -21.529086 86.45458 -88.005477 0
