Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
11435 -16.375329 12.122595 137.825418 -9.086939 27.888834 197.026432 14.002615 6.952132 132.543612 19.396144 26.729414 196.660912 -16.536778 12.429468 168.143046 2.728758 61.209089 198.551798 30.715737 11.90162 169.151986 0 0 0 0 -0.167011 43 0.00344 144.553046 -124.477695 -120.887402 -128.067988 153.119587 135.986506 -133.413441 148.27103 -166.598989 138.936633 -4.913646 -23.886383 -85.089046 -84.79345 -89.83777 -66.757421 0
11468 -16.604351 4.154224 140.641952 -9.431742 27.580804 197.226131 18.166104 3.573316 141.324174 19.644903 26.819804 196.765733 -17.021964 10.906319 168.634272 2.768138 61.252207 198.743999 30.980426 10.832597 175.578856 0 0 0 0 -0.725104 44 -1.247252 -9.133734 3.554912 -127.664878 134.774701 -149.669609 131.402141 -134.867936 149.419344 -165.460116 141.689665 -0.655281 -25.460847 -89.420084 -82.988407 -89.694903 -65.65696 0
11495 -16.547772 -2.528089 144.66542 -9.879869 27.140331 197.45791 19.898768 -2.542721 143.870282 19.875234 26.91159 196.821094 -17.40104 9.759195 169.095969 2.801464 61.278719 198.877144 31.297582 10.185057 180.6741 0 0 0 0 -0.03722 45 -0.373139 -14.073137 7.175391 -128.667883 143.018664 -158.482266 130.335993 -134.315754 148.156628 -163.434524 143.24931 -13.586353 -23.265091 -76.440055 -78.773445 89.169102 -69.899287 0
11529 -16.322175 -9.22788 149.375176 -10.295478 26.700515 197.666085 22.131467 -7.889587 148.553956 20.062378 26.99331 196.847463 -17.59156 5.605866 184.480548 2.834047 61.297524 198.967671 31.901169 9.345414 185.24121 0 0 0 0 0.018301 45 -0.013099 -17.306957 11.058965 -128.540722 150.658652 -164.710365 130.09645 -132.455602 148.516212 -160.018925 146.232159 -26.755356 -24.902787 -63.314021 -71.719227 88.212831 -73.684774 0
11561 -16.362441 -15.467909 154.77531 -10.628056 26.374996 197.840083 23.802224 -12.453987 153.070903 20.21592 27.06185 196.856236 -19.117448 2.052516 188.518119 2.847409 61.312431 199.017549 32.170585 8.834043 187.260902 0 0 0 0 0.186638 46 -0.03551 -6.681997 7.072329 -144.199499 158.344156 -140.842745 127.478752 -127.540019 152.53796 -165.530494 142.360563 -22.981486 -28.369411 -67.106969 -65.583792 88.092308 -76.448736 0
11593 -16.799365 -19.513392 160.216224 -10.901877 26.157573 198.000956 25.486162 -17.055231 157.256472 20.329385 27.105048 196.856666 -18.896662 1.775924 194.371521 2.858918 61.325675 199.024534 32.371742 8.37905 188.94242 0 0 0 0 0.096708 46 -0.13743 -2.209342 6.045559 -148.474571 160.565689 -133.380855 128.96217 -134.483871 155.243162 -158.235618 136.95499 -27.727065 -33.783296 -62.637881 -58.835001 85.855506 -78.262283 0
11626 -17.352083 -22.189063 165.386558 -11.10049 26.013899 198.125112 27.037421 -20.844842 161.499858 20.416343 27.136162 196.85111 -18.789978 2.009971 195.954645 2.865624 61.326677 198.955667 32.493594 7.91049 190.273726 0 0 0 0 0.130502 46 0.005892 2.284705 6.210187 -149.114383 161.534757 -126.844641 131.414051 -151.620095 158.489474 -146.106477 130.897166 -32.060011 -39.746698 -58.112705 -51.889636 87.016977 -80.381754 0
11656 -17.915989 -23.973647 170.678544 -11.245577 25.919813 198.220491 28.668723 -23.318948 165.989113 20.480718 27.160677 196.84242 -18.858697 1.429788 198.178983 2.861722 61.332631 198.830664 32.590228 7.459874 191.363394 0 0 0 0 0.00017 46 -0.002089 2.0271 6.473873 -148.428479 161.376225 -130.13136 134.18556 -162.545823 161.577633 -131.640911 124.419625 -38.415824 -45.488155 -51.664133 -45.524429 87.887819 -82.360706 0
11694 -18.141699 -24.76411 174.540758 -11.359338 25.860953 198.298883 29.645365 -24.751934 168.665493 20.530425 27.180085 196.831369 -18.877791 1.178615 199.668467 2.845749 61.349225 198.67667 32.644218 6.876344 192.4896 0 0 0 0 0.047902 46 0.012155 3.604556 6.612938 -147.410783 160.636659 -129.901427 137.110539 168.718376 164.267909 -84.052839 118.274712 -42.749749 -50.723831 -47.286671 -39.834674 88.557572 -84.385369 0
11721 -18.244962 -25.830337 178.319764 -11.44566 25.826648 198.361337 30.780387 -26.095474 172.052288 20.569116 27.19546 196.818852 -18.771966 1.120861 200.684237 2.82068 61.370033 198.500097 32.702687 6.127624 193.814063 0 0 0 0 0.007107 46 0.007698 3.979238 6.493321 -146.634233 159.620875 -130.032409 137.990886 151.198084 167.638748 -55.034641 112.547474 -45.925808 -53.13413 -44.097994 -37.205672 88.832425 -85.669028 0
11759 -18.079594 -26.824138 180.813658 -11.510441 25.811324 198.411655 31.620175 -26.452705 175.057185 20.599125 27.207771 196.805704 -18.647853 1.103696 201.237011 2.793066 61.389697 198.318124 32.728249 5.281696 195.117807 0 0 0 0 -0.023996 46 0.012485 3.398815 6.210767 -145.966956 158.38849 -132.310466 139.108096 142.16721 172.717398 -45.031013 105.241133 -50.31903 -56.014178 -39.694167 -34.136359 89.137889 -87.169726 0
11790 -17.60944 -28.067535 184.01984 -11.559033 25.808352 198.45221 32.235187 -26.7988 177.209032 20.622078 27.217612 196.791303 -18.513107 1.059991 201.65596 2.764981 61.403555 198.147237 32.680282 4.402044 196.293712 0 0 0 0 -0.041217 46 0.005551 2.417207 5.707501 -145.578958 156.993959 -134.568212 139.402627 138.68571 178.404226 -41.251603 97.78064 -53.828009 -57.717096 -36.188205 -32.338098 89.059045 -88.309432 0
11821 -17.088474 -29.364669 186.872983 -11.594394 25.816485 198.485589 32.678768 -26.914966 179.504108 20.639472 27.22553 196.775937 -18.353337 0.982042 201.981759 2.738236 61.41476 197.997177 32.577932 3.653803 197.256577 0 0 0 0 -0.067804 46 0.004039 0.548976 5.12883 -145.246389 155.504049 -138.224657 139.322608 136.320505 -176.022199 -39.588289 91.624245 -58.818164 -58.54964 -31.227337 -31.459889 88.479788 -89.302778 0
11857 -16.779676 -30.365509 188.977218 -11.620271 25.832757 198.514128 32.989115 -27.075669 181.624925 20.653115 27.232009 196.760118 -18.123309 0.904296 202.241445 2.716567 61.425054 197.859585 32.395643 2.836697 198.256087 0 0 0 0 -0.05617 46 0.0034 -1.005198 4.652021 -144.916572 154.220614 -141.78196 139.771563 134.554529 -171.460676 -38.623758 87.059451 -63.552409 -59.85474 -26.547336 -30.145797 87.863184 89.836562 0
11893 -16.57808 -31.090516 190.439987 -11.638931 25.854659 198.539543 33.170435 -27.553734 183.541381 20.663822 27.237251 196.743751 -17.7949 0.806579 202.438736 2.695911 61.434716 197.742558 32.1823 2.095482 199.091589 0 0 0 0 -0.047893 46 0.006744 -2.264254 4.1758 -144.443472 152.795072 -144.604623 140.076115 132.537423 -166.257708 -38.138111 82.685948 -67.032994 -60.930895 -23.091325 -29.089379 87.734715 89.006572 0
11924 -16.440588 -31.703275 191.68123 -11.652196 25.881252 198.563075 33.151191 -28.128114 185.060441 20.673925 27.240747 196.726549 -17.318827 0.602435 202.583933 2.679387 61.43415 197.636843 31.984678 1.576524 199.65024 0 0 0 0 -0.028738 46 0.009139 -3.023048 3.891583 -143.73597 151.519137 -146.837693 140.791598 129.871586 -161.735847 -37.576358 79.597905 -69.398902 -62.33729 -20.711604 -27.723302 87.955088 88.309434 0
11965 -16.340338 -32.085469 192.549801 -11.661845 25.910923 198.585749 33.073047 -29.088485 186.536145 20.682803 27.242893 196.709335 -16.893035 0.419345 202.650189 2.665149 61.432731 197.55075 31.754363 1.098601 200.080538 0 0 0 0 -0.017119 46 0.014178 -3.732445 3.978244 -142.639688 150.596175 -149.172875 141.707984 126.035333 -158.678863 -37.16295 77.639281 -71.357628 -63.858934 -18.704993 -26.230838 88.524506 87.98126 0
11993 -16.25149 -32.382572 193.195653 -11.668095 25.939995 198.60698 32.956889 -30.122721 187.546504 20.690852 27.244306 196.693206 -16.470399 0.234105 202.633715 2.65399 61.432987 197.479892 31.518146 0.724767 200.380135 0 0 0 0 -0.003924 46 0.011926 -3.926141 4.028988 -141.657774 149.715751 -151.05997 143.207689 122.825995 -156.058571 -37.014589 76.691839 -72.74049 -65.855492 -17.286143 -24.266004 89.06973 87.717641 0
12027 -16.179609 -32.579684 193.647027 -11.673052 25.967863 198.629558 32.764682 -30.97432 188.325238 20.697841 27.245224 196.678066 -16.067991 0.061599 202.52564 2.645486 61.433285 197.422695 31.291008 0.436136 200.56684 0 0 0 0 -0.00359 46 0.010333 -4.170451 4.142272 -140.686818 148.971363 -152.843871 144.50297 119.845186 -153.969412 -37.067902 76.049456 -73.861854 -67.433055 -16.142605 -22.716188 89.630613 87.534227 0
12060 -16.119364 -32.712516 193.964052 -11.677203 25.993949 198.654473 32.519099 -31.825179 189.102626 20.705462 27.245656 196.66394 -15.707509 -0.083524 202.356076 2.638863 61.433357 197.37736 31.031922 0.152617 200.628495 0 0 0 0 -0.004147 46 0.00916 -4.472564 4.292729 -139.759834 148.345293 -154.569113 145.623986 117.241241 -152.354702 -37.427314 75.523998 -74.783458 -68.72894 -15.217773 -21.43219 -89.810944 87.496959 0
12097 -16.042329 -32.764396 194.172513 -11.68217 26.01991 198.684239 32.284823 -32.41263 189.670038 20.715453 27.245456 196.650767 -15.351686 -0.2493 202.062464 2.63359 61.433011 197.340524 30.660152 -0.156853 200.49274 0 0 0 0 0.000523 46 0.008566 -4.551559 4.390887 -138.922661 147.704435 -156.207669 147.104551 115.072384 -151.09959 -38.058243 75.685919 -75.577509 -70.198874 -14.440226 -19.972232 -89.299622 87.494827 0
12130 -15.932089 -32.761663 194.247293 -11.686442 26.041654 198.715758 32.096371 -32.818869 190.080166 20.728539 27.24396 196.638656 -15.053244 -0.429067 201.712751 2.630038 61.431754 197.309625 30.256757 -0.462129 200.226235 0 0 0 0 0.001297 46 0.010091 -4.531381 4.418321 -138.068906 146.905547 -158.061205 148.998443 113.257614 -150.25134 -39.243797 77.091135 -76.36348 -71.473858 -13.689678 -18.741409 -88.817486 87.266083 0
12162 -15.60072 -32.679662 193.966699 -11.690768 26.059845 198.751187 31.933111 -33.088043 190.384126 20.741898 27.241772 196.627676 -14.822376 -0.607474 201.342487 2.627363 61.430442 197.28483 29.911724 -0.703639 199.951541 0 0 0 0 0.004158 46 0.00805 -4.342336 4.382165 -137.317115 146.081445 -159.787789 151.103116 112.097553 -149.902949 -40.617661 79.514821 -77.00314 -72.616571 -13.088196 -17.676117 -88.4829 86.894772 0
12192 -15.292548 -32.588142 193.605018 -11.695541 26.075935 198.793113 31.79301 -33.268157 190.58727 20.75707 27.238831 196.61907 -14.649159 -0.738818 201.005912 2.62373 61.429334 197.265017 29.602733 -0.925419 199.670649 0 0 0 0 0.010278 46 0.004357 -3.926954 4.345321 -136.694072 145.384715 -160.801522 152.947614 111.77186 -149.897018 -39.536762 81.985217 -77.052301 -73.571374 -13.020851 -16.801936 -88.645142 86.574315 0
12229 -14.923665 -32.467416 193.051124 -11.700812 26.086369 198.848414 31.637061 -33.360547 190.706611 20.773014 27.235556 196.613526 -14.526235 -0.837551 200.734735 2.621322 61.42934 197.251308 29.37234 -1.079311 199.446237 0 0 0 0 0.010992 46 0.003415 -3.456335 4.280334 -136.190077 144.750744 -161.515852 154.603182 112.212795 -150.185886 -38.625463 84.531389 -76.920797 -74.346823 -13.129414 -16.113845 -88.87275 86.269689 0
12265 -14.586683 -32.360917 192.505956 -11.706917 26.095226 198.923624 31.28334 -33.431605 190.578294 20.788245 27.231911 196.611309 -14.442399 -0.907562 200.51353 2.619874 61.428887 197.241533 29.187685 -1.19372 199.255896 0 0 0 0 0.013832 46 0.001642 -2.909973 4.245431 -135.79275 144.283611 -161.601962 155.782017 113.419647 -150.559036 -36.563453 86.305643 -76.347073 -74.886679 -13.671532 -15.625036 -89.300457 86.125956 0
12299 -14.283906 -32.26316 192.016137 -11.714867 26.08768 199.01768 30.859745 -33.34904 190.298438 20.815042 27.223212 196.620595 -14.380723 -0.952862 200.332761 2.62098 61.424345 197.232831 29.026595 -1.281581 199.076903 0 0 0 0 0.006398 46 0.001153 -2.650022 4.222498 -135.466516 143.911513 -161.534277 156.234233 115.773469 -150.992737 -35.329011 86.046829 -75.716883 -74.964835 -14.285484 -15.478066 89.745298 86.408161 0
12328 -14.007148 -32.184729 191.615057 -11.721421 26.077792 199.116647 30.525014 -33.240506 190.030956 20.862661 27.207783 196.654785 -14.33365 -0.982655 200.184464 2.627234 61.414665 197.227311 28.869855 -1.340774 198.906565 0 0 0 0 0.001131 46 0.001147 -2.567963 4.182406 -135.197407 143.562218 -161.440124 156.304199 119.660033 -151.524516 -35.135457 84.918053 -75.124683 -74.714144 -14.876349 -15.623914 89.828769 86.84409 0
12362 -13.720387 -32.095233 191.252112 -11.72746 26.06414 199.222183 30.255166 -33.1101 189.798605 20.913264 27.18724 196.707559 -14.297555 -0.993827 200.057507 2.636313 61.404598 197.231591 28.733507 -1.386313 198.755801 0 0 0 0 0.001409 46 0.00121 -2.449171 4.115992 -134.9452 143.177185 -161.384303 156.48596 125.67494 -152.196258 -35.939341 84.419481 -74.643608 -74.471473 -15.367809 -15.803168 89.421877 87.138311 0
12396 -13.467915 -32.00886 190.977025 -11.7327 26.047549 199.328017 30.055302 -32.996544 189.614272 20.969564 27.159196 196.778572 -14.264746 -0.98778 199.949646 2.65472 61.392367 197.247314 28.622305 -1.418586 198.631871 0 0 0 0 0.002371 46 0.000951 -2.298851 4.053972 -134.7148 142.822745 -161.300077 156.702376 135.68228 -153.054917 -37.503264 84.344454 -74.194768 -74.250208 -15.840039 -15.981436 88.977047 87.357038 0
12424 -13.260469 -31.937042 190.771091 -11.736706 26.029393 199.437308 29.880166 -32.887664 189.449704 21.034108 27.124998 196.873438 -14.239606 -0.975496 199.864185 2.697555 61.369592 197.28812 28.531182 -1.442771 198.530769 0 0 0 0 0.002185 46 0.000858 -2.172043 4.008655 -134.49004 142.507349 -161.305219 156.961132 151.676348 -154.025683 -40.261147 84.688179 -73.872916 -74.078001 -16.192295 -16.127195 88.586497 87.501464 0
12461 -13.105264 -31.890818 190.627778 -11.737207 26.010507 199.552774 29.718152 -32.865524 189.291441 21.113467 27.085498 196.993136 -14.220265 -0.966 199.7998 2.760234 61.340708 197.348619 28.459814 -1.461586 198.451388 0 0 0 0 0.00125 46 0.000707 -2.079243 3.96258 -134.287259 142.212418 -161.368464 157.209977 174.750355 -155.217886 -44.406224 85.201313 -73.640759 -73.905688 -16.456489 -16.275798 88.26202 87.639854 0
12493 -12.989345 -31.861198 190.527391 -11.737472 25.993913 199.67196 29.603297 -32.839614 189.17532 21.209452 27.044892 197.139263 -14.204952 -0.959316 199.752688 2.854253 61.311418 197.447205 28.401896 -1.476417 198.389232 0 0 0 0 -0.000086 46 0.000589 -2.018508 3.898609 -134.116029 141.913246 -161.499063 157.462046 -160.064373 -156.764064 -50.357795 85.798766 -73.490261 -73.751364 -16.634803 -16.405527 88.020252 87.797119 0
12528 -12.90552 -31.841645 190.458393 -11.738084 25.977305 199.804556 29.520816 -32.810289 189.092624 21.297173 27.00519 197.285056 -14.193375 -0.953867 199.718571 2.961931 61.272001 197.568238 28.356692 -1.487515 198.342133 0 0 0 0 0.000121 46 0.000615 -1.934011 3.818643 -133.956234 141.59352 -161.668659 157.800637 -141.198718 -158.722366 -58.091944 86.90814 -73.389926 -73.639569 -16.757873 -16.502864 87.841327 87.895164 0
12563 -12.842228 -31.828734 190.410483 -11.737193 25.969627 199.952543 29.461539 -32.778904 189.037097 21.390867 26.967657 197.439218 -14.184467 -0.949841 199.694526 3.07573 61.240834 197.70056 28.322256 -1.495486 198.306906 0 0 0 0 0.000049 46 0.000435 -1.873912 3.76037 -133.802509 141.323249 -161.88734 158.139517 -128.241811 -160.828725 -68.492743 88.246717 -73.324915 -73.559046 -16.840337 -16.574383 87.712912 87.958625 0
12596 -12.772535 -31.824943 190.388882 -11.734338 25.95903 200.10488 29.418698 -32.746658 188.999724 21.476983 26.931146 197.58476 -14.17761 -0.947316 199.678159 3.186104 61.178327 197.84193 28.296229 -1.500378 198.28167 0 0 0 0 -0.000039 46 0.000524 -1.820354 3.705334 -133.640086 141.050754 -162.144158 158.503451 -119.559323 -163.240088 -81.638694 89.827991 -73.280983 -73.504886 -16.898035 -16.622815 87.616319 88.000191 0
12630 -12.583354 -30.857041 190.768027 -11.726301 25.953308 200.259066 29.387599 -32.711622 188.977599 21.548299 26.899698 197.713506 -14.171094 -0.943154 199.6701 3.290964 61.119449 197.98063 28.275427 -1.503593 198.263633 0 0 0 0 -0.000453 46 0.000408 -1.786204 3.654088 -133.488888 140.797064 -162.414312 158.841905 -114.011743 -165.588128 -94.934281 91.445774 -73.272865 -73.46563 -16.923099 -16.658331 87.50489 88.027741 0
12660 -12.461293 -30.207253 191.031671 -11.714941 25.951138 200.404239 29.361126 -32.708415 188.957548 21.609193 26.873809 197.828603 -14.164263 -0.935402 199.670792 3.385213 61.074924 198.109365 28.258765 -1.505571 198.250699 0 0 0 0 -0.000587 46 0.000274 -1.771987 3.617686 -133.355936 140.591307 -162.684015 159.140042 -110.350747 -167.741362 -102.169629 92.984157 -73.449542 -73.43942 -16.819343 -16.682382 87.08775 88.04369 0
12695 -12.387047 -30.246708 191.096437 -11.702796 25.953406 200.547004 29.339954 -32.721928 188.946056 21.656376 26.850736 197.931004 -14.15613 -0.920345 199.688435 3.464753 61.038697 198.225749 28.244573 -1.506835 198.242056 0 0 0 0 -0.000592 46 0.000182 -1.76201 3.585303 -133.24611 140.416716 -162.927412 159.403391 -107.986585 -169.751861 -108.405449 94.39579 -73.583134 -73.42465 -16.741998 -16.694949 86.806304 88.060759 0
12724 -12.35646 -30.384651 191.144764 -11.689426 25.95998 200.677991 29.322675 -32.730454 188.941145 21.694423 26.831722 198.022676 -14.149745 -0.900842 199.716234 3.530349 61.010718 198.325551 28.232697 -1.5071 198.236775 0 0 0 0 -0.000742 46 0.000152 -1.776776 3.571949 -133.14465 140.288548 -163.192408 159.638857 -106.357725 -171.639809 -114.395185 95.691794 -73.698599 -73.425865 -16.653212 -16.692148 86.686813 88.07377 0
12763 -12.357462 -30.566624 191.178501 -11.675419 25.969258 200.809956 29.310936 -32.775584 188.948035 21.727525 26.817238 198.109388 -14.143994 -0.878482 199.754059 3.589196 60.993445 198.417556 28.22254 -1.505851 198.235583 0 0 0 0 -0.001034 46 0.000087 -1.807806 3.563726 -133.064527 140.191979 -163.460615 159.845003 -105.285963 -173.365635 -119.108139 96.868073 -73.818243 -73.430532 -16.542064 -16.686297 86.657457 88.083724 0
12792 -12.370327 -30.752757 191.198206 -11.664139 25.976747 200.931025 29.301 -32.854149 188.963747 21.751624 26.803839 198.186231 -14.139628 -0.855693 199.797797 3.63893 60.98057 198.504293 28.212672 -1.502763 198.238552 0 0 0 0 -0.000694 46 0.000074 -1.832223 3.561751 -132.992221 140.115724 -163.723911 160.059465 -104.449631 -175.011487 -123.315208 97.992151 -73.915978 -73.467309 -16.439029 -16.649111 86.691238 88.088975 0
12826 -12.404891 -30.922735 191.210103 -11.655501 25.986922 201.053667 29.294282 -32.938695 188.980424 21.774973 26.7941 198.262012 -14.136407 -0.83054 199.850512 3.679597 60.974437 198.578274 28.202957 -1.500191 198.245192 0 0 0 0 -0.000037 46 0.000022 -1.838232 3.566362 -132.937832 140.070555 -163.938727 160.262263 -103.843195 -176.416372 -126.605389 98.964018 -73.979236 -73.529377 -16.365656 -16.586884 86.744881 88.093456 0
12860 -12.437044 -31.061155 191.216218 -11.646243 26.000196 201.172113 29.292116 -33.028275 188.999414 21.796706 26.789331 198.338652 -14.134334 -0.803484 199.90809 3.71026 60.976124 198.644781 28.193033 -1.498993 198.256326 0 0 0 0 0.000308 46 0.000034 -1.83537 3.575259 -132.878089 140.028608 -164.129106 160.458367 -103.329356 -177.778821 -129.656069 99.915235 -74.004676 -73.589375 -16.322138 -16.527326 86.834443 88.092912 0
12896 -12.473956 -31.186157 191.228151 -11.639089 26.011103 201.274562 29.291201 -33.059898 189.011312 21.814477 26.786584 198.409569 -14.133635 -0.779429 199.964762 3.734922 60.979521 198.700631 28.182757 -1.497686 198.270607 0 0 0 0 0.000748 46 0.000033 -1.807999 3.576479 -132.820972 139.97393 -164.267278 160.651281 -102.927158 -179.194316 -132.079185 100.87254 -73.996534 -73.647306 -16.314088 -16.470812 86.913935 88.084323 0
12924 -12.487946 -31.279057 191.237545 -11.632584 26.021427 201.365781 29.288676 -33.092561 189.024711 21.827792 26.78515 198.475504 -14.133519 -0.756821 200.018501 3.756258 60.986066 198.750138 28.172311 -1.497068 198.287845 0 0 0 0 0.000218 46 0.000016 -1.796008 3.572851 -132.776135 139.921838 -164.384002 160.791985 -102.654857 179.551278 -133.882521 101.736076 -73.991928 -73.659615 -16.302268 -16.46036 86.997008 88.069913 0
12960 -12.496707 -31.351763 191.245055 -11.627381 26.029521 201.451063 29.287648 -33.131215 189.041936 21.838754 26.784471 198.536956 -14.134143 -0.735998 200.070882 3.773512 60.99444 198.793054 28.162721 -1.496865 198.305845 0 0 0 0 0.000681 46 0.000009 -1.767817 3.570787 -132.741833 139.883408 -164.447823 160.912188 -102.45053 178.435577 -135.100453 102.485036 -73.972057 -73.66962 -16.314683 -16.451892 87.034022 88.058078 0
12992 -12.503031 -31.404144 191.250956 -11.62313 26.036641 201.527786 29.284176 -33.151761 189.053345 21.848319 26.783559 198.595953 -14.136986 -0.713559 200.123143 3.789574 61.002845 198.830664 28.153139 -1.496038 198.325789 0 0 0 0 0.000945 46 0.000009 -1.729883 3.569153 -132.713387 139.851693 -164.487258 161.027492 -102.273336 177.397952 -136.095645 103.170287 -73.940702 -73.687444 -16.340955 -16.43577 87.058119 88.045421 0
13029 -12.507501 -31.444231 191.256237 -11.620177 26.042977 201.594472 29.282343 -33.171102 189.067566 21.854919 26.782393 198.648918 -14.140499 -0.692177 200.172472 3.802852 61.010575 198.862588 28.143501 -1.496018 198.346364 0 0 0 0 0.000913 46 0.000002 -1.690248 3.564667 -132.693901 139.823235 -164.494769 161.114273 -102.156808 176.390029 -136.77686 103.780727 -73.897832 -73.683744 -16.380518 -16.440609 87.072136 88.036177 0
13061 -12.51189 -31.477076 191.261792 -11.618619 26.049498 201.65472 29.28023 -33.172014 189.090049 21.85898 26.781362 198.69653 -14.14396 -0.673668 200.21646 3.813085 61.01554 198.890448 28.133571 -1.496008 198.370278 0 0 0 0 0.001017 46 0.000002 -1.646995 3.560636 -132.680716 139.801989 -164.485004 161.191014 -102.082524 175.536735 -137.251567 104.315794 -73.852601 -73.682732 -16.423523 -16.443173 87.080354 88.023855 0
13095 -12.515089 -31.502736 191.266227 -11.61733 26.055261 201.705217 29.278463 -33.145776 189.127707 21.859837 26.781473 198.741865 -14.148699 -0.657308 200.257993 3.822326 61.020935 198.919249 28.123397 -1.495489 198.397768 0 0 0 0 0.000873 46 0.000002 -1.613688 3.561075 -132.663874 139.786025 -164.478379 161.251004 -102.005691 174.88662 -137.696981 104.732958 -73.812165 -73.680937 -16.462027 -16.446673 87.08746 88.010379 0
13131 -12.516877 -31.522524 191.269529 -11.617184 26.060832 201.748776 29.277888 -33.149588 189.149523 21.859741 26.780447 198.783267 -14.153242 -0.642924 200.295186 3.830018 61.025858 198.944676 28.11358 -1.495615 198.428714 0 0 0 0 0.000978 46 0.000001 -1.573847 3.559089 -132.658302 139.776481 -164.452759 161.305064 -101.98271 174.355899 -137.918361 105.06742 -73.769588 -73.68549 -16.503629 -16.444236 87.089311 87.994131 0
13162 -12.518083 -31.537139 191.272438 -11.617496 26.066232 201.786017 29.278129 -33.167756 189.170778 21.858017 26.77992 198.821151 -14.159617 -0.628382 200.329518 3.83626 61.031234 198.969126 28.101322 -1.488628 198.467553 0 0 0 0 0.000744 46 0 -1.546717 3.560811 -132.651265 139.772888 -164.423828 161.330394 -101.9684 174.010371 -138.085196 105.319019 -73.728748 -73.672238 -16.544069 -16.459419 87.088237 87.978469 0
13197 -12.517898 -31.548142 191.274261 -11.618529 26.071063 201.818371 29.281998 -33.214551 189.200664 21.853149 26.7795 198.857462 -14.167508 -0.615108 200.361657 3.840362 61.037594 198.994148 28.088173 -1.480735 198.506773 0 0 0 0 0.000508 46 0 -1.525235 3.559064 -132.651655 139.769784 -164.386062 161.335592 -101.988082 173.94485 -138.108557 105.458619 -73.689786 -73.655454 -16.583547 -16.478673 87.082387 87.958584 0
13228 -12.516966 -31.556642 191.275573 -11.619569 26.075497 201.846004 29.289517 -33.280614 189.238429 21.846637 26.779431 198.89183 -14.176212 -0.603004 200.39134 3.844262 61.045784 199.018502 28.075209 -1.471936 198.546124 0 0 0 0 0.000934 46 0.000002 -1.488769 3.558938 -132.657723 139.775599 -164.339141 161.361603 -102.031043 173.924741 -138.021996 105.602569 -73.650445 -73.666884 -16.624439 -16.470759 87.070947 87.932538 0
13264 -12.517121 -31.562966 191.276693 -11.621203 26.079154 201.869941 29.29745 -33.348396 189.272881 21.840584 26.778898 198.923445 -14.184806 -0.591627 200.418496 3.846552 61.052275 199.039769 28.063056 -1.462295 198.585415 0 0 0 0 0.001189 46 0.000003 -1.441704 3.558219 -132.669945 139.786383 -164.286852 161.403445 -102.095324 173.954245 -137.842563 105.741272 -73.612695 -73.700977 -16.664345 -16.441049 87.0564 87.901679 0
13296 -12.517478 -31.568122 191.278064 -11.623498 26.08259 201.892066 29.30598 -33.414415 189.304042 21.834372 26.778293 198.952579 -14.193437 -0.581208 200.442982 3.84812 61.060917 199.064398 28.051677 -1.450967 198.62293 0 0 0 0 0.00099 46 0.000001 -1.4002 3.555362 -132.682676 139.7934 -164.23639 161.43599 -102.164365 174.060965 -137.652775 105.841408 -73.577499 -73.730769 -16.701398 -16.415541 87.043683 87.871856 0
13330 -12.517475 -31.571364 191.27934 -11.625805 26.085973 201.911688 29.311046 -33.435893 189.329231 21.828374 26.777345 198.979878 -14.204843 -0.567107 200.46947 3.849503 61.068863 199.087346 28.041193 -1.440974 198.657501 0 0 0 0 0.000892 46 0.000001 -1.364013 3.554068 -132.692978 139.801115 -164.191545 161.46352 -102.224377 174.192211 -137.483637 105.928212 -73.546248 -73.757888 -16.734559 -16.392689 87.031012 87.842499 0
13360 -12.562132 -30.789694 191.507995 -11.629513 26.08923 201.931334 29.316184 -33.462182 189.351416 21.821925 26.77708 199.005103 -14.215752 -0.554157 200.493217 3.851099 61.076796 199.10934 28.03041 -1.428649 198.690915 0 0 0 0 0.000669 46 0.000005 -1.331517 3.54779 -132.71302 139.808599 -164.130296 161.467261 -102.331224 174.302041 -137.125938 105.989476 -73.512453 -73.757819 -16.77123 -16.396191 87.013031 87.817927 0
13393 -12.587512 -30.230665 191.668832 -11.633744 26.091886 201.949978 29.321691 -33.48982 189.3718 21.815267 26.777193 199.028969 -14.226466 -0.542013 200.51465 3.852488 61.084431 199.12957 28.020754 -1.416088 198.722839 0 0 0 0 0.000685 46 0.000001 -1.302056 3.545192 -132.724942 139.815325 -164.073383 161.46927 -102.406634 174.438928 -136.17705 106.041861 -73.472758 -73.758141 -16.812975 -16.399357 86.998996 87.793256 0
13427 -12.605309 -29.843685 191.779006 -11.63814 26.094356 201.967859 29.326731 -33.50057 189.385641 21.809901 26.777905 199.053955 -14.239334 -0.528952 200.53544 3.854038 61.094272 199.15067 28.011984 -1.40475 198.752463 0 0 0 0 0.000733 46 0.000002 -1.271058 3.543007 -132.736285 139.8223 -164.011595 161.46948 -102.470483 174.581565 -135.400936 106.084768 -73.432266 -73.758701 -16.85806 -16.402116 86.971517 87.77005 0
