Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24
11397 -22.282685 -30.006009 180.586553 -21.089388 26.17442 191.288626 22.021222 -33.734605 180.900478 11.203282 27.740169 190.086353 -23.86349 -2.044453 189.335632 -7.305097 60.699099 189.44813 19.068158 -0.178911 189.806604 0 0 0 0 -0.00082 179 0.000043 -1.719204 5.372724 -135.390069 146.135517 -166.564361 163.125953 -105.219088 177.608009 -142.836599 121.881485 -74.348855 -75.631525 -15.758218 -15.926996 88.211649 83.273298 0
11422 -21.747001 -29.063049 180.384123 -21.050912 26.143023 191.119933 20.743819 -33.308813 181.11186 11.346754 27.602527 190.043461 -23.61555 -1.757463 189.589334 -7.046548 60.763288 189.382792 18.485837 -0.377638 190.059602 0 0 0 0 0.000056 179 0.00001 -0.891104 4.579691 -135.041918 144.2013 -164.029494 162.247286 -104.959322 -179.539979 -140.582841 113.891411 -72.651306 -75.19036 -17.638746 -15.622217 86.91158 85.138132 0
11462 -21.411778 -28.493553 180.231285 -21.007611 26.126525 190.965664 19.967607 -33.141646 181.235456 11.503368 27.474052 190.014768 -23.41824 -1.482418 189.796877 -6.731162 60.791981 189.326119 18.034802 -0.511264 190.294552 0 0 0 0 0.000195 179 0.000002 -0.23284 4.043173 -134.704604 142.790949 -162.123165 161.657485 -105.402938 -175.910121 -137.848509 107.90524 -71.410579 -74.833091 -18.982881 -15.654377 86.289829 86.214387 0
11490 -21.185964 -28.114948 180.072653 -20.965387 26.118895 190.829003 19.49096 -33.01312 181.237137 11.651551 27.369034 189.999497 -23.255016 -1.250864 189.928734 -6.427667 60.833645 189.283693 17.717533 -0.59378 190.47302 0 0 0 0 0.000097 179 0.000003 0.283375 3.587747 -134.435732 141.611225 -160.717047 161.283796 -106.721223 -171.276202 -132.331927 103.464441 -70.54871 -74.50972 -19.89225 -15.847981 85.994592 86.733414 0
11524 -21.043955 -27.89301 179.876649 -20.923193 26.118958 190.708792 19.212011 -32.89941 181.137431 11.789441 27.283543 189.994764 -23.113649 -1.024369 189.995563 -6.091756 60.880214 189.254904 17.49568 -0.646981 190.599513 0 0 0 0 -0.000005 179 0.000002 0.612521 3.25517 -134.190553 140.700892 -159.693646 160.918687 -108.4843 -166.86124 -124.721692 99.844714 -69.9073 -74.120921 -20.550216 -16.177042 85.864346 86.988475 0
11558 -20.97051 -27.79806 179.669213 -20.875558 26.125893 190.597129 19.150883 -30.922526 180.968475 11.916179 27.213445 189.995754 -22.995596 -0.845605 190.005851 -5.785586 60.93905 189.241695 17.344707 -0.677966 190.693974 0 0 0 0 -0.000126 179 0.000002 0.783416 3.005511 -133.970798 139.98182 -158.985615 160.552447 -110.333996 -163.166536 -116.972726 97.068263 -69.419121 -73.671458 -21.026953 -16.602641 85.87683 87.076821 0
11595 -20.928149 -27.785406 179.460156 -20.832093 26.135692 190.501237 19.194178 -30.694681 180.732679 12.033561 27.159426 190.001237 -22.889541 -0.682273 189.967465 -5.513496 60.984868 189.241016 17.250997 -0.685882 190.767193 0 0 0 0 -0.000896 179 0.000005 0.428097 2.800474 -133.814425 139.415374 -158.534378 159.390572 -112.131429 -160.001909 -110.635103 95.754846 -69.071356 -72.203886 -21.345782 -18.110865 85.98709 86.746122 0
11626 -20.884323 -27.838945 179.225886 -20.788451 26.148975 190.414238 19.343621 -30.693859 180.446196 12.139547 27.1189 190.008235 -22.801749 -0.550551 189.903843 -5.287777 61.019278 189.247215 17.208676 -0.672832 190.821004 0 0 0 0 -0.000491 179 0 0.269341 2.65207 -133.660611 138.96475 -158.336626 158.875308 -112.725395 -157.42605 -109.239445 95.045112 -68.860128 -71.546824 -21.523055 -18.808728 86.139841 86.485802 0
11660 -20.839188 -27.924773 178.998291 -20.739853 26.165333 190.331519 19.49144 -30.695069 180.185962 12.241803 27.084374 190.016639 -22.724937 -0.450794 189.811957 -5.118346 61.04362 189.255214 17.205215 -0.651649 190.856385 0 0 0 0 -0.000414 179 0.000001 0.11725 2.545493 -133.541273 138.63226 -158.198971 158.433472 -112.719007 -155.543641 -110.27475 95.18632 -68.677413 -70.980203 -21.680739 -19.434163 86.256239 86.154678 0
11694 -20.810314 -28.023532 178.805506 -20.687714 26.181686 190.253675 19.625604 -30.684552 179.987574 12.333934 27.057427 190.02316 -22.661176 -0.377534 189.706695 -4.980484 61.053222 189.268112 17.233434 -0.622529 190.875876 0 0 0 0 -0.000421 179 0 -0.060995 2.460383 -133.458364 138.379129 -158.1639 158.041911 -112.007417 -154.368167 -114.078219 95.386318 -68.561417 -70.498765 -21.778513 -19.962414 86.345568 85.898405 0
11726 -20.784016 -28.107736 178.653467 -20.636791 26.198727 190.184247 19.729465 -30.649635 179.850626 12.424685 27.03476 190.030217 -22.607803 -0.325462 189.595008 -4.878174 61.059171 189.280963 17.285527 -0.592299 190.881026 0 0 0 0 -0.000394 179 0 -0.238682 2.39148 -133.423756 138.206716 -158.226174 157.748809 -111.103806 -153.817283 -118.975044 95.630163 -68.5237 -70.147716 -21.799262 -20.346437 86.436127 85.721207 0
11758 -20.755322 -28.175551 178.532803 -20.590605 26.213378 190.124834 19.884157 -30.800304 179.649854 12.509476 27.013704 190.035534 -22.558972 -0.295534 189.474297 -4.801628 61.06205 189.292717 17.35017 -0.566558 190.874696 0 0 0 0 -0.000341 179 0 -0.402468 2.341664 -133.399632 138.082961 -158.359367 157.554431 -110.01776 -153.894824 -124.189855 95.855392 -68.545873 -69.90892 -21.765113 -20.600151 86.504741 85.634987 0
11790 -20.722736 -28.236204 178.431571 -20.543319 26.226732 190.070653 20.012593 -30.950427 179.474306 12.581232 26.996031 190.03793 -22.511637 -0.291568 189.346087 -4.740074 61.05541 189.303279 17.424075 -0.543438 190.852892 0 0 0 0 -0.00033 179 0 -0.580058 2.312942 -133.37305 137.998934 -158.566223 157.406107 -108.606112 -154.384563 -130.040509 96.735179 -68.613166 -69.696964 -21.68998 -20.837397 86.553711 85.507345 0
11822 -20.70234 -28.291258 178.357875 -20.496833 26.239255 190.022147 20.118469 -31.095034 179.327047 12.649269 26.978022 190.037584 -22.470853 -0.2985 189.229143 -4.691515 61.045545 189.3134 17.502625 -0.527591 190.821195 0 0 0 0 -0.000255 179 0 -0.74574 2.31904 -133.334559 137.972638 -158.814275 157.322795 -107.191754 -155.501238 -135.442695 97.716754 -68.705228 -69.551478 -21.593055 -20.995326 86.587548 85.441478 0
11856 -20.679156 -28.345668 178.295851 -20.455831 26.250064 189.981544 20.190385 -31.222162 179.188967 12.713212 26.9618 190.034604 -22.433499 -0.316981 189.12313 -4.653458 61.035025 189.322591 17.583103 -0.516176 190.777504 0 0 0 0 -0.000188 179 0 -0.885594 2.341261 -133.295616 137.978137 -159.065362 157.294175 -106.161062 -156.940361 -139.278048 98.694878 -68.814304 -69.461213 -21.477912 -21.088665 86.629615 85.420364 0
11887 -20.65794 -28.393111 178.247464 -20.418218 26.2593 189.946246 20.231973 -31.256518 179.119122 12.775753 26.945132 190.027809 -22.402975 -0.337998 189.033711 -4.623364 61.025017 189.330125 17.662634 -0.511016 190.727007 0 0 0 0 -0.000131 179 0 -1.005684 2.379368 -133.240391 137.999126 -159.299954 157.288586 -105.275905 -158.751075 -142.281992 99.585036 -68.916438 -69.391229 -21.371932 -21.148329 86.658516 85.457855 0
11922 -20.641427 -28.432965 178.2094 -20.381926 26.268366 189.915144 20.268764 -31.311488 179.039443 12.838018 26.927733 190.015388 -22.377527 -0.358902 188.958633 -4.599788 61.0156 189.336216 17.739981 -0.511188 190.669334 0 0 0 0 -0.000047 179 0 -1.077188 2.421254 -133.184511 138.027018 -159.494028 157.339652 -104.672433 -160.662813 -144.21508 100.353997 -69.006954 -69.381894 -21.27919 -21.140763 86.677296 85.529627 0
11956 -20.626177 -28.46899 178.179443 -20.347197 26.276118 189.887381 20.295209 -31.293765 178.991735 12.903503 26.90796 189.996111 -22.355865 -0.380869 188.894117 -4.577274 61.001277 189.34021 17.814836 -0.513463 190.607643 0 0 0 0 -0.000011 179 0 -1.127376 2.464835 -133.124484 138.054154 -159.652559 157.397807 -104.272314 -162.62665 -145.432004 101.118878 -69.085226 -69.377479 -21.198788 -21.127191 86.694757 85.607771 0
11988 -20.606072 -28.501093 178.154147 -20.316654 26.282561 189.863956 20.328259 -31.152889 178.966951 12.965675 26.888555 189.969659 -22.33776 -0.401858 188.840139 -4.558 60.985661 189.339936 17.88597 -0.515904 190.541565 0 0 0 0 0.000029 179 0 -1.160912 2.516834 -133.045404 138.079072 -159.785483 157.463658 -103.983232 -164.468798 -146.202082 101.755596 -69.155912 -69.385614 -21.126779 -21.101047 86.707025 85.688448 0
12023 -20.585263 -28.529641 178.133714 -20.2896 26.287824 189.843762 20.353727 -30.965698 178.959286 13.025658 26.867637 189.932621 -22.32251 -0.421233 188.795435 -4.54044 60.971117 189.335763 17.953005 -0.520219 190.471482 0 0 0 0 0.000044 179 0 -1.192756 2.576035 -132.959438 138.111509 -159.888711 157.5032 -103.755455 -166.168264 -146.680561 102.456915 -69.214508 -69.363425 -21.069471 -21.112445 86.703245 85.735201 0
12055 -20.564617 -28.555065 178.116524 -20.266129 26.292002 189.826703 20.373248 -30.790985 178.95478 13.084719 26.847154 189.886355 -22.308585 -0.439413 188.756585 -4.524035 60.959309 189.327252 18.015833 -0.523066 190.399694 0 0 0 0 0.00006 179 0 -1.21716 2.637798 -132.872036 138.147633 -159.969129 157.53481 -103.580805 -167.52997 -146.947071 102.955408 -69.264096 -69.345821 -21.022244 -21.119522 86.69268 85.781705 0
12090 -20.544933 -28.578165 178.102529 -20.242879 26.295686 189.810348 20.399205 -30.499533 178.976977 13.142601 26.826343 189.829934 -22.295547 -0.456749 188.722718 -4.507273 60.948241 189.308298 18.071853 -0.526211 190.327334 0 0 0 0 0.000077 179 0 -1.236154 2.704873 -132.773893 138.183639 -160.039376 157.567069 -103.393702 -168.574057 -147.177733 103.228804 -69.307791 -69.344629 -20.981258 -21.109496 86.679815 85.833311 0
12124 -20.526388 -28.599671 178.091049 -20.220254 26.299196 189.794326 20.412877 -30.25887 178.993285 13.196588 26.805928 189.764857 -22.283436 -0.473522 188.692999 -4.478313 60.922408 189.25935 18.124908 -0.529435 190.249014 0 0 0 0 0.000063 179 0 -1.264882 2.77295 -132.674938 138.220837 -160.096588 157.566825 -103.243751 -169.198367 -147.263061 103.420433 -69.34731 -69.316193 -20.944407 -21.134543 86.66701 85.846739 0
12155 -20.508619 -28.618833 178.082144 -20.198834 26.301622 189.777851 20.459108 -29.837528 179.035437 13.248381 26.782471 189.687383 -22.272933 -0.488438 188.667953 -4.444592 60.897475 189.196587 18.173577 -0.534806 190.167594 0 0 0 0 0.000089 179 0 -1.279037 2.842848 -132.579156 138.264852 -160.142677 157.584603 -103.129204 -169.66716 -147.236067 103.433105 -69.383226 -69.319014 -20.911072 -21.123952 86.654564 85.883295 0
12190 -20.492689 -28.635499 178.075218 -20.176376 26.303661 189.759517 20.434408 -29.534054 179.054713 13.296914 26.758921 189.603579 -22.263899 -0.501514 188.647044 -4.406009 60.871476 189.109099 18.216245 -0.540731 190.087068 0 0 0 0 0.000061 179 0 -1.314266 2.916032 -132.489075 138.32114 -160.173904 157.545372 -103.056941 -169.687413 -147.058005 103.643142 -69.41512 -69.255744 -20.882 -21.197584 86.640571 85.829778 0
12222 -20.484108 -28.650856 178.072071 -20.155872 26.30527 189.74191 20.373288 -29.745844 178.901863 13.341236 26.737159 189.519405 -22.255333 -0.513543 188.628876 -4.368263 60.847825 188.995588 18.255329 -0.546317 190.005946 0 0 0 0 0.00004 179 0 -1.350284 2.977258 -132.416266 138.370782 -160.187538 157.48697 -103.064567 -169.370858 -146.65936 102.922448 -69.442718 -69.223009 -20.857063 -21.212656 86.627295 85.910064 0
12258 -20.476662 -28.66413 178.069925 -20.136058 26.306462 189.723909 20.303087 -30.134431 178.686512 13.380842 26.717794 189.43603 -22.246793 -0.524173 188.612771 -4.329663 60.83293 188.852024 18.292318 -0.553156 189.927208 0 0 0 0 0.000024 179 0 -1.387542 3.029314 -132.355696 138.414325 -160.205051 157.429966 -103.080292 -169.026639 -146.293099 101.64502 -69.471705 -69.228938 -20.828467 -21.163346 86.627024 86.12144 0
12292 -20.469823 -28.676081 178.068841 -20.114882 26.307309 189.703095 20.272124 -30.104175 178.640091 13.416949 26.699549 189.352453 -22.237453 -0.533792 188.597846 -4.282349 60.795677 188.655484 18.324696 -0.559785 189.852214 0 0 0 0 0.000017 179 0 -1.428315 3.081028 -132.303736 138.465791 -160.216964 157.360335 -103.102965 -168.70194 -145.88782 100.163468 -69.498304 -69.23734 -20.801864 -21.10786 86.628831 86.36423 0
12326 -20.471439 -28.688416 178.06946 -20.095803 26.307982 189.683533 20.238253 -30.187672 178.561831 13.447912 26.681331 189.265859 -22.22852 -0.541661 188.584733 -4.235255 60.754025 188.425553 18.354174 -0.566062 189.780247 0 0 0 0 0.000041 179 0 -1.444063 3.122556 -132.263945 138.509057 -160.221264 157.333137 -103.175501 -168.202946 -145.362401 99.251422 -69.524427 -69.259369 -20.775262 -21.065825 86.633286 86.473506 0
12358 -20.469543 -28.697675 178.070617 -20.077592 26.308638 189.664245 20.206112 -30.354294 178.458142 13.47442 26.666692 189.184105 -22.21963 -0.548087 188.573229 -4.198166 60.723007 188.189471 18.382294 -0.570811 189.71256 0 0 0 0 0.000037 179 0 -1.46586 3.1675 -132.219768 138.554769 -160.233202 157.301481 -103.226797 -167.514797 -144.927282 98.137635 -69.551447 -69.295398 -20.745038 -21.008187 86.653262 86.595945 0
12394 -20.467725 -28.706458 178.073823 -20.061077 26.309115 189.645958 20.178249 -30.533093 178.356552 13.497703 26.656118 189.110887 -22.209629 -0.553304 188.563001 -4.172356 60.700357 187.954772 18.408327 -0.572278 189.645278 0 0 0 0 0.000036 179 0 -1.483237 3.207288 -132.183536 138.598111 -160.237767 157.271293 -103.2914 -166.87106 -144.446204 97.037229 -69.575622 -69.335131 -20.718846 -20.947048 86.666358 86.721531 0
12429 -20.46499 -28.716248 178.080881 -20.04599 26.309344 189.628625 20.158343 -30.688661 178.272545 13.517727 26.648998 189.039087 -22.199064 -0.557697 188.554072 -4.152958 60.6785 187.743926 18.432891 -0.571524 189.581847 0 0 0 0 0.00005 179 0 -1.487848 3.243516 -132.147184 138.634216 -160.246802 157.271107 -103.329435 -166.626805 -144.036205 96.225794 -69.60162 -69.38735 -20.690454 -20.876148 86.68176 86.835865 0
12458 -20.460187 -28.72749 178.099096 -20.032035 26.309413 189.611971 20.160654 -30.423492 178.318536 13.535775 26.644033 188.973022 -22.188753 -0.559888 188.54723 -4.143289 60.664213 187.545979 18.456633 -0.568779 189.522493 0 0 0 0 0.000046 179 0 -1.491024 3.275619 -132.111427 138.662665 -160.261913 157.279865 -103.355401 -166.291956 -143.653038 95.476916 -69.633403 -69.449191 -20.656452 -20.799572 86.696584 86.929908 0
12497 -20.45332 -28.739446 178.124499 -20.019503 26.309481 189.596558 20.155221 -30.420145 178.301585 13.550736 26.644498 188.913441 -22.178164 -0.561102 188.541627 -4.140539 60.654408 187.365627 18.478321 -0.564871 189.468014 0 0 0 0 0.000017 179 0 -1.510635 3.306015 -132.078728 138.690758 -160.290379 157.269109 -103.388271 -166.064049 -143.187498 95.198961 -69.683892 -69.460389 -20.604727 -20.786677 86.707029 86.941138 0
12526 -20.444433 -28.74966 178.156233 -20.008405 26.309568 189.582264 20.152372 -30.417818 178.289378 13.563833 26.647457 188.860929 -22.165187 -0.560329 188.537967 -4.142796 60.651183 187.208927 18.497694 -0.560272 189.41952 0 0 0 0 0.000034 179 0 -1.515653 3.3324 -132.044087 138.708887 -160.329671 157.298365 -103.399597 -165.993396 -142.721653 94.816462 -69.746194 -69.522856 -20.541927 -20.717248 86.714029 86.988539 0
12566 -20.432884 -28.759801 178.19618 -19.997711 26.309493 189.568388 20.149428 -30.415258 178.280509 13.575593 26.651064 188.81253 -22.149858 -0.558198 188.536072 -4.149634 60.643458 187.072349 18.515079 -0.555178 189.374244 0 0 0 0 0.000024 179 0 -1.523039 3.35513 -132.008677 138.718937 -160.378132 157.332055 -103.388713 -165.974008 -142.315138 94.517436 -69.816487 -69.584546 -20.471132 -20.650012 86.721593 87.027391 0
12590 -20.421146 -28.767961 178.239202 -19.988096 26.309586 189.555776 20.143189 -30.210185 178.325498 13.585469 26.655897 188.769782 -22.133856 -0.55468 188.536251 -4.158352 60.636646 186.956704 18.531257 -0.549287 189.333832 0 0 0 0 0.000018 179 0 -1.534047 3.377679 -131.970296 138.725654 -160.437357 157.369262 -103.368617 -165.987083 -141.904411 94.263303 -69.899174 -69.646721 -20.388211 -20.582867 86.728461 87.062899 0
12622 -20.40859 -28.774804 178.281963 -19.979456 26.309639 189.544344 20.145555 -30.052745 178.366804 13.594732 26.660904 188.732243 -22.116023 -0.550415 188.538468 -4.166703 60.626936 186.857295 18.545897 -0.543822 189.298439 0 0 0 0 -0.000014 179 0 -1.563158 3.398202 -131.93407 138.730473 -160.498107 157.371791 -103.349302 -166.021447 -141.507205 94.07177 -69.983266 -69.665659 -20.303759 -20.560935 86.736162 87.083331 0
12655 -20.393269 -28.777847 178.322828 -19.971679 26.309705 189.533985 20.143974 -29.848981 178.424239 13.603161 26.666865 188.699639 -22.094806 -0.543682 188.542783 -4.176283 60.616386 186.770642 18.560387 -0.535757 189.266467 0 0 0 0 0.000002 179 0 -1.580919 3.417341 -131.8964 138.731081 -160.556225 157.394386 -103.319654 -166.043309 -141.172376 93.988444 -70.062851 -69.700126 -20.223422 -20.525756 86.745824 87.089969 0
12687 -20.378293 -28.779575 178.362036 -19.964708 26.309812 189.524722 20.144583 -29.838869 178.426349 13.610601 26.672584 188.671386 -22.072978 -0.536169 188.548493 -4.184266 60.60366 186.69585 18.57485 -0.526448 189.238012 0 0 0 0 0.000007 179 0 -1.597995 3.438844 -131.853193 138.730881 -160.609053 157.413064 -103.264726 -166.117922 -140.942409 93.918665 -70.134416 -69.728976 -20.150802 -20.495712 86.756685 87.099411 0
12722 -20.363913 -28.779879 178.398812 -19.958416 26.309949 189.516401 20.144717 -29.823515 178.430939 13.617264 26.678419 188.647521 -22.050717 -0.527872 188.555372 -4.190768 60.589027 186.632979 18.588759 -0.516244 189.213502 0 0 0 0 0.000026 179 0 -1.604498 3.461614 -131.809797 138.733025 -160.65789 157.448894 -103.207201 -166.215653 -140.759178 93.820554 -70.200148 -69.78051 -20.083621 -20.44091 86.769429 87.123701 0
12756 -20.350465 -28.778479 178.43622 -19.952272 26.310793 189.509344 20.13703 -29.892746 178.42468 13.624509 26.686171 188.6289 -22.026452 -0.517628 188.564086 -4.195055 60.577661 186.583579 18.602018 -0.505791 189.192772 0 0 0 0 0.000026 179 0 -1.610615 3.484132 -131.766243 138.734507 -160.70168 157.480451 -103.148552 -166.325273 -140.620366 93.732874 -70.258986 -69.826826 -20.022901 -20.391367 86.784203 87.147542 0
12789 -20.337518 -28.776759 178.471863 -19.946401 26.311818 189.503205 20.143077 -30.124393 178.388977 13.631731 26.693276 188.613939 -22.003447 -0.507569 188.572967 -4.197757 60.567349 186.54443 18.614891 -0.495824 189.176047 0 0 0 0 0.000038 179 0 -1.605717 3.502865 -131.720416 138.726147 -160.746476 157.535042 -103.079593 -166.488483 -140.555128 93.578644 -70.315718 -69.901146 -19.963282 -20.310952 86.804636 87.192147 0
12822 -20.33138 -28.778061 178.518856 -19.93961 26.312873 189.497471 20.156047 -30.354851 178.358197 13.639623 26.699337 188.602543 -21.980225 -0.497599 188.582647 -4.198728 60.555261 186.512363 18.627079 -0.486708 189.162934 0 0 0 0 0.000071 179 0 -1.57714 3.51864 -131.679256 138.716536 -160.787789 157.633509 -103.020838 -166.631994 -140.483227 93.532271 -70.368702 -70.019072 -19.907625 -20.18908 86.823651 87.225279 0
12855 -20.326078 -28.779635 178.564024 -19.932553 26.313999 189.492357 20.170201 -30.559367 178.330934 13.648519 26.704317 188.594341 -21.957998 -0.488125 188.592243 -4.197624 60.543913 186.487436 18.639347 -0.477343 189.153111 0 0 0 0 0.000048 179 0 -1.557572 3.529406 -131.645025 138.703838 -160.852011 157.736867 -102.984229 -166.742909 -140.392604 93.569838 -70.442246 -70.136489 -19.829366 -20.06987 86.855959 87.24404 0
12892 -20.320921 -28.780937 178.60899 -19.925842 26.315561 189.488614 20.16947 -30.718318 178.307593 13.657607 26.708907 188.588607 -21.937263 -0.478731 188.601804 -4.193879 60.532582 186.469746 18.650731 -0.46874 189.145815 0 0 0 0 0.000032 179 0 -1.543663 3.535774 -131.61725 138.688798 -160.913371 157.826044 -102.962542 -166.830023 -140.290295 93.61596 -70.512547 -70.23711 -19.754386 -19.967959 86.888012 87.258493 0
12924 -20.315889 -28.778988 178.654122 -19.919057 26.317284 189.485657 20.176415 -30.415109 178.44733 13.667358 26.712537 188.585591 -21.917625 -0.467169 188.613296 -4.189188 60.521364 186.456084 18.661787 -0.461435 189.140761 0 0 0 0 0.000002 179 0 -1.545914 3.539273 -131.592399 138.670945 -160.974993 157.883165 -102.94302 -166.903208 -140.190566 93.501946 -70.582392 -70.310626 -19.680323 -19.889817 86.917484 87.293945 0
12959 -20.320952 -28.776145 178.706002 -19.911498 26.319593 189.483404 20.184268 -30.148411 178.568172 13.682282 26.716813 188.58732 -21.900493 -0.454403 188.626575 -4.183558 60.511339 186.446619 18.671663 -0.454788 189.1379 0 0 0 0 0.000014 179 0 -1.537379 3.539714 -131.571282 138.650711 -161.029063 157.954304 -102.951429 -166.99122 -139.993968 93.690423 -70.648432 -70.37664 -19.610361 -19.827391 86.945071 87.27352 0
12990 -20.327944 -28.770772 178.75526 -19.904076 26.32249 189.483142 20.187734 -30.115864 178.598034 13.699597 26.721108 188.593054 -21.884832 -0.440069 188.642991 -4.17521 60.500717 186.442888 18.683106 -0.447096 189.139223 0 0 0 0 -0.00002 179 0 -1.534549 3.524061 -131.55881 138.606931 -161.092181 158.023084 -103.010912 -167.15257 -139.691331 93.924028 -70.723344 -70.429773 -19.529255 -19.777875 86.986982 87.252445 0
13025 -20.351045 -28.767186 178.815317 -19.896249 26.325753 189.484489 20.058896 -29.719457 178.746831 13.719298 26.725185 188.602734 -21.870671 -0.426373 188.659692 -4.164779 60.491115 186.443472 18.696992 -0.43834 189.145935 0 0 0 0 -0.00004 179 0 -1.53994 3.504397 -131.548009 138.556803 -161.142116 158.062237 -103.10101 -167.316881 -139.311241 93.964757 -70.787303 -70.46329 -19.45888 -19.742909 87.02988 87.264054 0
13058 -20.381768 -28.76156 178.874362 -19.88816 26.329514 189.488626 20.012291 -29.44169 178.869128 13.739741 26.729265 188.615394 -21.856411 -0.411184 188.680351 -4.154404 60.483211 186.446929 18.71227 -0.428881 189.157283 0 0 0 0 -0.000153 179 0 -1.613472 3.481509 -131.540522 138.503539 -161.221684 157.99474 -103.20305 -167.446897 -139.034883 92.581898 -70.870459 -70.46717 -19.365094 -19.706497 87.100388 87.490372 0
13093 -20.414689 -28.752166 178.929996 -19.878353 26.335585 189.497983 20.008616 -29.505748 178.881097 13.761139 26.733378 188.632023 -21.842436 -0.393077 188.704944 -4.141276 60.47644 186.455894 18.729316 -0.417279 189.174628 0 0 0 0 -0.000098 179 0 -1.652211 3.458482 -131.533277 138.450241 -161.295589 157.991166 -103.324741 -167.521261 -138.803743 92.036067 -70.944129 -70.493213 -19.278554 -19.668269 87.185751 87.58173 0
13127 -20.451561 -28.741249 178.985214 -19.866617 26.344994 189.514053 20.014361 -29.563516 178.898501 13.782492 26.73693 188.652194 -21.828988 -0.37374 188.733387 -4.124479 60.469788 186.471605 18.746126 -0.406151 189.19524 0 0 0 0 -0.000072 179 0 -1.674595 3.435492 -131.526706 138.397691 -161.35882 158.009631 -103.458289 -167.523044 -138.617491 91.767034 -71.004037 -70.530068 -19.205382 -19.625842 87.274938 87.625861 0
13159 -20.495009 -28.730938 179.036844 -19.854511 26.355344 189.535975 20.016381 -29.581499 178.919911 13.803443 26.738241 188.676059 -21.816677 -0.356089 188.763452 -4.106307 60.461789 186.491609 18.763071 -0.39637 189.21982 0 0 0 0 -0.000066 179 0 -1.692712 3.412149 -131.520154 138.344452 -161.420622 158.035199 -103.590964 -167.502453 -138.546138 91.616271 -71.056023 -70.566646 -19.139446 -19.586181 87.370778 87.651393 0
13190 -20.540491 -28.721073 179.088378 -19.841568 26.366934 189.561701 20.01991 -29.601067 178.939569 13.823679 26.737559 188.704753 -21.804456 -0.338913 188.79565 -4.08421 60.454333 186.518657 18.780129 -0.388573 189.248347 0 0 0 0 -0.000083 179 0 -1.724571 3.39156 -131.512338 138.295458 -161.483769 158.034628 -103.708072 -167.367976 -138.723239 91.41591 -71.097846 -70.577789 -19.082545 -19.57129 87.477067 87.681042 0
13226 -20.583506 -28.712112 179.137599 -19.828592 26.379707 189.590716 20.022021 -29.605624 178.958321 13.843146 26.735839 188.738787 -21.794367 -0.322848 188.829339 -4.055313 60.4424 186.557925 18.797001 -0.383552 189.281571 0 0 0 0 -0.000083 179 0 -1.760009 3.374596 -131.503524 138.252717 -161.546716 158.026697 -103.824013 -167.248208 -138.985386 91.246913 -71.135649 -70.578778 -19.02969 -19.566852 87.587133 87.708174 0
13258 -20.613894 -28.703585 179.182506 -19.816446 26.392913 189.62152 20.043162 -29.491606 179.049134 13.860969 26.731986 188.778448 -21.78833 -0.306888 188.867533 -4.023531 60.428298 186.609232 18.811691 -0.381167 189.320624 0 0 0 0 -0.000087 179 0 -1.800642 3.360806 -131.493956 138.215568 -161.601605 158.000321 -103.958077 -167.101208 -139.225213 91.073331 -71.166652 -70.559061 -18.985347 -19.582891 87.688527 87.736444 0
13294 -20.636864 -28.696591 179.225254 -19.805104 26.406077 189.652658 20.063609 -29.4 179.129982 13.876963 26.727307 188.822341 -21.784957 -0.292607 188.906658 -3.9903 60.413265 186.672771 18.825534 -0.381383 189.367199 0 0 0 0 -0.000015 179 0 -1.795967 3.346411 -131.490119 138.182941 -161.62251 158.030576 -104.176991 -166.934677 -139.068786 91.218892 -71.182407 -70.580903 -18.960683 -19.563811 87.758351 87.715517 0
13326 -20.653574 -28.691819 179.263818 -19.794334 26.418555 189.683127 20.113465 -29.81073 179.072165 13.890901 26.721647 188.86956 -21.784632 -0.281354 188.945889 -3.955821 60.395634 186.745667 18.837927 -0.383528 189.417553 0 0 0 0 -0.000023 179 0 -1.796045 3.332208 -131.490572 138.154987 -161.62869 158.0366 -104.442037 -166.642859 -138.716166 91.268689 -71.19277 -70.584466 -18.944014 -19.562749 87.809001 87.695972 0
13358 -20.671427 -28.687418 179.30876 -19.784351 26.430708 189.713228 20.114662 -29.868215 179.094315 13.902679 26.715717 188.918173 -21.787843 -0.269766 188.987577 -3.925491 60.384113 186.819196 18.8476 -0.387516 189.469039 0 0 0 0 0.000038 179 0 -1.757332 3.317145 -131.497735 138.132025 -161.617532 158.102867 -104.762747 -166.343784 -138.147975 91.482095 -71.195127 -70.647253 -18.937603 -19.505201 87.841936 87.658358 0
13390 -20.694214 -28.68292 179.359686 -19.775602 26.442131 189.742053 20.115326 -29.909146 179.108644 13.91238 26.709914 188.966501 -21.794017 -0.257837 189.031625 -3.902153 60.382688 186.895597 18.853025 -0.392666 189.523876 0 0 0 0 -0.000043 179 0 -1.765065 3.297545 -131.515637 138.110727 -161.604105 158.073975 -105.171222 -166.05595 -137.292457 91.27382 -71.205061 -70.628772 -18.924277 -19.520977 87.870254 87.678376 0
