Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v18 v19 v20 v21 v22 v23 v24 v25 v26
4023 -37.757215 -27.154538 276.177073 -38.72188 29.048732 293.966055 2.853901 -26.488867 275.998378 -3.175861 32.00812 295.152497 -40.873879 3.760269 288.253641 -22.519091 66.131306 293.329477 2.797392 4.013903 290.035892 0 0 0 0 0.00005 0 0.000002 -2.601841 0.430519 -132.754654 133.615692 -166.722784 161.519101 -96.772194 113.186946 -160.987567 147.027563 -68.761792 -65.281529 -21.970964 -24.718658 84.630797 89.909799 0 
4055 -37.7628 -27.147537 276.174712 -38.725799 29.049855 293.967223 2.855266 -26.489037 275.998354 -3.179363 32.012552 295.150208 -40.874332 3.760785 288.253951 -22.520687 66.133928 293.327928 2.795256 4.018097 290.033603 0 0 0 0 0.00026 0 0.000001 -2.601712 0.436724 -132.74551 133.618957 -166.728993 161.52557 -96.764016 113.208101 -161.009087 147.025036 -68.760383 -65.287935 -21.971093 -24.712279 84.635427 89.903576 0 
4087 -37.769344 -27.138302 276.172376 -38.727501 29.050675 293.967676 2.856537 -26.489013 275.998592 -3.182826 32.017124 295.148015 -40.874773 3.761301 288.254261 -22.521488 66.135776 293.326807 2.79286 4.024149 290.03129 0 0 0 0 0.000343 0 0.000003 -2.601848 0.445253 -132.729412 133.619917 -166.736527 161.532832 -96.748561 113.225436 -161.050812 147.024652 -68.751766 -65.294563 -21.977343 -24.705678 84.643396 89.89761 0 
4124 -37.798467 -26.999968 276.223111 -38.727123 29.051986 293.965697 2.857511 -26.488897 275.998759 -3.186288 32.022196 295.146561 -40.87519 3.76175 288.254571 -22.522232 66.137421 293.32571 2.790518 4.029589 290.028811 0 0 0 0 0.000254 0 0 -2.598706 0.448346 -132.724307 133.620999 -166.739523 161.542112 -96.743704 113.241343 -161.080421 147.026772 -68.741738 -65.30282 -21.984616 -24.697451 84.652696 89.891369 0 
4155 -37.825212 -26.899669 276.26164 -38.725594 29.053754 293.962431 2.858227 -26.488906 275.998831 -3.189106 32.026279 295.145464 -40.875515 3.761809 288.254714 -22.521204 66.14148 293.324852 2.788548 4.034116 290.026546 0 0 0 0 -0.000143 0 0.000001 -2.599283 0.445397 -132.72833 133.619123 -166.750618 161.552052 -96.750593 113.253592 -161.043153 147.029694 -68.735197 -65.310721 -21.984121 -24.68958 84.678433 89.885725 0 
4187 -37.846565 -26.819596 276.286054 -38.723952 29.055595 293.958902 2.859019 -26.488036 275.997925 -3.190238 32.026923 295.14339 -40.875813 3.761831 288.254762 -22.518741 66.145623 293.323708 2.786524 4.038576 290.024352 0 0 0 0 -0.000271 0 0.000001 -2.60093 0.440369 -132.736904 133.617642 -166.762917 161.561057 -96.763308 113.262001 -161.019073 147.033122 -68.732849 -65.317577 -21.978889 -24.682747 84.706767 89.881153 0 
4230 -37.86312 -26.754469 276.30446 -38.720128 29.057458 293.952894 2.86022 -26.486024 275.994897 -3.190878 32.027385 295.141172 -40.876046 3.761912 288.254786 -22.515057 66.152281 293.322992 2.784554 4.042768 290.022421 0 0 0 0 0.000013 0 0.000002 -2.597647 0.437407 -132.74666 133.621474 -166.764288 161.568993 -96.776606 113.263968 -161.010564 147.047881 -68.720789 -65.322134 -21.984548 -24.678218 84.72982 89.87636 0 
4257 -37.878484 -26.699749 276.315665 -38.715842 29.060033 293.946433 2.862425 -26.481056 275.98052 -3.191356 32.027844 295.139265 -40.876335 3.762031 288.254833 -22.510977 66.159403 293.321705 2.783001 4.046374 290.020776 0 0 0 0 -0.000057 0 0.000009 -2.590323 0.428675 -132.767697 133.625048 -166.75426 161.573615 -96.801814 113.263854 -160.989501 147.070206 -68.708698 -65.321992 -21.991715 -24.67839 84.747359 89.870962 0 
4290 -37.886661 -26.671341 276.320028 -38.710433 29.063195 293.939209 1.952577 -26.158059 275.235653 -3.191581 32.027957 295.136881 -40.876514 3.762073 288.254809 -22.507276 66.165423 293.320489 2.781713 4.049388 290.019083 0 0 0 0 -0.000266 0 0.00001 -2.588094 0.419846 -132.790043 133.629734 -166.739041 161.562853 -96.828942 113.262935 -160.977325 147.114462 -68.691484 -65.301303 -22.003927 -24.699118 84.76477 89.86457 0 
4321 -37.895724 -26.715294 276.292324 -38.708389 29.064715 293.934846 1.660126 -25.951803 274.773216 -3.19092 32.025459 295.132375 -40.876654 3.762095 288.254786 -22.505157 66.167724 293.318892 2.780068 4.05209 290.015817 0 0 0 0 -0.041183 0 0.00584 -3.604101 0.409571 -132.816129 133.635271 -166.718721 159.510519 -96.859824 113.260742 -160.954521 145.186983 -68.680216 -63.931536 -22.012442 -26.112523 84.774212 -88.587718 0 
4354 -37.905025 -26.730755 276.273322 -38.7068 29.065987 293.931127 1.324927 -25.27433 273.00117 -3.189389 32.022882 295.12713 -40.877256 3.761683 288.254929 -22.503273 66.169107 293.316841 2.771758 4.065678 289.963508 0 0 0 0 -0.019366 0 -0.002874 -4.086795 0.40843 -132.827355 133.644216 -166.715073 158.541483 -96.873211 113.258764 -161.024139 145.082472 -68.662455 -63.084588 -22.023613 -26.993847 84.797801 -88.093991 0 
4387 -37.909222 -26.791781 276.237392 -38.706106 29.066861 293.928766 1.296963 -23.477697 269.885063 -3.18673 32.020006 295.121527 -40.877897 3.761159 288.255167 -22.501701 66.167217 293.31212 2.791718 4.035038 289.705229 0 0 0 0 -0.053944 0 0.002455 -5.419491 0.389817 -132.837133 133.616767 -166.705111 155.866129 -96.885117 113.106863 -161.074416 147.500274 -68.640353 -59.996647 -22.040393 -30.12356 84.816207 -87.55544 0 
4419 -37.912735 -26.848906 276.203847 -38.70573 29.067674 293.926764 1.494603 -20.691356 264.630651 -3.185027 32.019487 295.114183 -40.878567 3.760914 288.255525 -22.500746 66.166514 293.307233 2.877061 4.441945 288.732147 0 0 0 0 -0.089886 0 -0.005121 -7.62205 0.33497 -132.842739 133.51268 -166.698315 151.454214 -96.892266 112.664445 -161.152032 152.433108 -68.61971 -54.271069 -22.056117 -35.846057 84.833282 -87.475924 0 
4454 -37.907693 -26.90134 276.183343 -38.705495 29.068571 293.925643 1.537239 -16.193929 258.890438 -3.184335 32.028645 295.109773 -40.879494 3.760662 288.257194 -22.499406 66.158026 293.284082 2.956477 5.70542 286.803222 0 0 0 0 -0.109472 0 -0.001404 -10.234102 0.19007 -132.846575 133.226715 -166.691843 146.223638 -96.89701 111.386397 -161.224342 158.773161 -68.600576 -46.243796 -22.070893 -43.846448 84.848401 -87.726504 0 
4490 -37.904188 -26.949808 276.169419 -38.713005 29.081106 293.959212 1.387128 -11.962577 251.57764 -3.174375 32.043269 295.098257 -40.881777 3.760425 288.262892 -22.497946 66.147155 293.258023 3.069707 7.301827 284.703588 0 0 0 0 -0.085429 0 0.008918 -11.948144 -0.253492 -132.848633 132.34165 -166.682796 142.786508 -96.90202 109.457343 -161.248611 163.120316 -68.598007 -38.174758 -22.073779 -51.919481 84.846919 -87.709216 0 
4522 -37.903365 -26.98943 276.158142 -38.733745 29.096556 294.032812 0.442997 -5.789949 245.355821 -3.133016 32.070568 295.033455 -40.886679 3.760323 288.276553 -22.493392 66.12891 293.221784 3.559195 10.311791 281.297874 0 0 0 0 -0.078041 0 0.006619 -13.327809 -0.849979 -132.75077 131.050811 -166.727558 140.071941 -96.840121 108.307284 -161.29593 166.197427 -68.597061 -30.274853 -22.075186 -59.851916 84.845038 -87.485856 0 
4554 -37.904012 -27.008319 276.153159 -38.77238 29.151416 294.244933 -0.691363 0.847256 239.3543 -3.030238 32.112664 294.816113 -40.893432 3.758375 288.31501 -22.487077 66.109055 293.182302 4.063197 14.263624 277.449083 0 0 0 0 -0.016197 0 0.029128 -12.612932 -1.97599 -132.555602 128.603623 -166.825632 141.599768 -96.681839 108.328114 -161.408153 165.759909 -68.582105 -24.527414 -22.090476 -65.947965 84.842315 -85.475982 0 
4587 -37.904942 -27.022746 276.149845 -38.821635 29.19552 294.519639 -2.238732 8.710431 233.783364 -2.937784 32.255426 294.437075 -40.901107 3.747537 288.452983 -22.481269 66.089714 293.144655 5.239765 16.465814 272.905564 0 0 0 0 0.000155 0 -0.003143 -10.811244 -3.773723 -132.042853 124.495408 -167.073508 145.45102 -96.274993 108.965441 -161.596232 164.646364 -68.523344 -20.487957 -22.149235 -70.736884 84.836742 -83.285966 0 
4622 -37.906387 -27.034411 276.148248 -38.869575 29.21465 294.826078 -4.259484 16.826987 230.454636 -3.093845 32.733873 293.038201 -40.927058 3.717337 288.697481 -22.478776 66.07163 293.110704 5.387676 17.271943 266.649055 0 0 0 0 -0.101977 0 0.048965 -12.143404 -5.044015 -131.475543 121.387513 -167.176774 142.889966 -95.774371 112.695753 -162.048658 160.404274 -68.299612 -15.396883 -22.368341 -78.981837 84.833781 -79.379868 0 
4657 -37.909985 -27.042285 276.153564 -38.889894 29.233778 295.15233 -5.664058 24.120986 228.495121 -3.490476 33.851457 291.126585 -40.957233 3.713779 289.045811 -22.47936 66.05792 293.086004 5.309023 19.308178 263.99684 0 0 0 0 -0.105122 0 -0.009193 -14.621985 -5.25551 -131.017557 120.506536 -167.000497 137.756526 -95.352813 119.256116 -162.563531 154.553365 -67.896583 -14.939649 -22.769618 -89.319427 84.803451 -75.076585 0 
4690 -37.91534 -27.050936 276.170611 -38.897303 29.241309 295.456004 -7.346326 31.806508 225.723267 -4.083511 34.51876 289.880633 -40.974084 3.738511 289.560294 -22.483754 66.051972 293.072867 3.584055 22.863305 259.734344 0 0 0 0 -0.019768 0 -0.074296 -17.475287 -2.909388 -130.775246 124.956469 -166.561406 131.610832 -95.156035 129.464703 -163.084494 151.614888 -67.357275 -18.649984 -23.302871 82.620144 84.7791 -72.970998 0 
4724 -37.919605 -27.060282 276.220703 -38.886032 29.244715 295.735645 -8.908357 38.397035 225.072384 -4.447144 34.887004 289.14144 -40.983069 3.798153 290.110373 -22.557198 66.049427 293.079901 1.743468 26.146841 257.813931 0 0 0 0 0.023427 0 0.105562 -16.253085 -3.528946 -130.761913 123.704021 -165.696289 133.190118 -95.078727 134.251365 -163.964919 151.368956 -66.599512 -22.55027 -24.040777 75.945456 84.794604 -72.734153 0 
4758 -37.923074 -27.066445 276.305032 -38.779002 29.396713 296.182513 -9.7255 41.299301 224.489498 -4.698235 35.118327 288.653851 -40.985405 3.912599 290.671945 -22.640473 66.051394 293.093419 -0.397886 30.817667 257.390881 0 0 0 0 0.009493 0 0.008113 -14.9523 -4.584881 -130.895735 121.725974 -164.714379 134.809778 -95.051587 135.475244 -164.737016 152.600821 -65.87203 -26.372644 -24.746263 70.414788 84.827279 -73.053931 0 
4790 -37.924868 -27.083644 276.412749 -38.685125 29.521936 296.536708 -10.463765 44.601077 223.727703 -7.331917 31.93152 287.916851 -40.98711 4.042664 291.196275 -22.740376 66.051048 293.113995 -2.218194 33.571845 257.423997 0 0 0 0 -5.493744 0 -0.83335 -154.898455 -6.684978 -130.81576 117.445803 -163.888798 -145.908112 -95.093823 134.001088 -164.833916 157.986012 -65.226067 -23.096131 -25.369395 72.959793 84.875576 -74.883714 0 
4823 -37.943402 -26.838079 276.953912 -38.604894 29.653689 296.897888 -10.779551 45.777094 224.893689 -8.565652 30.289733 287.43751 -40.962967 4.226866 291.687489 -22.838725 66.051382 293.138862 -3.370448 36.183575 260.310316 0 0 0 0 -4.584974 1 -3.101488 -157.995474 -122.439652 -130.823261 -114.056042 -163.080976 -152.909971 -95.207759 146.448844 -164.894252 159.028445 -64.701266 -22.228478 -25.875009 72.362849 84.92163 -76.907903 0 
4858 -37.957603 -26.834428 277.266788 -38.543573 29.780248 297.310472 -11.327995 47.854319 224.168253 -9.222118 29.563627 287.184715 -40.934578 4.377506 292.079759 -22.932023 66.055954 293.166232 -1.905565 38.169125 263.508725 0 0 0 0 0.039788 2 1.556229 -160.324926 -119.076019 -130.662416 -107.489622 -162.853328 -157.796523 -95.147123 150.385619 -164.592134 162.325764 -64.72996 -18.893722 -25.833531 75.150462 84.980905 -78.584238 0 
4890 -37.971386 -26.879677 277.535796 -38.50475 29.857048 297.623038 -11.613798 48.634097 224.204612 -9.589792 29.146156 286.974287 -40.900332 4.478658 292.387414 -23.017307 66.064441 293.190241 -2.640134 39.064515 263.868475 0 0 0 0 0.224178 3 0.023093 -156.492734 -117.067031 -130.27758 -103.856482 -162.896347 -150.089122 -94.846779 155.847786 -164.57916 160.05509 -64.711653 -18.956236 -25.830812 76.535815 85.075123 -76.907696 0 
4925 -38.001126 -26.968911 277.809906 -38.476789 29.904214 297.85049 -11.827643 48.961449 224.366069 -9.743576 28.889504 286.766529 -40.866485 4.55664 292.6337 -23.113631 66.086763 293.215942 -3.304536 39.325303 263.866162 0 0 0 0 0.059692 3 -0.00305 -156.774834 -115.225412 -129.974052 -100.476771 -163.000964 -150.548704 -94.555532 156.648431 -164.690657 161.452119 -64.75343 -18.301635 -25.768099 76.758093 85.174887 -77.596284 0 
4958 -38.035193 -27.072766 278.044486 -38.448903 29.927891 298.009825 -11.955077 48.953038 224.83449 -9.666976 28.855234 286.500454 -40.832254 4.619826 292.844009 -23.208684 66.114736 293.238378 -3.826602 39.132327 263.521647 0 0 0 0 0.008949 3 -0.033505 -157.446967 -114.318895 -129.768653 -98.869137 -163.183401 -151.710534 -94.329555 156.544293 -164.804825 162.701087 -64.907014 -18.039705 -25.590644 76.58749 85.297958 -78.160705 0 
4990 -38.121787 -27.232003 278.322911 -38.426027 29.942366 298.126292 -12.004737 48.778084 225.248265 -9.478449 28.984693 286.261773 -40.79451 4.668625 293.016553 -23.325078 66.181707 293.264127 -4.315124 38.850051 263.068509 0 0 0 0 -0.041238 3 0.007548 -158.431947 -114.416672 -129.689316 -99.144028 -163.310161 -153.553733 -94.194788 155.674128 -164.937063 163.608378 -65.053896 -18.238194 -25.418839 76.048709 85.427971 -78.489192 0 
5026 -38.199562 -27.367869 278.542399 -38.408777 29.946238 298.216295 -12.010626 48.523039 225.581527 -9.246302 29.179049 286.084962 -40.75661 4.70679 293.163443 -23.439728 66.250563 293.28866 -4.59899 38.57635 262.695456 0 0 0 0 -0.065821 3 0.008987 -159.721832 -114.859734 -129.640175 -100.079294 -163.609193 -155.834471 -94.078209 154.234305 -165.114841 164.641306 -65.344948 -18.368056 -25.087328 75.573869 85.648275 -78.874351 0 
5058 -38.282251 -27.577463 278.70326 -38.395721 29.936558 298.287296 -11.967082 48.333895 225.881314 -9.01841 29.376531 285.942793 -40.721184 4.735187 293.28742 -23.557237 66.327876 293.312287 -4.75005 38.314858 262.366319 0 0 0 0 -0.058202 3 0.001366 -160.704295 -115.41334 -129.61147 -101.21521 -163.842669 -157.565922 -93.969719 152.825479 -165.355878 165.351045 -65.56284 -18.480903 -24.832942 75.274817 85.851004 -79.082174 0 
5092 -38.358581 -27.773967 278.831673 -38.385329 29.920077 298.34168 -11.912527 48.160699 226.109457 -8.831702 29.559889 285.842037 -40.688348 4.758636 293.3954 -23.659746 66.392744 293.328691 -4.824809 38.098109 262.108827 0 0 0 0 -0.051399 3 -0.000928 -161.488636 -115.989008 -129.610358 -102.367657 -164.081635 -158.895636 -93.870936 151.631061 -165.656949 165.795203 -65.769157 -18.697529 -24.589446 74.923152 86.064456 -79.200737 0 
5122 -38.429856 -27.930826 278.913188 -38.382041 29.89158 298.389649 -11.859614 48.020422 226.274705 -8.679391 29.716089 285.773039 -40.660244 4.777063 293.486881 -23.75237 66.44932 293.339324 -4.88647 37.951806 261.924052 0 0 0 0 -0.040398 3 -0.002954 -162.041406 -116.507596 -129.629907 -103.385285 -164.277014 -159.805798 -93.790049 150.730797 -165.961174 166.063061 -65.938183 -18.875562 -24.387516 74.663373 86.260314 -79.263256 0 
5154 -38.505262 -28.110009 278.970575 -38.381514 29.861403 298.42782 -11.809836 47.913724 226.401305 -8.560275 29.839933 285.721874 -40.634736 4.781796 293.568778 -23.842502 66.505563 293.343449 -4.913701 37.834972 261.779928 0 0 0 0 -0.030342 3 -0.003401 -162.467543 -116.888059 -129.652492 -104.123625 -164.420111 -160.514975 -93.700462 149.962583 -166.295756 166.323707 -66.032995 -18.960429 -24.263901 74.507586 86.435779 -79.339399 0 
5188 -38.561678 -28.21269 279.02081 -38.382593 29.831892 298.457718 -11.766364 47.82685 226.491857 -8.466504 29.937929 285.683298 -40.613621 4.78229 293.637323 -23.91931 66.539979 293.341541 -4.939207 37.752312 261.650777 0 0 0 0 -0.023061 3 -0.001803 -162.76753 -117.202685 -129.687036 -104.718333 -164.545382 -160.989679 -93.621433 149.405327 -166.646738 166.480326 -66.111558 -19.043955 -24.157287 74.377948 86.613449 -79.382281 0 
5221 -38.683566 -28.012666 279.278302 -38.386828 29.79854 298.481655 -11.727207 47.755477 226.55077 -8.408894 30.011886 285.655737 -40.595576 4.774559 293.694091 -23.987208 66.572779 293.335009 -4.953445 37.697485 261.526227 0 0 0 0 -0.017359 3 -0.001276 -162.991727 -117.442328 -129.719962 -105.164694 -164.612117 -161.371337 -93.555302 148.966916 -166.929441 166.611836 -66.147964 -19.092766 -24.100686 74.289301 86.745657 -79.426418 0 
5256 -38.763386 -27.9082 279.408407 -38.395408 29.759696 298.503184 -11.692527 47.696683 226.589131 -8.365545 30.072117 285.636973 -40.581149 4.756912 293.743515 -24.045186 66.590071 293.317199 -4.945133 37.643969 261.458731 0 0 0 0 -0.015625 3 -0.000681 -163.219054 -117.633553 -129.754413 -105.512692 -164.823028 -161.615081 -93.489888 148.741667 -167.080003 166.662925 -66.301826 -19.121877 -23.9186 74.234209 86.944246 -79.456277 0 
5291 -38.822702 -27.850208 279.488111 -38.404581 29.729697 298.518634 -11.661176 47.647265 226.612687 -8.333319 30.121446 285.623503 -40.571734 4.73934 293.78593 -24.094789 66.607243 293.292356 -4.927929 37.60111 261.408424 0 0 0 0 -0.010095 3 -0.000384 -163.320386 -117.803354 -129.786178 -105.820531 -164.908467 -161.732305 -93.421118 148.595294 -167.289816 166.678435 -66.338276 -19.147703 -23.862916 74.196148 87.082878 -79.467207 0 
5322 -38.871649 -27.826971 279.54278 -38.418064 29.696658 298.532581 -11.633045 47.607094 226.625133 -8.314793 30.163902 285.613561 -40.564188 4.712301 293.824387 -24.136035 66.620678 293.268132 -4.898564 37.565359 261.371994 0 0 0 0 -0.006869 3 -0.000311 -163.362219 -117.94644 -129.815959 -106.076921 -164.939752 -161.784686 -93.370677 148.512573 -167.476662 166.667176 -66.342082 -19.165802 -23.845164 74.174108 87.186366 -79.468145 0 
5355 -38.915125 -27.806965 279.587936 -38.431317 29.666778 298.543262 -11.606811 47.572607 226.628733 -8.304747 30.200616 285.605669 -40.55883 4.673484 293.860674 -24.170572 66.62851 293.242884 -4.851973 37.539583 261.348152 0 0 0 0 -0.004622 3 -0.000119 -163.355241 -118.078138 -129.838406 -106.31787 -164.954197 -161.756284 -93.311736 148.518896 -167.677938 166.610723 -66.331625 -19.186402 -23.844238 74.16045 87.273086 -79.45254 0 
5389 -38.955608 -27.791622 279.621387 -38.442871 29.640448 298.550129 -11.584511 47.542912 226.627851 -8.315029 30.233026 285.599804 -40.555274 4.635354 293.892384 -24.201626 66.63447 293.21804 -4.801378 37.518612 261.337495 0 0 0 0 -0.002223 3 -0.000075 -163.289583 -118.203941 -129.860485 -106.547397 -164.938011 -161.641154 -93.263906 148.59801 -167.858757 166.503089 -66.305064 -19.206526 -23.861239 74.163703 87.34737 -79.413142 0 
5422 -38.987923 -27.7823 279.642677 -38.453981 29.61649 298.55516 -11.564373 47.515449 226.618171 -8.330525 30.262437 285.592675 -40.553227 4.598935 293.919683 -24.228014 66.638458 293.193531 -4.743479 37.505108 261.331701 0 0 0 0 -0.000827 3 -0.000034 -163.183912 -118.332029 -129.885711 -106.778346 -164.907802 -161.460021 -93.22974 148.788629 -168.017859 166.356875 -66.271538 -19.224196 -23.886285 74.175005 87.41473 -79.366406 0 
5457 -39.025879 -27.772734 279.650235 -38.46547 29.592663 298.558521 -11.546429 47.491905 226.604772 -8.354322 30.293584 285.581708 -40.553424 4.565566 293.943 -24.250039 66.642714 293.170428 -4.682401 37.498507 261.326361 0 0 0 0 0.000297 3 -0.00006 -163.051866 -118.455996 -129.908978 -107.003015 -164.866453 -161.237278 -93.201096 149.020617 -168.156276 166.187618 -66.231815 -19.236422 -23.919474 74.200642 87.467375 -79.308532 0 
5489 -39.056572 -27.765644 279.642653 -38.477013 29.568458 298.560691 -11.530451 47.471777 226.589656 -8.379779 30.321324 285.571456 -40.553018 4.526266 293.961763 -24.269584 66.651452 293.150973 -4.57878 37.467942 261.323094 0 0 0 0 0.000976 3 -0.000048 -162.89971 -118.581561 -129.935362 -107.227761 -164.819281 -160.980139 -93.174155 149.304935 -168.29901 165.9955 -66.179303 -19.24754 -23.964832 74.232931 87.526094 -79.243384 0 
5523 -39.085725 -27.759513 279.617596 -38.486624 29.547015 298.560977 -11.516128 47.454029 226.573491 -8.400968 30.344933 285.56242 -40.553707 4.48906 293.977356 -24.288216 66.642201 293.103886 -4.482305 37.441614 261.321783 0 0 0 0 0.002848 3 0.000415 -162.657736 -118.745716 -129.961942 -107.529489 -164.756017 -160.559455 -93.142308 149.688626 -168.44345 165.67794 -66.108966 -19.327292 -24.029324 74.229444 87.574223 -79.113501 0 
5555 -39.108467 -27.748758 279.597855 -38.493499 29.528546 298.558569 -11.501364 47.437003 226.551867 -8.42506 30.364144 285.554075 -40.553907 4.453231 293.990207 -24.303277 66.631734 293.056512 -4.399603 37.417805 261.323905 0 0 0 0 0.003259 3 -0.000277 -162.422456 -118.891741 -129.991637 -107.791845 -164.672312 -160.1726 -93.120358 150.027418 -168.579058 165.388358 -66.019404 -19.399024 -24.113495 74.229609 87.618755 -78.992921 0 
5590 -39.125976 -27.740505 279.577756 -38.499451 29.512012 298.555684 -11.481843 47.417602 226.501036 -8.449908 30.383825 285.545063 -40.554202 4.419857 294.000936 -24.315892 66.62001 293.008232 -4.330386 37.396654 261.324024 0 0 0 0 0.002955 3 -0.000232 -162.211122 -119.021953 -130.02107 -108.022835 -164.589255 -159.832988 -93.107271 150.343117 -168.683392 165.139856 -65.939702 -19.452295 -24.189054 74.23501 87.653338 -78.896634 0 
5623 -39.139336 -27.732304 279.555154 -38.504806 29.49276 298.548579 -11.463238 47.391224 226.405859 -8.474366 30.400717 285.5371 -40.553471 4.367659 294.011974 -24.326758 66.602755 292.962217 -4.281662 37.377122 261.323404 0 0 0 0 0.002036 3 -0.000166 -162.033257 -119.143785 -130.04882 -108.238751 -164.509436 -159.557078 -93.096958 150.634148 -168.77086 164.95096 -65.865935 -19.47019 -24.259676 74.257638 87.679585 -78.835757 0 
5659 -39.150563 -27.725953 279.535151 -38.5093 29.475248 298.541403 -11.443602 47.36802 226.319742 -8.51375 30.417645 285.529613 -40.553713 4.329269 294.021749 -24.335217 66.586268 292.920208 -4.240224 37.357736 261.326027 0 0 0 0 0.00145 3 -0.000212 -161.88409 -119.252947 -130.087711 -108.418182 -164.398271 -159.369908 -93.09288 150.877016 -168.857022 164.848503 -65.775477 -19.438866 -24.347621 74.309262 87.69976 -78.816695 0 
5690 -39.157376 -27.720186 279.516768 -38.513598 29.459661 298.534608 -11.413603 47.327581 226.191473 -8.556848 30.433673 285.52413 -40.55393 4.294439 294.030118 -24.342436 66.576552 292.893314 -4.207483 37.341127 261.330199 0 0 0 0 0.00105 3 -0.000048 -161.739618 -119.368391 -130.128162 -108.608621 -164.303172 -159.176064 -93.09458 151.182588 -168.923963 164.738574 -65.701109 -19.407278 -24.42001 74.353058 87.71576 -78.808907 0 
5723 -39.161605 -27.715716 279.497075 -38.517985 29.44518 298.528004 -11.384955 47.279578 226.047945 -8.594072 30.447826 285.519862 -40.55436 4.264545 294.038486 -24.348219 66.568041 292.870331 -4.181829 37.326765 261.334085 0 0 0 0 0.00043 3 -0.000142 -161.624178 -119.471916 -130.165516 -108.778316 -164.215049 -159.033307 -93.0951 151.485995 -168.97978 164.68601 -65.634025 -19.313826 -24.485893 74.44244 87.724809 -78.840855 0 
5757 -39.172152 -27.70935 279.471588 -38.52185 29.432094 298.52159 -11.354883 47.229806 225.904846 -8.727682 30.493841 285.557461 -40.554765 4.237913 294.045877 -24.353255 66.560411 292.847991 -4.166294 37.310249 261.344719 0 0 0 0 0.000261 3 -0.000136 -161.53005 -119.558779 -130.203304 -108.914254 -164.12821 -158.931889 -93.095085 151.739764 -169.03126 164.671813 -65.569174 -19.197064 -24.549992 74.551288 87.729722 -78.884734 0 
5791 -39.182949 -27.702257 279.443264 -38.525209 29.420325 298.515797 -11.329211 47.173041 225.734425 -8.831166 30.524522 285.58805 -40.554827 4.215468 294.05179 -24.357885 66.553432 292.828727 -4.155065 37.295517 261.355019 0 0 0 0 0.001041 3 0.000407 -161.355711 -119.70413 -130.246517 -109.161743 -164.042385 -158.669037 -93.092841 152.434861 -169.094311 164.509145 -65.497842 -19.068653 -24.619457 74.660404 87.745185 -78.947475 0 
5823 -39.188042 -27.699277 279.418921 -38.528612 29.411903 298.511863 -11.308194 47.127095 225.594282 -8.916068 30.546933 285.613489 -40.554261 4.197831 294.056249 -24.36173 66.548038 292.812681 -4.145928 37.28137 261.366224 0 0 0 0 0.001393 3 -0.000338 -161.225053 -119.795888 -130.286413 -109.305364 -163.96192 -158.488186 -93.084222 152.953537 -169.158361 164.427152 -65.426755 -18.917688 -24.688572 74.792236 87.761869 -79.016538 0 
5858 -39.201385 -27.626052 279.446006 -38.532698 29.404306 298.508573 -11.289469 47.089246 225.479865 -8.960625 30.55858 285.622954 -40.553477 4.182249 294.060087 -24.364536 66.542524 292.797112 -4.139138 37.268516 261.376882 0 0 0 0 0.001308 3 -0.000107 -161.119305 -119.865022 -130.315998 -109.414047 -163.898381 -158.340228 -93.07238 153.373516 -169.213177 164.362546 -65.369887 -18.796372 -24.744342 74.896853 87.770665 -79.07392 0 
5891 -39.220598 -27.540773 279.476714 -38.536793 29.398009 298.505831 -11.274343 47.059068 225.389624 -8.987969 30.566466 285.6287 -40.553048 4.171697 294.063044 -24.366833 66.537791 292.783022 -4.133392 37.258542 261.383843 0 0 0 0 0.000251 3 -0.000079 -161.072099 -119.905191 -130.338742 -109.471639 -163.869872 -158.274326 -93.057465 153.593355 -169.24118 164.361742 -65.343559 -18.696466 -24.768816 74.980734 87.788 -79.124306 0 
5926 -39.229885 -27.512833 279.481101 -38.540721 29.392356 298.503041 -11.261147 47.031972 225.302696 -9.006954 30.572334 285.63261 -40.552652 4.164964 294.065237 -24.368948 66.533947 292.771006 -4.128791 37.250471 261.388826 0 0 0 0 0.000183 3 -0.000023 -161.043995 -119.928154 -130.358642 -109.497666 -163.850039 -158.237951 -93.042003 153.724784 -169.272415 164.373224 -65.318845 -18.618238 -24.790833 75.046724 87.813949 -79.163377 0 
5957 -39.235029 -27.496156 279.481459 -38.543853 29.388699 298.501515 -11.24952 47.00869 225.222135 -9.020216 30.576545 285.635138 -40.55233 4.159729 294.067025 -24.370363 66.530311 292.760205 -4.125079 37.243289 261.393499 0 0 0 0 -0.000059 3 -0.000004 -161.025423 -119.948382 -130.375995 -109.520769 -163.830651 -158.220195 -93.02994 153.817297 -169.308896 164.397269 -65.298091 -18.544912 -24.810138 75.108765 87.827804 -79.199774 0 
5991 -39.243504 -27.441898 279.494762 -38.546619 29.384655 298.49925 -11.239751 46.991292 225.153756 -9.027992 30.578962 285.636473 -40.552199 4.155869 294.068551 -24.371313 66.527122 292.751098 -4.118484 37.236938 261.399865 0 0 0 0 -0.000099 3 -0.000003 -161.014096 -119.962501 -130.391123 -109.533879 -163.814171 -158.214021 -93.019043 153.880609 -169.337209 164.428276 -65.28077 -18.479016 -24.826632 75.163832 87.835574 -79.233434 0 
