Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v18 v19 v20 v21 v22 v23 v24 v25 v26
7814 -29.585159 35.654074 263.904572 -47.108597 28.881383 282.01828 -22.526784 29.415089 267.32173 -12.630256 31.564641 287.067294 -50.379157 7.956053 275.618339 -29.143167 58.513886 272.351837 -6.472206 11.117708 282.941151 0 0 0 0 -0.000945 2 0.000947 2.431504 -1.390471 -120.754565 117.973623 -44.767399 49.630408 -95.363455 100.870787 -96.256271 57.309153 -71.342522 -57.220459 40.750646 50.898019 55.319289 -56.223137 0 
7849 -29.598558 35.618693 263.884401 -47.134277 28.847033 282.055569 -22.482258 29.456043 267.345953 -12.634487 31.549308 287.064123 -50.371349 7.955303 275.59793 -29.231665 58.358562 272.258997 -6.464095 11.115232 282.934213 0 0 0 0 -0.002008 2 0.001557 2.280274 -1.295992 -120.460652 117.868667 -44.937701 49.498249 -95.204744 100.912841 -97.67929 57.369517 -71.314061 -57.313346 40.750248 50.755186 55.33816 -56.283091 0 
7881 -29.621759 35.553324 263.880062 -47.159556 28.81431 282.091403 -22.461498 29.474854 267.353773 -12.644395 31.544274 287.056231 -50.362819 7.954179 275.57776 -29.350388 58.224487 272.180104 -6.455563 11.126179 282.932448 0 0 0 0 -0.0023 2 0.001498 2.12247 -1.203346 -120.162571 117.755879 -45.136036 49.380976 -95.028236 100.97793 -99.154468 57.421375 -71.294097 -57.374621 40.763616 50.628571 55.336987 -56.357256 0 
7917 -29.643771 35.479635 263.881993 -47.185156 28.780937 282.127476 -22.45061 29.496154 267.380571 -12.651746 31.531769 287.045908 -50.354946 7.952142 275.558805 -29.520044 58.083934 272.093582 -6.451567 11.125782 282.92985 0 0 0 0 -0.001183 2 0.001415 1.991589 -1.106057 -119.87115 117.659035 -45.334508 49.317687 -94.851199 101.086505 -100.506191 57.227287 -71.282165 -57.38836 40.787389 50.597096 55.319605 -56.377203 0 
7954 -29.682219 35.350621 263.897729 -47.214732 28.745401 282.166338 -22.360715 29.607338 267.467594 -12.659506 31.523505 287.035036 -50.351804 7.949827 275.543761 -29.711968 57.963109 272.025132 -6.449135 11.127211 282.929635 0 0 0 0 -0.001969 2 0.001579 1.840355 -1.010871 -119.560958 117.539216 -45.532806 49.213515 -94.69023 101.197237 -101.759282 56.96603 -71.275296 -57.450089 40.817836 50.531848 55.291886 -56.385882 0 
7981 -29.711989 35.248548 263.909316 -47.25045 28.700328 282.202506 -22.333036 29.63421 267.497635 -12.667878 31.517372 287.022495 -50.350296 7.941733 275.524449 -29.875478 57.870096 271.972942 -6.446593 11.134129 282.948852 0 0 0 0 -0.006822 2 0.00164 1.561903 -0.927001 -119.271022 117.417021 -45.761107 48.884914 -94.53378 101.319471 -102.916874 56.866052 -71.257324 -57.623454 40.887331 50.207926 55.230132 -56.560954 0 
8017 -29.732692 35.138467 263.925743 -47.291374 28.643551 282.239032 -22.315778 29.640409 267.520833 -12.677146 31.507671 287.007189 -50.352979 7.926643 275.503945 -30.041438 57.793665 271.930146 -6.441344 11.138222 282.992196 0 0 0 0 -0.002719 2 0.001017 1.386558 -0.829418 -119.020382 117.361545 -45.977757 48.750873 -94.36259 101.490081 -104.116826 56.375904 -71.255906 -57.640261 40.934014 50.145017 55.181748 -56.611737 0 
8049 -29.749388 35.041055 263.941979 -47.337955 28.580186 282.276702 -22.29705 29.597139 267.506933 -12.691601 31.503865 286.989021 -50.358385 7.906792 275.482321 -30.193999 57.717407 271.886563 -6.441291 11.153965 283.044863 0 0 0 0 -0.003104 2 0.000834 1.20911 -0.740943 -118.78468 117.302793 -46.202831 48.62105 -94.234463 101.808335 -105.230881 55.47723 -71.267249 -57.599882 40.992336 50.148738 55.112824 -56.647507 0 
8090 -29.76467 34.941775 263.962913 -47.379142 28.523806 282.308888 -22.259304 29.4386 267.41848 -12.711449 31.498846 286.957169 -50.374323 7.886539 275.470281 -30.323559 57.655907 271.855521 -6.427196 11.176429 283.120322 0 0 0 0 -0.001474 2 0.000871 1.093089 -0.667292 -118.547685 117.213102 -46.425195 48.611374 -94.1579 102.24492 -106.360491 54.566853 -71.289259 -57.427741 41.039268 50.280874 55.049056 -56.675847 0 
8117 -29.78242 34.856379 263.980913 -47.416133 28.472525 282.33788 -22.22777 29.324219 267.355442 -12.7321 31.497642 286.927962 -50.369674 7.864274 275.46339 -30.432141 57.606727 271.832085 -6.41608 11.20372 283.19304 0 0 0 0 0.004263 2 0.000697 1.097415 -0.548862 -118.391031 117.293306 -46.602675 48.797505 -94.129317 102.834131 -107.002988 53.293202 -71.3071 -56.989972 41.103388 50.682432 54.969919 -56.680621 0 
8150 -29.806075 34.752476 264.017725 -47.445184 28.430846 282.35929 -22.19687 29.243159 267.31534 -12.7514 31.498158 286.900163 -50.362915 7.843389 275.45979 -30.51686 57.570487 271.813416 -6.411035 11.232144 283.273983 0 0 0 0 0.003382 2 0.000162 1.066877 -0.420718 -118.222412 117.380975 -46.77168 48.905433 -94.044884 103.392065 -108.03496 52.025635 -71.312112 -56.633057 41.131566 51.003106 54.936989 -56.694759 0 
8181 -29.82834 34.65775 264.05406 -47.46747 28.399751 282.375908 -22.15133 29.170728 267.265248 -12.763438 31.503135 286.883712 -50.355756 7.825626 275.462365 -30.583009 57.542354 271.798873 -6.412931 11.26572 283.347487 0 0 0 0 0.00259 2 0.000086 1.018553 -0.297468 -118.097751 117.502816 -46.902656 48.939762 -93.969586 103.915328 -108.774781 50.68296 -71.330105 -56.322918 41.163277 51.257238 54.891978 -56.735347 0 
8216 -29.846299 34.580874 264.086413 -47.484255 28.376871 282.388163 -22.117189 29.126963 267.243338 -12.769437 31.503487 286.875701 -50.351113 7.813989 275.462985 -30.633575 57.521427 271.78812 -6.414085 11.283956 283.406305 0 0 0 0 0.002392 2 -0.000077 1.014425 -0.223999 -118.012416 117.564419 -47.001581 49.03043 -93.938037 104.343701 -109.341328 49.796947 -71.340854 -55.995388 41.19372 51.490353 54.852995 -56.817844 0 
8253 -29.860276 34.515268 264.114046 -47.49772 28.357705 282.39696 -22.082701 29.059237 267.210054 -12.774046 31.502014 286.871171 -50.345379 7.803179 275.46401 -30.671546 57.506305 271.779132 -6.418961 11.291663 283.457565 0 0 0 0 0.000947 2 -0.000021 0.992537 -0.17458 -117.953272 117.604113 -47.076619 49.061692 -93.921883 104.660092 -109.715266 49.119474 -71.355501 -55.784102 41.220293 51.628216 54.815597 -56.88549 0 
8281 -29.863584 34.452313 264.141154 -47.508323 28.342301 282.403183 -22.058475 29.019833 267.193604 -12.777895 31.503007 286.868739 -50.340748 7.792963 275.469184 -30.701131 57.494932 271.773958 -6.426431 11.308096 283.514643 0 0 0 0 0.001676 2 0.000006 1.005755 -0.138975 -117.913718 117.635769 -47.137231 49.148741 -93.910122 104.911468 -110.041746 48.653899 -71.367555 -55.551969 41.241966 51.787513 54.785039 -56.952477 0 
8317 -29.853237 34.351572 264.182401 -47.516862 28.329772 282.407761 -22.026847 28.978541 267.181134 -12.779994 31.502661 286.868167 -50.331962 7.781074 275.481963 -30.721188 57.487106 271.77012 -6.436889 11.316703 283.579779 0 0 0 0 0.000739 2 0.000016 1.000959 -0.112609 -117.919831 117.694613 -47.187275 49.189193 -93.917512 105.158123 -110.244351 48.08018 -71.377042 -55.360042 41.276782 51.913395 54.742319 -57.014839 0 
8351 -29.839924 34.268475 264.215946 -47.523448 28.320086 282.410955 -21.9878 28.918573 267.160225 -12.781012 31.501606 286.869717 -50.320756 7.7707 275.496221 -30.735654 57.481813 271.768284 -6.441377 11.324035 283.641744 0 0 0 0 0.000187 2 0.000106 0.981205 -0.08737 -117.967608 117.792868 -47.253706 49.216116 -93.923411 105.400113 -110.370822 47.479667 -71.3848 -55.158546 41.356574 52.025147 54.653448 -57.102764 0 
8385 -29.828018 34.190276 264.244914 -47.528753 28.312171 282.413149 -21.959992 28.856266 267.11762 -12.745555 31.676567 287.102437 -50.309741 7.762579 275.507426 -30.746216 57.478315 271.767116 -6.456936 11.377047 283.713984 0 0 0 0 0.001154 2 0.000349 0.985012 -0.057332 -118.067492 117.952829 -47.311239 49.281264 -93.940811 105.657489 -110.548832 46.956776 -71.385307 -54.932246 41.425394 52.168274 54.580811 -57.183699 0 
8417 -29.815602 34.11912 264.270782 -47.533107 28.306028 282.414794 -21.91634 28.634399 266.956019 -12.705508 31.769681 287.281609 -50.29965 7.756607 275.518012 -30.744967 57.473838 271.771097 -6.470758 11.437411 283.793902 0 0 0 0 -0.007772 2 0.013594 1.336296 -0.637095 -118.178392 116.904202 -47.369223 50.041815 -93.960311 104.691182 -110.72201 50.104646 -71.384199 -54.612114 41.491214 52.416653 54.512401 -57.251041 0 
8449 -29.801658 34.055212 264.294815 -47.536546 28.301448 282.415938 -21.884893 28.435183 266.818118 -12.668043 31.822243 287.43031 -50.295591 7.752976 275.530005 -30.735171 57.471156 271.775413 -6.479489 11.479467 283.852506 0 0 0 0 0.003686 2 -0.00398 1.825389 -1.017606 -118.333102 116.297889 -47.4236 51.074378 -93.999163 104.03039 -110.869642 52.891292 -71.381758 -53.9289 41.554965 53.033644 54.44705 -57.309374 0 
8481 -29.787725 34.004602 264.313793 -47.5393 28.297964 282.416654 -21.84384 28.286013 266.735172 -12.652236 31.838456 287.486458 -50.29307 7.750975 275.542545 -30.715841 57.466078 271.783161 -6.481883 11.494061 283.89802 0 0 0 0 0.004052 2 -0.002125 2.246676 -1.319258 -118.534546 115.89603 -47.466246 51.959599 -94.083896 103.518475 -110.863244 55.460033 -71.378762 -53.36672 41.623578 53.56323 54.376989 -57.341542 0 
8514 -29.773921 33.972651 264.326048 -47.538343 28.267142 282.400012 -21.814413 28.212231 266.702938 -12.66696 31.734455 287.39512 -50.293565 7.729872 275.555897 -30.694696 57.460898 271.790433 -6.477682 11.477865 283.924007 0 0 0 0 0.003425 2 -0.000959 2.459172 -1.430409 -118.742358 115.88154 -47.499792 52.418137 -94.183389 103.470467 -110.836697 56.362525 -71.372411 -52.979258 41.684627 53.90737 54.317037 -57.389472 0 
8551 -29.760098 33.944723 264.336586 -47.539547 28.246337 282.389784 -21.77697 28.161687 266.691041 -12.675403 31.599164 287.303615 -50.293064 7.716633 275.566459 -30.669835 57.457787 271.794748 -6.476001 11.428484 283.938575 0 0 0 0 0.005503 2 0.007435 2.408936 -1.216925 -119.075027 116.641177 -47.464492 52.282363 -94.394358 104.187934 -110.60416 54.448401 -71.370851 -52.813731 41.712293 54.032492 54.289036 -57.433809 0 
8582 -29.747975 33.922398 264.34536 -47.54048 28.228775 282.38194 -21.742192 28.124791 266.684699 -12.678224 31.504661 287.257552 -50.291759 7.704201 275.579548 -30.64543 57.455295 271.798515 -6.475314 11.388221 283.947206 0 0 0 0 0.005149 2 0.003715 2.300245 -0.9552 -119.357784 117.447383 -47.453244 52.053735 -94.57444 104.860476 -110.484496 52.776151 -71.369065 -52.74093 41.742457 54.029684 54.258567 -57.514105 0 
8615 -29.738417 33.906552 264.352798 -47.541359 28.213388 282.375598 -21.71884 28.097412 266.677785 -12.667955 31.446788 287.261176 -50.290424 7.693712 275.591755 -30.621773 57.453477 271.801305 -6.472805 11.363827 283.949327 0 0 0 0 0.002889 2 0.001432 2.245448 -0.814327 -119.612864 117.984211 -47.440635 51.93153 -94.724201 105.271076 -110.408206 52.012253 -71.361818 -52.691986 41.767255 54.010735 54.237214 -57.5861 0 
8653 -29.730088 33.894941 264.359689 -47.542739 28.204611 282.373023 -21.699701 28.07869 266.671705 -12.665911 31.413561 287.261844 -50.289553 7.688417 275.603175 -30.599061 57.452059 271.803045 -6.470126 11.353299 283.951712 0 0 0 0 0.001259 2 0.001148 2.266407 -0.797681 -119.840684 118.245322 -47.427006 51.95982 -94.847948 105.366806 -110.354254 52.199908 -71.354899 -52.657707 41.784622 54.007286 54.223438 -57.626262 0 
8682 -29.722846 33.882725 264.370441 -47.544104 28.19638 282.371902 -21.688983 28.063658 266.668916 -12.664029 31.387466 287.267685 -50.28832 7.683495 275.617266 -30.579153 57.448691 271.807098 -6.466015 11.346193 283.953094 0 0 0 0 0.000775 2 0.000787 2.277851 -0.785942 -120.024744 118.45286 -47.42171 51.977412 -94.946767 105.488516 -110.328262 52.268954 -71.347713 -52.623235 41.802075 54.015259 54.209746 -57.654654 0 
8714 -29.716232 33.856061 264.390945 -47.546685 28.187677 282.373405 -21.704954 28.006181 266.658044 -12.663448 31.364724 287.274337 -50.285232 7.678834 275.632763 -30.561256 57.444054 271.811175 -6.461354 11.34016 283.953547 0 0 0 0 0.000556 2 0.000615 2.294639 -0.786062 -120.191315 118.619192 -47.413363 52.002641 -95.032224 105.576001 -110.298113 52.379014 -71.341501 -52.60396 41.818351 54.026708 54.196668 -57.663185 0 
8749 -29.711571 33.832341 264.409995 -47.549009 28.180918 282.375288 -21.724133 27.945495 266.648602 -12.661289 31.343094 287.291288 -50.27917 7.675282 275.655961 -30.542487 57.43925 271.815681 -6.457407 11.335216 283.954167 0 0 0 0 0.001857 2 0.000424 2.345327 -0.780923 -120.324684 118.762838 -47.416158 52.106811 -95.088409 105.646651 -110.294282 52.397557 -71.341345 -52.556373 41.843113 54.13675 54.170836 -57.598358 0 
8782 -29.70176 33.799404 264.435744 -47.550529 28.176922 282.377481 -21.744223 27.884808 266.638327 -12.656115 31.322151 287.317777 -50.259626 7.676461 275.687456 -30.523881 57.433987 271.820188 -6.453379 11.330871 283.953714 0 0 0 0 0.002046 2 0.000269 2.413789 -0.787756 -120.435293 118.859781 -47.415625 52.243203 -95.127183 105.646025 -110.378305 52.588714 -71.326207 -52.509087 41.865984 54.254746 54.156559 -57.525121 0 
8814 -29.697421 33.766887 264.462686 -47.551966 28.173861 282.380128 -21.751346 27.779257 266.596246 -12.651093 31.304505 287.343907 -50.226134 7.678967 275.726891 -30.506429 57.430071 271.823525 -6.445596 11.328039 283.953595 0 0 0 0 0.002183 2 0.000153 2.487787 -0.795855 -120.518255 118.926545 -47.433944 52.409518 -95.115519 105.572272 -110.727153 52.975376 -71.300158 -52.462584 41.896127 54.374408 54.141652 -57.44959 0 
8853 -29.694897 33.735833 264.488983 -47.552851 28.171968 282.385325 -21.728306 27.742866 266.594148 -12.645334 31.289199 287.372112 -50.197101 7.685479 275.768304 -30.490288 57.42842 271.828866 -6.420575 11.329064 283.967686 0 0 0 0 0.004332 2 0.000128 2.610577 -0.78751 -120.569255 118.994236 -47.460311 52.681466 -95.052396 105.507242 -111.439215 53.464829 -71.256946 -52.315282 41.910555 54.591468 54.154215 -57.380342 0 
8883 -29.693866 33.714646 264.509273 -47.554961 28.173646 282.399225 -21.712849 27.689901 266.575789 -12.642412 31.279814 287.393212 -50.165403 7.699525 275.80142 -30.468905 57.42569 271.836638 -6.406961 11.331643 283.97398 0 0 0 0 0.002106 2 0.00005 2.641647 -0.754724 -120.607832 119.098383 -47.487087 52.770381 -94.989657 105.522403 -112.060342 53.647704 -71.209385 -52.2573 41.932185 54.668766 54.162084 -57.361784 0 
8917 -29.694954 33.705607 264.523864 -47.55964 28.185591 282.436132 -21.69894 27.638212 266.552854 -12.637454 31.274959 287.426066 -50.135583 7.726584 275.842428 -30.449426 57.428801 271.848559 -6.396112 11.336175 283.977914 0 0 0 0 0.002806 2 -0.000038 2.681295 -0.709077 -120.566132 119.147977 -47.547213 52.909803 -94.868917 105.487478 -112.869828 53.929411 -71.164877 -52.16618 41.945562 54.780491 54.176697 -57.34296 0 
8949 -29.698515 33.698854 264.538646 -47.566131 28.197888 282.484937 -21.681634 27.581143 266.514516 -12.635633 31.269872 287.453294 -50.099438 7.754374 275.8708 -30.43077 57.432848 271.861219 -6.384219 11.342284 283.974791 0 0 0 0 0.003129 2 0.000215 2.71914 -0.651607 -120.417954 119.114741 -47.654869 53.093149 -94.698519 105.366817 -113.868665 54.499088 -71.098741 -52.069835 41.96772 54.894494 54.196132 -57.327596 0 
8983 -29.702494 33.694226 264.551806 -47.574854 28.207672 282.542086 -21.678402 27.496815 266.443992 -12.632351 31.257936 287.488389 -50.077778 7.776912 275.89407 -30.413884 57.437605 271.87736 -6.380364 11.342175 283.954287 0 0 0 0 0.004211 2 0.000731 2.747177 -0.551104 -120.176347 119.074138 -47.802259 53.296612 -94.458333 105.254524 -115.105588 55.109136 -71.050134 -51.951831 41.971303 55.025664 54.223813 -57.317876 0 
9017 -29.712617 33.682001 264.569497 -47.598523 28.232351 282.647586 -21.675901 27.419952 266.376305 -12.631047 31.246909 287.519312 -50.04881 7.814326 275.923777 -30.398434 57.444894 271.894765 -6.377336 11.342725 283.930779 0 0 0 0 0.005086 2 0.000814 2.83783 -0.486152 -119.945568 118.973263 -47.949332 53.624991 -94.24758 105.033381 -116.058381 56.243101 -71.014567 -51.796285 41.979785 55.209464 54.237973 -57.294374 0 
9049 -29.723388 33.680102 264.58447 -47.622448 28.256232 282.750797 -21.675095 27.350402 266.307592 -12.629075 31.238234 287.571812 -50.026691 7.851098 275.949979 -30.38359 57.45666 271.923757 -6.376272 11.347759 283.903503 0 0 0 0 0.005903 2 0.002624 2.849426 -0.316769 -119.496108 118.86257 -48.232393 53.931245 -93.868109 104.825191 -117.672601 57.346534 -70.962029 -51.656135 41.999816 55.377054 54.251092 -57.271744 0 
9082 -29.73977 33.685389 264.603877 -47.648117 28.270817 282.853675 -21.634743 27.235666 266.177678 -12.62767 31.22772 287.639451 -50.014013 7.879937 275.974822 -30.371299 57.468504 271.95313 -6.374492 11.353065 283.87835 0 0 0 0 0.005683 2 0.003081 2.898111 -0.190847 -119.025174 118.643481 -48.49799 54.294212 -93.504288 104.494764 -119.049069 58.938761 -70.917261 -51.522678 42.014012 55.537574 54.265347 -57.249758 0 
9117 -29.759225 33.696675 264.624286 -47.674042 28.285819 282.951975 -21.69022 27.212894 266.168427 -12.625912 31.2143 287.715745 -50.001025 7.909519 275.993609 -30.359277 57.485276 271.99533 -6.384439 11.356465 283.835196 0 0 0 0 0.007808 2 0.004199 3.05342 -0.1057 -118.52529 118.313889 -48.732831 54.839671 -93.156064 104.105352 -120.159958 61.200338 -70.889115 -51.213368 42.012201 55.800171 54.285605 -57.312543 0 
9152 -29.783928 33.728388 264.644527 -47.699317 28.298986 283.045959 -21.764737 27.205679 266.173172 -12.619892 31.208733 287.831163 -49.988541 7.938484 276.009297 -30.348971 57.499141 272.040915 -6.384703 11.373509 283.780932 0 0 0 0 0.002933 2 0.00449 3.091725 -0.05348 -118.013796 117.906836 -48.956131 55.139581 -92.80556 103.595236 -121.190123 63.176444 -70.873032 -51.283154 41.996737 55.848778 54.312333 -57.18802 0 
9184 -29.807672 33.761337 264.664078 -47.724137 28.310344 283.133364 -21.856456 27.245566 266.224146 -12.611714 31.20175 287.946701 -49.976951 7.966563 276.022601 -30.339408 57.511383 272.087836 -6.384645 11.389313 283.729506 0 0 0 0 0.002175 2 0.004661 3.184843 -0.079333 -117.551133 117.392466 -49.148456 55.518142 -92.487076 102.96888 -122.130157 65.8114 -70.868888 -51.420023 41.951153 55.894319 54.362891 -56.995286 0 
9217 -29.828456 33.790985 264.681101 -47.746021 28.320193 283.208895 -21.98368 27.294257 266.30764 -12.600602 31.194186 288.060951 -49.964982 7.99354 276.036143 -30.319983 57.518911 272.146535 -6.386699 11.402107 283.686733 0 0 0 0 -0.000155 2 0.004015 3.216122 -0.115403 -117.118459 116.887652 -49.32793 55.760175 -92.188334 102.370871 -122.972477 68.125843 -70.868923 -51.685316 41.904146 55.83525 54.412232 -56.772913 0 
9249 -29.847524 33.816621 264.697313 -47.765312 28.326207 283.280134 -22.093138 27.365404 266.406941 -12.59266 31.185046 288.155985 -49.957323 8.017351 276.046157 -30.301315 57.519954 272.192097 -6.387991 11.412666 283.649993 0 0 0 0 -0.001312 2 0.004884 3.223679 -0.163699 -116.648913 116.321514 -49.487214 55.934571 -91.904217 101.77771 -123.715994 69.976629 -70.864573 -52.028638 41.863966 55.762424 54.457291 -56.483584 0 
9283 -29.865819 33.8386 264.71355 -47.780958 28.330901 283.341837 -22.205186 27.485552 266.559529 -12.585188 31.175679 288.236308 -49.948591 8.04038 276.053953 -30.281001 57.51915 272.238564 -6.390731 11.42038 283.620834 0 0 0 0 -0.001803 2 0.007644 3.178689 -0.174816 -116.025809 115.676177 -49.634345 55.991723 -91.613362 101.244745 -124.283871 71.32942 -70.866128 -52.394595 41.82951 55.628494 54.492483 -56.234544 0 
9317 -29.883316 33.857003 264.728665 -47.794595 28.332949 283.397698 -22.289264 27.605137 266.720986 -12.577724 31.166461 288.303685 -49.933848 8.064896 276.054001 -30.262658 57.51676 272.278333 -6.391505 11.425163 283.604884 0 0 0 0 -0.003044 2 0.014555 3.046498 -0.137587 -115.09999 114.824816 -49.763423 55.85642 -91.285586 100.682007 -124.763981 72.054258 -70.869867 -52.880329 41.796512 55.371911 54.52472 -55.987139 0 
9350 -29.900295 33.879575 264.744806 -47.802147 28.331566 283.438468 -22.26551 27.844161 266.980076 -12.573272 31.15111 288.349867 -49.924183 8.082287 276.054335 -30.241358 57.509649 272.318625 -6.390902 11.426872 283.59406 0 0 0 0 -0.003714 2 0.011811 2.87884 -0.086023 -114.273092 114.101046 -49.899391 55.657071 -90.962395 100.214231 -125.266117 72.420534 -70.880087 -53.338476 41.759429 55.096717 54.557017 -55.791053 0 
9382 -29.914925 33.90125 264.759445 -47.807741 28.329492 283.471441 -22.196122 28.086388 267.220259 -12.57024 31.13679 288.385367 -49.914581 8.096846 276.056457 -30.223408 57.502079 272.356153 -6.390079 11.427716 283.586144 0 0 0 0 -0.008878 2 0.009444 2.54861 -0.033898 -113.555456 113.487661 -49.976001 55.07322 -90.705024 99.845332 -125.543287 72.451087 -70.898194 -53.964054 41.715404 54.456011 54.591459 -55.798032 0 
9418 -29.92785 33.918881 264.77406 -47.811568 28.326473 283.498955 -22.118175 28.307202 267.42506 -12.56797 31.123 288.414621 -49.908331 8.108557 276.059055 -30.20497 57.487154 272.393084 -6.389967 11.427944 283.579683 0 0 0 0 -0.009208 2 0.005399 2.220276 0.005326 -113.01276 113.023412 -50.033383 54.473935 -90.487781 99.557238 -125.784928 72.544992 -70.912802 -54.523373 41.673809 53.789492 54.625652 -55.908406 0 
9449 -29.940102 33.937442 264.786816 -47.815475 28.324738 283.526325 -22.135553 28.39908 267.560792 -12.565571 31.109372 288.43708 -49.888319 8.123252 276.099896 -30.185392 57.475781 272.429585 -6.389721 11.426682 283.576155 0 0 0 0 -0.008324 2 0.003222 1.930977 0.032753 -112.592822 112.658329 -50.074311 53.936266 -90.319137 99.324052 -125.931086 72.695699 -70.92781 -55.000151 41.639266 53.18003 54.652173 -56.052411 0 
9485 -29.94833 33.948034 264.803195 -47.819698 28.322694 283.551097 -22.146679 28.455195 267.68167 -12.566158 31.096411 288.450289 -49.869186 8.136544 276.143575 -30.163461 57.46153 272.464871 -6.376169 11.422034 283.596921 0 0 0 0 -0.003729 2 0.002042 1.780173 0.065977 -112.247165 112.379119 -50.110548 53.670894 -90.149556 99.134098 -126.484921 72.4691 -70.87472 -55.325969 41.617338 52.921892 54.710052 -55.990358 0 
9517 -29.955953 33.957851 264.820313 -47.823405 28.320721 283.572936 -22.164269 28.48511 267.773628 -12.566862 31.086653 288.459921 -49.85489 8.149103 276.186371 -30.147165 57.452917 272.491431 -6.367241 11.41841 283.621001 0 0 0 0 -0.002411 2 0.000981 1.632117 0.137862 -112.019672 112.295397 -50.143351 53.407585 -90.013876 99.100851 -127.012912 71.656285 -70.821655 -55.56462 41.60753 52.757031 54.755268 -55.92112 0 
9550 -29.960394 33.965373 264.82985 -47.826564 28.319049 283.59158 -22.184391 28.506994 267.86139 -12.568012 31.07686 288.465619 -49.840653 8.160958 276.21944 -30.130002 57.449633 272.518182 -6.359988 11.413706 283.647203 0 0 0 0 -0.001433 2 0.000356 1.527722 0.196884 -111.856045 112.249813 -50.163612 53.219056 -89.912114 99.088955 -127.439731 70.907892 -70.772909 -55.727675 41.602707 52.666383 54.792485 -55.851621 0 
9586 -29.963097 33.973199 264.838171 -47.828826 28.318015 283.605766 -22.196397 28.511563 267.910051 -12.56988 31.070769 288.469195 -49.826086 8.172432 276.246595 -30.11781 57.449377 272.540903 -6.355383 11.414137 283.672786 0 0 0 0 -0.001269 2 0.000153 1.420619 0.26373 -111.773093 112.300553 -50.195569 53.036808 -89.817862 99.098717 -127.844341 70.100895 -70.727907 -55.874954 41.601863 52.593473 54.823115 -55.779981 0 
9617 -29.963133 33.979183 264.844918 -47.830656 28.317857 283.618641 -22.205439 28.518102 267.946553 -12.571703 31.067216 288.471055 -49.821487 8.185423 276.257992 -30.112019 57.45973 272.563243 -6.350667 11.419103 283.691597 0 0 0 0 -0.000093 2 -0.000004 1.358434 0.322955 -111.725457 112.371368 -50.223292 52.94016 -89.738066 99.120538 -128.21469 69.504386 -70.691021 -55.930219 41.59892 52.581187 54.850647 -55.737572 0 
9651 -29.95784 34.130445 264.831281 -47.831637 28.317767 283.627677 -22.116421 28.861862 268.308902 -12.57506 31.067994 288.471818 -49.814704 8.201938 276.258707 -30.10776 57.538849 272.624516 -6.34809 11.433773 283.712363 0 0 0 0 -0.000146 2 0.000422 1.306329 0.370409 -111.828878 112.569696 -50.254119 52.866778 -89.685274 99.150221 -128.342934 69.027278 -70.679131 -55.972046 41.604532 52.575284 54.852612 -55.702001 0 
9683 -29.951468 34.267503 264.813876 -47.831574 28.318107 283.633542 -21.997797 29.188061 268.616748 -12.578638 31.070286 288.471675 -49.800152 8.226432 276.24383 -30.105034 57.615769 272.680378 -6.344087 11.451283 283.729386 0 0 0 0 -0.01338 2 0.002517 0.83112 0.418463 -112.011242 112.848168 -50.176111 51.83835 -89.633225 99.195797 -128.536148 67.743492 -70.71476 -56.759561 41.463635 51.669048 54.977663 -55.86546 0 
9715 -29.927802 34.362781 264.77797 -47.830421 28.318211 283.637524 -21.961422 29.292887 268.717194 -12.58163 31.072924 288.471103 -49.785632 8.257491 276.205468 -30.109009 57.687771 272.724938 -6.340931 11.467926 283.741784 0 0 0 0 -0.011975 2 0.000853 0.384917 0.481563 -112.205245 113.168371 -50.142237 50.912071 -89.564863 99.250275 -128.784575 66.853563 -70.756914 -57.428115 41.333282 50.814216 55.087389 -56.107811 0 
9750 -29.906508 34.434435 264.744449 -47.828579 28.318548 283.640456 -21.931992 28.745273 268.18347 -12.584324 31.07543 288.470244 -49.746814 8.292644 276.153779 -30.113801 57.752639 272.762609 -6.340743 11.48188 283.748484 0 0 0 0 -0.003489 2 0.000516 0.206834 0.547776 -112.386857 113.48241 -50.203305 50.616974 -89.496583 99.309179 -128.968233 66.426553 -70.791529 -57.628288 41.27162 50.564981 55.129615 -56.175896 0 
9782 -29.880872 34.493667 264.715743 -47.826025 28.319499 283.642721 -21.922354 28.174657 267.670798 -12.583992 31.075963 288.471889 -49.716347 8.328375 276.10445 -30.119285 57.810533 272.794795 -6.340698 11.488687 283.753514 0 0 0 0 0.025341 2 0.003782 0.928372 0.640346 -112.463925 113.744617 -50.324854 52.181599 -89.353776 99.353054 -129.452377 68.544851 -70.829836 -56.212606 41.201861 51.917674 55.177996 -56.14796 0 
9814 -29.853526 34.542972 264.686108 -47.819728 28.32098 283.643031 -21.920688 28.030586 267.541027 -12.583061 31.076086 288.473606 -49.68324 8.366473 276.044369 -30.123052 57.863486 272.831655 -6.340498 11.494093 283.757353 0 0 0 0 0.024854 2 0.000293 1.658453 0.710312 -112.560547 113.981171 -50.441965 53.75887 -89.251069 99.392752 -129.759855 70.607301 -70.870507 -54.837031 41.158399 53.308522 55.197059 -56.085049 0 
